2019-04-03 18:44:06.50: SIM {TimeUS : 734516076, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:45:34.29: SIM {TimeUS : 822315942, Roll : 0.56, Pitch : -18.56, Yaw : 331.22, Alt : 603.130004883, Lat : -35.3603745, Lng : 149.1658046, Q1 : 0.956127941608, Q2 : -0.035412080586, Q3 : -0.157446444035, Q4 : -0.244491130114}
2019-04-03 18:45:34.39: SIM {TimeUS : 822415902, Roll : 0.51, Pitch : -18.56, Yaw : 331.22, Alt : 603.130004883, Lat : -35.3603705, Lng : 149.165802, Q1 : 0.95611768961, Q2 : -0.0357843190432, Q3 : -0.157323360443, Q4 : -0.244556203485}
2019-04-03 18:45:34.49: SIM {TimeUS : 822515862, Roll : 0.48, Pitch : -18.57, Yaw : 331.22, Alt : 603.130004883, Lat : -35.3603665, Lng : 149.1657995, Q1 : 0.956087529659, Q2 : -0.0360521711409, Q3 : -0.157385870814, Q4 : -0.244594693184}
2019-04-03 18:45:34.59: SIM {TimeUS : 822615822, Roll : 0.49, Pitch : -18.6, Yaw : 331.21, Alt : 603.130004883, Lat : -35.3603625, Lng : 149.165797, Q1 : 0.956053078175, Q2 : -0.0360322929919, Q3 : -0.157606065273, Q4 : -0.244590520859}
2019-04-03 18:45:34.69: SIM {TimeUS : 822715782, Roll : 0.49, Pitch : -18.57, Yaw : 331.21, Alt : 603.130004883, Lat : -35.3603586, Lng : 149.1657945, Q1 : 0.956074118614, Q2 : -0.0360197201371, Q3 : -0.15740904212, Q4 : -0.244637146592}
2019-04-03 18:45:34.79: SIM {TimeUS : 822815742, Roll : 0.43, Pitch : -18.44, Yaw : 331.21, Alt : 603.130004883, Lat : -35.3603545, Lng : 149.1657919, Q1 : 0.956224799156, Q2 : -0.0361953303218, Q3 : -0.156206637621, Q4 : -0.244792953134}
2019-04-03 18:45:34.89: SIM {TimeUS : 822915702, Roll : 0.36, Pitch : -18.3, Yaw : 331.2, Alt : 603.130004883, Lat : -35.3603504, Lng : 149.1657894, Q1 : 0.956387460232, Q2 : -0.0364983603358, Q3 : -0.154842734337, Q4 : -0.244978740811}
2019-04-03 18:45:34.99: SIM {TimeUS : 823015662, Roll : 0.32, Pitch : -18.21, Yaw : 331.2, Alt : 603.130004883, Lat : -35.3603465, Lng : 149.1657869, Q1 : 0.956479787827, Q2 : -0.0366518907249, Q3 : -0.15403676033, Q4 : -0.245103597641}
2019-04-03 18:45:35.10: SIM {TimeUS : 823116455, Roll : 0.33, Pitch : -18.21, Yaw : 331.19, Alt : 603.130004883, Lat : -35.3603425, Lng : 149.1657844, Q1 : 0.956470787525, Q2 : -0.0365881100297, Q3 : -0.154046624899, Q4 : -0.245142102242}
2019-04-03 18:45:35.20: SIM {TimeUS : 823216415, Roll : 0.41, Pitch : -18.35, Yaw : 331.19, Alt : 603.130004883, Lat : -35.3603385, Lng : 149.1657818, Q1 : 0.956296145916, Q2 : -0.036239054054, Q3 : -0.155387476087, Q4 : -0.245028808713}
2019-04-03 18:45:35.30: SIM {TimeUS : 823316375, Roll : 0.53, Pitch : -18.55, Yaw : 331.18, Alt : 603.130004883, Lat : -35.3603345, Lng : 149.1657793, Q1 : 0.956059098244, Q2 : -0.0356255918741, Q3 : -0.157311990857, Q4 : -0.244815811515}
2019-04-03 18:45:35.40: SIM {TimeUS : 823416335, Roll : 0.62, Pitch : -18.68, Yaw : 331.18, Alt : 603.130004883, Lat : -35.3603304, Lng : 149.1657768, Q1 : 0.955908417702, Q2 : -0.0351477973163, Q3 : -0.158579140902, Q4 : -0.244655832648}
2019-04-03 18:45:35.50: SIM {TimeUS : 823516295, Roll : 0.64, Pitch : -18.71, Yaw : 331.18, Alt : 603.130004883, Lat : -35.3603266, Lng : 149.1657741, Q1 : 0.955868780613, Q2 : -0.035122025758, Q3 : -0.158877879381, Q4 : -0.244620397687}
2019-04-03 18:45:35.60: SIM {TimeUS : 823616255, Roll : 0.6, Pitch : -18.66, Yaw : 331.18, Alt : 603.130004883, Lat : -35.3603225, Lng : 149.1657717, Q1 : 0.95593637228, Q2 : -0.0352875031531, Q3 : -0.158354505897, Q4 : -0.2446718961}
2019-04-03 18:45:35.70: SIM {TimeUS : 823716215, Roll : 0.49, Pitch : -18.49, Yaw : 331.19, Alt : 603.130004883, Lat : -35.3603186, Lng : 149.1657692, Q1 : 0.956143438816, Q2 : -0.0358557887375, Q3 : -0.156669557095, Q4 : -0.244864627719}
2019-04-03 18:45:35.80: SIM {TimeUS : 823816175, Roll : 0.34, Pitch : -18.27, Yaw : 331.19, Alt : 603.130004883, Lat : -35.3603145, Lng : 149.1657665, Q1 : 0.956393480301, Q2 : -0.0366574265063, Q3 : -0.15452080965, Q4 : -0.245134815574}
2019-04-03 18:45:35.90: SIM {TimeUS : 823916135, Roll : 0.22, Pitch : -18.13, Yaw : 331.19, Alt : 603.130004883, Lat : -35.3603105, Lng : 149.1657641, Q1 : 0.95653963089, Q2 : -0.0372845754027, Q3 : -0.153121754527, Q4 : -0.245347723365}
2019-04-03 18:45:36.00: SIM {TimeUS : 824016095, Roll : 0.2, Pitch : -18.12, Yaw : 331.18, Alt : 603.130004883, Lat : -35.3603065, Lng : 149.1657616, Q1 : 0.956537485123, Q2 : -0.0374607667327, Q3 : -0.152970433235, Q4 : -0.245423674583}
2019-04-03 18:45:36.10: SIM {TimeUS : 824116055, Roll : 0.28, Pitch : -18.25, Yaw : 331.17, Alt : 603.130004883, Lat : -35.3603024, Lng : 149.1657589, Q1 : 0.95636510849, Q2 : -0.0370975323021, Q3 : -0.15425644815, Q4 : -0.245345696807}
2019-04-03 18:45:36.19: SIM {TimeUS : 824216015, Roll : 0.42, Pitch : -18.47, Yaw : 331.16, Alt : 603.130004883, Lat : -35.3602986, Lng : 149.1657564, Q1 : 0.956086993217, Q2 : -0.036455899477, Q3 : -0.156391724944, Q4 : -0.245174109936}
2019-04-03 18:45:36.29: SIM {TimeUS : 824315975, Roll : 0.56, Pitch : -18.65, Yaw : 331.15, Alt : 603.130004883, Lat : -35.3602945, Lng : 149.165754, Q1 : 0.955869197845, Q2 : -0.0356798507273, Q3 : -0.158161744475, Q4 : -0.245001792908}
2019-04-03 18:45:36.39: SIM {TimeUS : 824415935, Roll : 0.64, Pitch : -18.74, Yaw : 331.14, Alt : 603.130004883, Lat : -35.3602906, Lng : 149.1657514, Q1 : 0.955756962299, Q2 : -0.0351951941848, Q3 : -0.159070521593, Q4 : -0.244921609759}
2019-04-03 18:45:36.49: SIM {TimeUS : 824515895, Roll : 0.63, Pitch : -18.73, Yaw : 331.14, Alt : 603.130004883, Lat : -35.3602865, Lng : 149.1657488, Q1 : 0.955758035183, Q2 : -0.0352172553539, Q3 : -0.158980667591, Q4 : -0.244972512126}
2019-04-03 18:45:36.59: SIM {TimeUS : 824615855, Roll : 0.57, Pitch : -18.66, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602826, Lng : 149.1657463, Q1 : 0.955829262733, Q2 : -0.0355849601328, Q3 : -0.158255085349, Q4 : -0.245111167431}
2019-04-03 18:45:36.69: SIM {TimeUS : 824715815, Roll : 0.47, Pitch : -18.52, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602786, Lng : 149.1657438, Q1 : 0.955981194973, Q2 : -0.0361649245024, Q3 : -0.156887575984, Q4 : -0.245312720537}
2019-04-03 18:45:36.79: SIM {TimeUS : 824815775, Roll : 0.34, Pitch : -18.33, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602745, Lng : 149.1657412, Q1 : 0.956189572811, Q2 : -0.0368219949305, Q3 : -0.155062630773, Q4 : -0.245563089848}
2019-04-03 18:45:36.89: SIM {TimeUS : 824915735, Roll : 0.25, Pitch : -18.2, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602706, Lng : 149.1657387, Q1 : 0.956338524818, Q2 : -0.0373199991882, Q3 : -0.153725609183, Q4 : -0.245748534799}
2019-04-03 18:45:36.99: SIM {TimeUS : 825015695, Roll : 0.25, Pitch : -18.2, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602665, Lng : 149.1657362, Q1 : 0.956334412098, Q2 : -0.0373219251633, Q3 : -0.153722032905, Q4 : -0.245766356587}
2019-04-03 18:45:37.10: SIM {TimeUS : 825116488, Roll : 0.38, Pitch : -18.37, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602626, Lng : 149.1657335, Q1 : 0.956137597561, Q2 : -0.036610417068, Q3 : -0.155449047685, Q4 : -0.245552808046}
2019-04-03 18:45:37.20: SIM {TimeUS : 825216448, Roll : 0.53, Pitch : -18.58, Yaw : 331.12, Alt : 603.130004883, Lat : -35.3602586, Lng : 149.165731, Q1 : 0.955889761448, Q2 : -0.0358047746122, Q3 : -0.157558366656, Q4 : -0.245292082429}
2019-04-03 18:45:37.30: SIM {TimeUS : 825316408, Roll : 0.64, Pitch : -18.7, Yaw : 331.12, Alt : 603.130004883, Lat : -35.3602546, Lng : 149.1657285, Q1 : 0.955770015717, Q2 : -0.0351494699717, Q3 : -0.158720657229, Q4 : -0.245103910565}
2019-04-03 18:45:37.40: SIM {TimeUS : 825416368, Roll : 0.68, Pitch : -18.72, Yaw : 331.12, Alt : 603.130004883, Lat : -35.3602506, Lng : 149.165726, Q1 : 0.955759942532, Q2 : -0.0348140522838, Q3 : -0.158984214067, Q4 : -0.245020225644}
2019-04-03 18:45:37.50: SIM {TimeUS : 825516328, Roll : 0.66, Pitch : -18.66, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602467, Lng : 149.1657234, Q1 : 0.955832719803, Q2 : -0.0348620563745, Q3 : -0.158497974277, Q4 : -0.245044499636}
2019-04-03 18:45:37.60: SIM {TimeUS : 825616288, Roll : 0.57, Pitch : -18.55, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602427, Lng : 149.1657209, Q1 : 0.955972611904, Q2 : -0.0353662967682, Q3 : -0.157329127192, Q4 : -0.245179772377}
2019-04-03 18:45:37.70: SIM {TimeUS : 825716248, Roll : 0.43, Pitch : -18.34, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602386, Lng : 149.1657184, Q1 : 0.956214129925, Q2 : -0.036061860621, Q3 : -0.155319079757, Q4 : -0.245418086648}
2019-04-03 18:45:37.80: SIM {TimeUS : 825816208, Roll : 0.33, Pitch : -18.17, Yaw : 331.14, Alt : 603.130004883, Lat : -35.3602346, Lng : 149.1657158, Q1 : 0.95641297102, Q2 : -0.0365938395262, Q3 : -0.15363894403, Q4 : -0.245622187853}
2019-04-03 18:45:37.90: SIM {TimeUS : 825916168, Roll : 0.29, Pitch : -18.11, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602306, Lng : 149.1657133, Q1 : 0.956473708153, Q2 : -0.0367274284363, Q3 : -0.153094813228, Q4 : -0.24570544064}
2019-04-03 18:45:38.00: SIM {TimeUS : 826016128, Roll : 0.37, Pitch : -18.22, Yaw : 331.13, Alt : 603.130004883, Lat : -35.3602267, Lng : 149.1657108, Q1 : 0.956330955029, Q2 : -0.0363731086254, Q3 : -0.154213219881, Q4 : -0.245614424348}
2019-04-03 18:45:38.10: SIM {TimeUS : 826116088, Roll : 0.5, Pitch : -18.43, Yaw : 331.12, Alt : 603.130004883, Lat : -35.3602227, Lng : 149.1657081, Q1 : 0.95607405901, Q2 : -0.0357526056468, Q3 : -0.156242311001, Q4 : -0.24542324245}
2019-04-03 18:45:38.20: SIM {TimeUS : 826216048, Roll : 0.6, Pitch : -18.61, Yaw : 331.11, Alt : 603.130004883, Lat : -35.3602187, Lng : 149.1657057, Q1 : 0.955850124359, Q2 : -0.0352892391384, Q3 : -0.157955810428, Q4 : -0.245265483856}
2019-04-03 18:45:38.29: SIM {TimeUS : 826316008, Roll : 0.65, Pitch : -18.69, Yaw : 331.11, Alt : 603.130004883, Lat : -35.3602147, Lng : 149.1657032, Q1 : 0.95575428009, Q2 : -0.0350651964545, Q3 : -0.15868113935, Q4 : -0.245203092694}
2019-04-03 18:45:38.39: SIM {TimeUS : 826415968, Roll : 0.64, Pitch : -18.67, Yaw : 331.11, Alt : 603.130004883, Lat : -35.3602106, Lng : 149.1657005, Q1 : 0.955768406391, Q2 : -0.0351280905306, Q3 : -0.158493295312, Q4 : -0.245260387659}
2019-04-03 18:45:38.49: SIM {TimeUS : 826515928, Roll : 0.6, Pitch : -18.59, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3602068, Lng : 149.165698, Q1 : 0.955859065056, Q2 : -0.035275105387, Q3 : -0.157729282975, Q4 : -0.245378568769}
2019-04-03 18:45:38.59: SIM {TimeUS : 826615888, Roll : 0.55, Pitch : -18.43, Yaw : 331.1, Alt : 603.119995117, Lat : -35.3602026, Lng : 149.1656956, Q1 : 0.956048727036, Q2 : -0.0353483967483, Q3 : -0.156334042549, Q4 : -0.245521947742}
2019-04-03 18:45:38.69: SIM {TimeUS : 826715848, Roll : 0.48, Pitch : -18.23, Yaw : 331.1, Alt : 603.119995117, Lat : -35.3601987, Lng : 149.165693, Q1 : 0.956291913986, Q2 : -0.0355205833912, Q3 : -0.154525622725, Q4 : -0.245694667101}
2019-04-03 18:45:38.79: SIM {TimeUS : 826815808, Roll : 0.42, Pitch : -18.09, Yaw : 331.1, Alt : 603.119995117, Lat : -35.3601947, Lng : 149.1656904, Q1 : 0.95646238327, Q2 : -0.0356742180884, Q3 : -0.153232529759, Q4 : -0.245818853378}
2019-04-03 18:45:38.89: SIM {TimeUS : 826915768, Roll : 0.42, Pitch : -18.08, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3601906, Lng : 149.1656879, Q1 : 0.956477940083, Q2 : -0.0356510952115, Q3 : -0.153140828013, Q4 : -0.24581874907}
2019-04-03 18:45:38.99: SIM {TimeUS : 827015728, Roll : 0.5, Pitch : -18.26, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3601867, Lng : 149.1656854, Q1 : 0.956266760826, Q2 : -0.0354244075716, Q3 : -0.1547639817, Q4 : -0.245656549931}
2019-04-03 18:45:39.09: SIM {TimeUS : 827115688, Roll : 0.58, Pitch : -18.49, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3601827, Lng : 149.1656829, Q1 : 0.955982387066, Q2 : -0.0351749323308, Q3 : -0.156890913844, Q4 : -0.245450094342}
2019-04-03 18:45:39.20: SIM {TimeUS : 827216481, Roll : 0.63, Pitch : -18.65, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3601787, Lng : 149.1656803, Q1 : 0.955785393715, Q2 : -0.0351173952222, Q3 : -0.15830950439, Q4 : -0.245314374566}
2019-04-03 18:45:39.30: SIM {TimeUS : 827316441, Roll : 0.63, Pitch : -18.68, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3601747, Lng : 149.1656778, Q1 : 0.955744206905, Q2 : -0.0352031625807, Q3 : -0.158600717783, Q4 : -0.245274394751}
2019-04-03 18:45:39.40: SIM {TimeUS : 827416401, Roll : 0.59, Pitch : -18.62, Yaw : 331.11, Alt : 603.130004883, Lat : -35.3601708, Lng : 149.1656751, Q1 : 0.955830574036, Q2 : -0.0353581756353, Q3 : -0.157992959023, Q4 : -0.24530801177}
2019-04-03 18:45:39.50: SIM {TimeUS : 827516361, Roll : 0.52, Pitch : -18.46, Yaw : 331.11, Alt : 603.130004883, Lat : -35.3601668, Lng : 149.1656726, Q1 : 0.956032156944, Q2 : -0.0356557667255, Q3 : -0.156516119838, Q4 : -0.24542607367}
2019-04-03 18:45:39.60: SIM {TimeUS : 827616321, Roll : 0.41, Pitch : -18.24, Yaw : 331.12, Alt : 603.130004883, Lat : -35.3601628, Lng : 149.1656702, Q1 : 0.956300139427, Q2 : -0.0360988862813, Q3 : -0.154434725642, Q4 : -0.245635420084}
2019-04-03 18:45:39.70: SIM {TimeUS : 827716281, Roll : 0.31, Pitch : -18.09, Yaw : 331.12, Alt : 603.130004883, Lat : -35.3601587, Lng : 149.1656676, Q1 : 0.956468164921, Q2 : -0.0366214253008, Q3 : -0.152942046523, Q4 : -0.245837911963}
2019-04-03 18:45:39.80: SIM {TimeUS : 827816241, Roll : 0.26, Pitch : -18.06, Yaw : 331.11, Alt : 603.130004883, Lat : -35.3601546, Lng : 149.165665, Q1 : 0.956470370293, Q2 : -0.0369888655841, Q3 : -0.152634993196, Q4 : -0.245965257287}
2019-04-03 18:45:39.90: SIM {TimeUS : 827916201, Roll : 0.32, Pitch : -18.19, Yaw : 331.1, Alt : 603.130004883, Lat : -35.3601508, Lng : 149.1656626, Q1 : 0.956300616264, Q2 : -0.0367510505021, Q3 : -0.153818190098, Q4 : -0.245923697948}
2019-04-03 18:45:40.00: SIM {TimeUS : 828016161, Roll : 0.44, Pitch : -18.41, Yaw : 331.09, Alt : 603.130004883, Lat : -35.3601467, Lng : 149.16566, Q1 : 0.956026434898, Q2 : -0.0361765436828, Q3 : -0.155875653028, Q4 : -0.245779529214}
2019-04-03 18:45:40.10: SIM {TimeUS : 828116121, Roll : 0.56, Pitch : -18.58, Yaw : 331.07, Alt : 603.130004883, Lat : -35.3601428, Lng : 149.1656574, Q1 : 0.955803751945, Q2 : -0.0355908535421, Q3 : -0.15754391253, Q4 : -0.245667248964}
2019-04-03 18:45:40.20: SIM {TimeUS : 828216081, Roll : 0.62, Pitch : -18.64, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601388, Lng : 149.1656549, Q1 : 0.95571988821, Q2 : -0.0352055504918, Q3 : -0.158173531294, Q4 : -0.245644539595}
2019-04-03 18:45:40.30: SIM {TimeUS : 828316041, Roll : 0.63, Pitch : -18.6, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601348, Lng : 149.1656524, Q1 : 0.955762863159, Q2 : -0.0350711382926, Q3 : -0.157878771424, Q4 : -0.245686218143}
2019-04-03 18:45:40.39: SIM {TimeUS : 828416001, Roll : 0.62, Pitch : -18.52, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601309, Lng : 149.1656499, Q1 : 0.955855846405, Q2 : -0.0350501090288, Q3 : -0.157225444913, Q4 : -0.245746389031}
2019-04-03 18:45:40.49: SIM {TimeUS : 828515961, Roll : 0.59, Pitch : -18.46, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601269, Lng : 149.1656473, Q1 : 0.955937862396, Q2 : -0.0350916199386, Q3 : -0.156634017825, Q4 : -0.245799094439}
2019-04-03 18:45:40.59: SIM {TimeUS : 828615921, Roll : 0.57, Pitch : -18.4, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601229, Lng : 149.1656448, Q1 : 0.956005573273, Q2 : -0.0351801812649, Q3 : -0.156120419502, Q4 : -0.24584980309}
2019-04-03 18:45:40.69: SIM {TimeUS : 828715881, Roll : 0.54, Pitch : -18.37, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601188, Lng : 149.1656423, Q1 : 0.956045091152, Q2 : -0.0353304706514, Q3 : -0.155769169331, Q4 : -0.245897263288}
2019-04-03 18:45:40.79: SIM {TimeUS : 828815841, Roll : 0.53, Pitch : -18.36, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601149, Lng : 149.1656397, Q1 : 0.956051528454, Q2 : -0.035394102335, Q3 : -0.155699044466, Q4 : -0.245907709002}
2019-04-03 18:45:40.89: SIM {TimeUS : 828915801, Roll : 0.51, Pitch : -18.37, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601109, Lng : 149.1656372, Q1 : 0.956035733223, Q2 : -0.0355573818088, Q3 : -0.155735194683, Q4 : -0.245922476053}
2019-04-03 18:45:40.99: SIM {TimeUS : 829015761, Roll : 0.48, Pitch : -18.37, Yaw : 331.06, Alt : 603.130004883, Lat : -35.360107, Lng : 149.1656347, Q1 : 0.956029295921, Q2 : -0.0358490459621, Q3 : -0.1556391716, Q4 : -0.245966181159}
2019-04-03 18:45:41.09: SIM {TimeUS : 829115721, Roll : 0.45, Pitch : -18.36, Yaw : 331.06, Alt : 603.130004883, Lat : -35.3601029, Lng : 149.1656322, Q1 : 0.956037819386, Q2 : -0.0360644087195, Q3 : -0.155458107591, Q4 : -0.246015951037}
2019-04-03 18:45:41.19: SIM {TimeUS : 829215681, Roll : 0.44, Pitch : -18.36, Yaw : 331.06, Alt : 603.130004883, Lat : -35.360099, Lng : 149.1656296, Q1 : 0.956031501293, Q2 : -0.0361170098186, Q3 : -0.155447125435, Q4 : -0.246039792895}
2019-04-03 18:45:41.30: SIM {TimeUS : 829316474, Roll : 0.45, Pitch : -18.36, Yaw : 331.05, Alt : 603.130004883, Lat : -35.360095, Lng : 149.1656271, Q1 : 0.956024348736, Q2 : -0.0360530428588, Q3 : -0.155475571752, Q4 : -0.246059015393}
2019-04-03 18:45:41.40: SIM {TimeUS : 829416434, Roll : 0.47, Pitch : -18.38, Yaw : 331.05, Alt : 603.130004883, Lat : -35.360091, Lng : 149.1656246, Q1 : 0.955987274647, Q2 : -0.0359678268433, Q3 : -0.155712977052, Q4 : -0.246065303683}
2019-04-03 18:45:41.50: SIM {TimeUS : 829516394, Roll : 0.48, Pitch : -18.4, Yaw : 331.04, Alt : 603.140014648, Lat : -35.360087, Lng : 149.1656219, Q1 : 0.955948472023, Q2 : -0.0359398573637, Q3 : -0.155929222703, Q4 : -0.246083274484}
2019-04-03 18:45:41.60: SIM {TimeUS : 829616354, Roll : 0.48, Pitch : -18.41, Yaw : 331.04, Alt : 603.140014648, Lat : -35.3600831, Lng : 149.1656195, Q1 : 0.955928444862, Q2 : -0.035988651216, Q3 : -0.155971825123, Q4 : -0.246126964688}
2019-04-03 18:45:41.70: SIM {TimeUS : 829716314, Roll : 0.47, Pitch : -18.41, Yaw : 331.03, Alt : 603.140014648, Lat : -35.3600791, Lng : 149.165617, Q1 : 0.955911934376, Q2 : -0.036084279418, Q3 : -0.155956894159, Q4 : -0.24618652463}
2019-04-03 18:45:41.80: SIM {TimeUS : 829816274, Roll : 0.46, Pitch : -18.41, Yaw : 331.03, Alt : 603.140014648, Lat : -35.360075, Lng : 149.1656143, Q1 : 0.955900907516, Q2 : -0.0361132323742, Q3 : -0.155939981341, Q4 : -0.24623568356}
2019-04-03 18:45:41.90: SIM {TimeUS : 829916234, Roll : 0.47, Pitch : -18.42, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600711, Lng : 149.1656118, Q1 : 0.955876886845, Q2 : -0.0360915102065, Q3 : -0.15604762733, Q4 : -0.246264055371}
2019-04-03 18:45:42.00: SIM {TimeUS : 830016194, Roll : 0.48, Pitch : -18.45, Yaw : 331.02, Alt : 603.140014648, Lat : -35.360067, Lng : 149.1656094, Q1 : 0.955840647221, Q2 : -0.0360285304487, Q3 : -0.156269177794, Q4 : -0.246273368597}
2019-04-03 18:45:42.10: SIM {TimeUS : 830116154, Roll : 0.51, Pitch : -18.47, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600632, Lng : 149.1656068, Q1 : 0.955812811852, Q2 : -0.0358351357281, Q3 : -0.156524643302, Q4 : -0.246247410774}
2019-04-03 18:45:42.20: SIM {TimeUS : 830216114, Roll : 0.55, Pitch : -18.48, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600591, Lng : 149.1656042, Q1 : 0.955799102783, Q2 : -0.0355722308159, Q3 : -0.156729713082, Q4 : -0.246208235621}
2019-04-03 18:45:42.30: SIM {TimeUS : 830316074, Roll : 0.57, Pitch : -18.5, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600552, Lng : 149.1656018, Q1 : 0.955780744553, Q2 : -0.0354680456221, Q3 : -0.156882300973, Q4 : -0.246197268367}
2019-04-03 18:45:42.39: SIM {TimeUS : 830416034, Roll : 0.55, Pitch : -18.51, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600512, Lng : 149.1655992, Q1 : 0.955762386322, Q2 : -0.0355836972594, Q3 : -0.156923189759, Q4 : -0.246225789189}
2019-04-03 18:45:42.49: SIM {TimeUS : 830515994, Roll : 0.54, Pitch : -18.49, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600471, Lng : 149.1655966, Q1 : 0.955772936344, Q2 : -0.0356944054365, Q3 : -0.156762003899, Q4 : -0.246271684766}
2019-04-03 18:45:42.59: SIM {TimeUS : 830615954, Roll : 0.53, Pitch : -18.47, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600433, Lng : 149.1655941, Q1 : 0.955801010132, Q2 : -0.0356868952513, Q3 : -0.156546682119, Q4 : -0.246300548315}
2019-04-03 18:45:42.69: SIM {TimeUS : 830715914, Roll : 0.54, Pitch : -18.45, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600392, Lng : 149.1655916, Q1 : 0.955820977688, Q2 : -0.0355694107711, Q3 : -0.156460598111, Q4 : -0.246295019984}
2019-04-03 18:45:42.79: SIM {TimeUS : 830815874, Roll : 0.56, Pitch : -18.45, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600353, Lng : 149.1655891, Q1 : 0.955835461617, Q2 : -0.0354033857584, Q3 : -0.156464040279, Q4 : -0.246260493994}
2019-04-03 18:45:42.89: SIM {TimeUS : 830915834, Roll : 0.58, Pitch : -18.43, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600312, Lng : 149.1655865, Q1 : 0.955866396427, Q2 : -0.0352441929281, Q3 : -0.156372621655, Q4 : -0.246221199632}
2019-04-03 18:45:42.99: SIM {TimeUS : 831015794, Roll : 0.58, Pitch : -18.43, Yaw : 331.01, Alt : 603.140014648, Lat : -35.3600273, Lng : 149.165584, Q1 : 0.955874979496, Q2 : -0.0351998731494, Q3 : -0.156388193369, Q4 : -0.246184378862}
2019-04-03 18:45:43.09: SIM {TimeUS : 831115754, Roll : 0.57, Pitch : -18.44, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600233, Lng : 149.1655813, Q1 : 0.955867350101, Q2 : -0.035298306495, Q3 : -0.156437516212, Q4 : -0.246168613434}
2019-04-03 18:45:43.19: SIM {TimeUS : 831215714, Roll : 0.56, Pitch : -18.46, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600194, Lng : 149.1655788, Q1 : 0.95584833622, Q2 : -0.0354106649756, Q3 : -0.156552404165, Q4 : -0.246153235435}
2019-04-03 18:45:43.29: SIM {TimeUS : 831315674, Roll : 0.56, Pitch : -18.48, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600154, Lng : 149.1655764, Q1 : 0.955828785896, Q2 : -0.0354714095592, Q3 : -0.156690135598, Q4 : -0.246132805943}
2019-04-03 18:45:43.40: SIM {TimeUS : 831416467, Roll : 0.56, Pitch : -18.48, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600114, Lng : 149.1655738, Q1 : 0.95582652092, Q2 : -0.0354752093554, Q3 : -0.156724348664, Q4 : -0.246119320393}
2019-04-03 18:45:43.50: SIM {TimeUS : 831516427, Roll : 0.56, Pitch : -18.48, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600074, Lng : 149.1655712, Q1 : 0.955832242966, Q2 : -0.0354288332164, Q3 : -0.156704887748, Q4 : -0.246116116643}
2019-04-03 18:45:43.60: SIM {TimeUS : 831616387, Roll : 0.57, Pitch : -18.48, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3600033, Lng : 149.1655688, Q1 : 0.955830276012, Q2 : -0.0353843905032, Q3 : -0.156737789512, Q4 : -0.246109098196}
2019-04-03 18:45:43.70: SIM {TimeUS : 831716347, Roll : 0.57, Pitch : -18.49, Yaw : 331.02, Alt : 603.140014648, Lat : -35.3599994, Lng : 149.1655662, Q1 : 0.955816626549, Q2 : -0.0354336611927, Q3 : -0.156802818179, Q4 : -0.246113598347}
