2019-04-03 23:04:21.32: SIM {TimeUS : 44735432, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:06:29.51: SIM {TimeUS : 172934965, Roll : -0.01, Pitch : 0.0, Yaw : 202.11, Alt : 600.719970703, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191766485572, Q2 : -1.60608542501e-05, Q3 : -0.000151710861246, Q4 : 0.981440603733}
2019-04-03 23:06:29.61: SIM {TimeUS : 173034925, Roll : 0.0, Pitch : 0.02, Yaw : 202.11, Alt : 600.559997559, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191794142127, Q2 : -0.000215975218453, Q3 : -6.29164496786e-05, Q4 : 0.98143517971}
2019-04-03 23:06:29.71: SIM {TimeUS : 173134885, Roll : 0.01, Pitch : 0.03, Yaw : 202.11, Alt : 600.409973145, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191818758845, Q2 : -0.000352639850462, Q3 : 5.09005221829e-05, Q4 : 0.98143029213}
2019-04-03 23:06:29.81: SIM {TimeUS : 173234845, Roll : 0.01, Pitch : 0.03, Yaw : 202.12, Alt : 600.260009766, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191844448447, Q2 : -0.000335011660354, Q3 : 5.15957835887e-05, Q4 : 0.981425344944}
2019-04-03 23:06:29.91: SIM {TimeUS : 173334805, Roll : 0.0, Pitch : 0.02, Yaw : 202.12, Alt : 600.109985352, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191874206066, Q2 : -0.000198164139874, Q3 : 2.44233324338e-05, Q4 : 0.981419503689}
2019-04-03 23:06:30.01: SIM {TimeUS : 173434765, Roll : -0.02, Pitch : 0.0, Yaw : 202.12, Alt : 599.960021973, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191903293133, Q2 : 2.72918514383e-05, Q3 : -0.000203420364414, Q4 : 0.981413841248}
2019-04-03 23:06:30.11: SIM {TimeUS : 173534725, Roll : -0.06, Pitch : -0.01, Yaw : 202.13, Alt : 599.820007324, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191929459572, Q2 : 0.000196736335056, Q3 : -0.000525511160959, Q4 : 0.981408596039}
2019-04-03 23:06:30.21: SIM {TimeUS : 173634685, Roll : -0.09, Pitch : 0.0, Yaw : 202.13, Alt : 599.66998291, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191952303052, Q2 : 0.000242867346969, Q3 : -0.000789173587691, Q4 : 0.981403946877}
2019-04-03 23:06:30.31: SIM {TimeUS : 173734645, Roll : -0.08, Pitch : 0.01, Yaw : 202.13, Alt : 599.520019531, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191975653172, Q2 : 2.55141603702e-05, Q3 : -0.000767813879065, Q4 : 0.981399416924}
2019-04-03 23:06:30.42: SIM {TimeUS : 173835438, Roll : -0.06, Pitch : 0.04, Yaw : 202.13, Alt : 599.380004883, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.191994667053, Q2 : -0.000306812551571, Q3 : -0.000637655437458, Q4 : 0.981395721436}
2019-04-03 23:06:30.51: SIM {TimeUS : 173935398, Roll : -0.03, Pitch : 0.05, Yaw : 202.13, Alt : 599.229980469, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19200219214, Q2 : -0.000441583979409, Q3 : -0.000402595120249, Q4 : 0.981394350529}
2019-04-03 23:06:30.61: SIM {TimeUS : 174035358, Roll : -0.02, Pitch : 0.04, Yaw : 202.13, Alt : 599.090026855, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192002803087, Q2 : -0.000367866217857, Q3 : -0.000267249386525, Q4 : 0.981394290924}
2019-04-03 23:06:30.71: SIM {TimeUS : 174135318, Roll : -0.01, Pitch : 0.03, Yaw : 202.13, Alt : 598.940002441, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192006260157, Q2 : -0.000269155192655, Q3 : -0.000175784211024, Q4 : 0.981393635273}
2019-04-03 23:06:30.81: SIM {TimeUS : 174235278, Roll : -0.01, Pitch : 0.01, Yaw : 202.14, Alt : 598.799987793, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19201682508, Q2 : -0.000126422630274, Q3 : -0.000117081515782, Q4 : 0.981391608715}
2019-04-03 23:06:30.91: SIM {TimeUS : 174335238, Roll : 0.0, Pitch : 0.0, Yaw : 202.14, Alt : 598.659973145, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192031294107, Q2 : 4.36502305092e-05, Q3 : -5.17155749549e-05, Q4 : 0.981388807297}
2019-04-03 23:06:31.01: SIM {TimeUS : 174435198, Roll : -0.02, Pitch : -0.02, Yaw : 202.14, Alt : 598.510009766, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19204968214, Q2 : 0.000225589348702, Q3 : -0.000156509617227, Q4 : 0.981385171413}
2019-04-03 23:06:31.11: SIM {TimeUS : 174535158, Roll : -0.03, Pitch : -0.03, Yaw : 202.14, Alt : 598.369995117, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192068427801, Q2 : 0.000369069603039, Q3 : -0.00026253410033, Q4 : 0.981381416321}
2019-04-03 23:06:31.21: SIM {TimeUS : 174635118, Roll : -0.03, Pitch : -0.04, Yaw : 202.14, Alt : 598.229980469, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192092552781, Q2 : 0.000420220167143, Q3 : -0.000218866029172, Q4 : 0.981376707554}
2019-04-03 23:06:31.31: SIM {TimeUS : 174735078, Roll : -0.01, Pitch : -0.03, Yaw : 202.15, Alt : 598.08001709, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192120581865, Q2 : 0.000350151734892, Q3 : -4.39483665104e-05, Q4 : 0.981371283531}
2019-04-03 23:06:31.41: SIM {TimeUS : 174835038, Roll : 0.02, Pitch : -0.02, Yaw : 202.15, Alt : 597.940002441, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192147016525, Q2 : 0.000138007337227, Q3 : 0.000236847568885, Q4 : 0.981366097927}
2019-04-03 23:06:31.51: SIM {TimeUS : 174934998, Roll : 0.04, Pitch : 0.0, Yaw : 202.15, Alt : 597.799987793, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192172050476, Q2 : -6.11471332377e-05, Q3 : 0.000398103118641, Q4 : 0.981361210346}
2019-04-03 23:06:31.61: SIM {TimeUS : 175034958, Roll : 0.04, Pitch : 0.0, Yaw : 202.16, Alt : 597.650024414, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19219148159, Q2 : -0.000104970531538, Q3 : 0.00033723647357, Q4 : 0.981357395649}
2019-04-03 23:06:31.71: SIM {TimeUS : 175134918, Roll : 0.03, Pitch : 0.0, Yaw : 202.16, Alt : 597.510009766, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192204505205, Q2 : -3.60892445315e-05, Q3 : 0.000312577700242, Q4 : 0.981354832649}
2019-04-03 23:06:31.81: SIM {TimeUS : 175234878, Roll : 0.03, Pitch : -0.02, Yaw : 202.16, Alt : 597.369995117, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192208111286, Q2 : 0.000155658257427, Q3 : 0.00033983332105, Q4 : 0.981354176998}
2019-04-03 23:06:31.91: SIM {TimeUS : 175334838, Roll : 0.03, Pitch : -0.04, Yaw : 202.16, Alt : 597.219970703, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192209810019, Q2 : 0.000352396687958, Q3 : 0.000420161872171, Q4 : 0.981353700161}
2019-04-03 23:06:32.01: SIM {TimeUS : 175434798, Roll : 0.02, Pitch : -0.07, Yaw : 202.16, Alt : 597.08001709, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192212462425, Q2 : 0.000638702360447, Q3 : 0.000349385547452, Q4 : 0.981353104115}
2019-04-03 23:06:32.11: SIM {TimeUS : 175534758, Roll : 0.01, Pitch : -0.1, Yaw : 202.16, Alt : 596.940002441, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192214980721, Q2 : 0.000842551002279, Q3 : 0.000340118102031, Q4 : 0.981352448463}
2019-04-03 23:06:32.21: SIM {TimeUS : 175634718, Roll : 0.02, Pitch : -0.1, Yaw : 202.16, Alt : 596.789978027, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192211613059, Q2 : 0.000904965621885, Q3 : 0.000356317817932, Q4 : 0.98135304451}
2019-04-03 23:06:32.31: SIM {TimeUS : 175734678, Roll : 0.01, Pitch : -0.08, Yaw : 202.16, Alt : 596.650024414, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192205771804, Q2 : 0.000730986066628, Q3 : 0.000259479274973, Q4 : 0.981354355812}
2019-04-03 23:06:32.41: SIM {TimeUS : 175834638, Roll : 0.0, Pitch : -0.06, Yaw : 202.16, Alt : 596.510009766, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19219276309, Q2 : 0.00053214392392, Q3 : 0.000105884959339, Q4 : 0.981357038021}
2019-04-03 23:06:32.52: SIM {TimeUS : 175935431, Roll : -0.01, Pitch : -0.02, Yaw : 202.16, Alt : 596.359985352, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192186325788, Q2 : 0.000275435100775, Q3 : -9.84120124485e-05, Q4 : 0.981358408928}
2019-04-03 23:06:32.61: SIM {TimeUS : 176035391, Roll : -0.03, Pitch : 0.0, Yaw : 202.16, Alt : 596.219970703, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192190110683, Q2 : 9.02911706362e-05, Q3 : -0.000274201098364, Q4 : 0.981357693672}
2019-04-03 23:06:32.71: SIM {TimeUS : 176135351, Roll : -0.03, Pitch : 0.01, Yaw : 202.16, Alt : 596.08001709, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192198619246, Q2 : -3.5093187762e-05, Q3 : -0.000301193300402, Q4 : 0.981355965137}
2019-04-03 23:06:32.81: SIM {TimeUS : 176235311, Roll : -0.02, Pitch : 0.01, Yaw : 202.16, Alt : 595.929992676, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192209079862, Q2 : -0.000103217134892, Q3 : -0.000228890872677, Q4 : 0.98135393858}
2019-04-03 23:06:32.91: SIM {TimeUS : 176335271, Roll : 0.0, Pitch : 0.0, Yaw : 202.16, Alt : 595.789978027, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192221239209, Q2 : 5.46633509657e-06, Q3 : -6.2317973061e-05, Q4 : 0.981351673603}
2019-04-03 23:06:33.01: SIM {TimeUS : 176435231, Roll : 0.01, Pitch : -0.01, Yaw : 202.16, Alt : 595.659973145, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192233234644, Q2 : 0.00010686294263, Q3 : 0.000181888302905, Q4 : 0.981349229813}
2019-04-03 23:06:33.11: SIM {TimeUS : 176535191, Roll : 0.02, Pitch : -0.02, Yaw : 202.16, Alt : 595.530029297, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192242056131, Q2 : 0.000151786531205, Q3 : 0.00026207708288, Q4 : 0.981347441673}
2019-04-03 23:06:33.21: SIM {TimeUS : 176635151, Roll : 0.01, Pitch : -0.04, Yaw : 202.16, Alt : 595.400024414, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192248925567, Q2 : 0.000312711345032, Q3 : 0.000219963156269, Q4 : 0.981346130371}
2019-04-03 23:06:33.31: SIM {TimeUS : 176735111, Roll : 0.02, Pitch : -0.05, Yaw : 202.16, Alt : 595.280029297, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192255020142, Q2 : 0.000396392802941, Q3 : 0.000266869377811, Q4 : 0.981344938278}
2019-04-03 23:06:33.41: SIM {TimeUS : 176835071, Roll : 0.03, Pitch : -0.05, Yaw : 202.16, Alt : 595.159973145, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192260563374, Q2 : 0.00039271247806, Q3 : 0.000416543887695, Q4 : 0.981343746185}
2019-04-03 23:06:33.51: SIM {TimeUS : 176935031, Roll : 0.04, Pitch : -0.05, Yaw : 202.17, Alt : 595.059997559, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192267641425, Q2 : 0.000380659708753, Q3 : 0.000453982211184, Q4 : 0.981342375278}
2019-04-03 23:06:33.61: SIM {TimeUS : 177034991, Roll : 0.01, Pitch : -0.03, Yaw : 202.17, Alt : 594.960021973, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192272901535, Q2 : 0.000308670627419, Q3 : 0.000204616910196, Q4 : 0.981341481209}
2019-04-03 23:06:33.71: SIM {TimeUS : 177134951, Roll : -0.01, Pitch : -0.02, Yaw : 202.17, Alt : 594.880004883, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192277997732, Q2 : 0.000263232795987, Q3 : -4.04176826123e-05, Q4 : 0.98134046793}
2019-04-03 23:06:33.81: SIM {TimeUS : 177234911, Roll : -0.03, Pitch : -0.04, Yaw : 202.17, Alt : 594.809997559, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192273154855, Q2 : 0.000401792145567, Q3 : -0.000193616069737, Q4 : 0.981341362}
2019-04-03 23:06:33.91: SIM {TimeUS : 177334871, Roll : -0.04, Pitch : -0.04, Yaw : 202.16, Alt : 594.739990234, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192261219025, Q2 : 0.000449849118013, Q3 : -0.000328866561176, Q4 : 0.981343626976}
2019-04-03 23:06:34.01: SIM {TimeUS : 177434831, Roll : -0.05, Pitch : -0.03, Yaw : 202.16, Alt : 594.679992676, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192244917154, Q2 : 0.000405774364481, Q3 : -0.000444634992164, Q4 : 0.981346786022}
2019-04-03 23:06:34.11: SIM {TimeUS : 177534791, Roll : -0.03, Pitch : -0.01, Yaw : 202.16, Alt : 594.630004883, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192239835858, Q2 : 0.000218236571527, Q3 : -0.000280175736407, Q4 : 0.98134791851}
2019-04-03 23:06:34.21: SIM {TimeUS : 177634751, Roll : 0.0, Pitch : 0.0, Yaw : 202.16, Alt : 594.590026855, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192237183452, Q2 : 4.97903129144e-05, Q3 : -3.37344717991e-05, Q4 : 0.981348514557}
2019-04-03 23:06:34.31: SIM {TimeUS : 177734711, Roll : 0.0, Pitch : 0.0, Yaw : 202.16, Alt : 594.549987793, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192234888673, Q2 : -5.27875963598e-05, Q3 : 3.70025154552e-05, Q4 : 0.981348991394}
2019-04-03 23:06:34.41: SIM {TimeUS : 177834671, Roll : 0.0, Pitch : 0.0, Yaw : 202.16, Alt : 594.510009766, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19223575294, Q2 : -6.64527760819e-05, Q3 : -8.32042860566e-06, Q4 : 0.981348752975}
2019-04-03 23:06:34.52: SIM {TimeUS : 177935464, Roll : -0.02, Pitch : 0.01, Yaw : 202.16, Alt : 594.469970703, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192241713405, Q2 : -0.000106552266516, Q3 : -0.000198834066396, Q4 : 0.981347560883}
2019-04-03 23:06:34.62: SIM {TimeUS : 178035424, Roll : -0.02, Pitch : 0.01, Yaw : 202.16, Alt : 594.440002441, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.1922480762, Q2 : -0.000116463699669, Q3 : -0.000268793955911, Q4 : 0.981346309185}
2019-04-03 23:06:34.71: SIM {TimeUS : 178135384, Roll : -0.01, Pitch : 0.0, Yaw : 202.16, Alt : 594.400024414, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192249983549, Q2 : -2.74041358352e-05, Q3 : -0.000172810221557, Q4 : 0.981346011162}
2019-04-03 23:06:34.81: SIM {TimeUS : 178235344, Roll : 0.0, Pitch : -0.01, Yaw : 202.16, Alt : 594.359985352, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192251130939, Q2 : 0.000151265398017, Q3 : -4.52211934316e-05, Q4 : 0.981345713139}
2019-04-03 23:06:34.91: SIM {TimeUS : 178335304, Roll : 0.0, Pitch : -0.02, Yaw : 202.16, Alt : 594.33001709, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192246258259, Q2 : 0.000241099260165, Q3 : 5.13850791322e-05, Q4 : 0.981346726418}
2019-04-03 23:06:35.01: SIM {TimeUS : 178435264, Roll : 0.0, Pitch : -0.03, Yaw : 202.16, Alt : 594.289978027, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192245796323, Q2 : 0.000264537142357, Q3 : 3.92678120988e-05, Q4 : 0.981346786022}
2019-04-03 23:06:35.11: SIM {TimeUS : 178535224, Roll : 0.0, Pitch : 0.0, Yaw : 202.16, Alt : 594.25, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192257106304, Q2 : 5.1702842029e-05, Q3 : -1.20840877571e-05, Q4 : 0.981344640255}
2019-04-03 23:06:35.21: SIM {TimeUS : 178635184, Roll : 0.0, Pitch : 0.03, Yaw : 202.16, Alt : 594.200012207, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192263811827, Q2 : -0.000275518279523, Q3 : -8.85392000782e-05, Q4 : 0.981343269348}
2019-04-03 23:06:35.31: SIM {TimeUS : 178735144, Roll : 0.0, Pitch : 0.07, Yaw : 202.17, Alt : 594.159973145, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192266762257, Q2 : -0.000630102760624, Q3 : -0.000196972978301, Q4 : 0.981342494488}
2019-04-03 23:06:35.41: SIM {TimeUS : 178835104, Roll : -0.01, Pitch : 0.09, Yaw : 202.17, Alt : 594.119995117, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192270457745, Q2 : -0.000784245494287, Q3 : -0.000274409831036, Q4 : 0.981341660023}
2019-04-03 23:06:35.51: SIM {TimeUS : 178935064, Roll : -0.01, Pitch : 0.09, Yaw : 202.16, Alt : 594.070007324, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192261323333, Q2 : -0.000771563791204, Q3 : -0.000286141323159, Q4 : 0.981343448162}
2019-04-03 23:06:35.61: SIM {TimeUS : 179035024, Roll : -0.03, Pitch : 0.09, Yaw : 202.16, Alt : 594.030029297, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192245125771, Q2 : -0.000716183916666, Q3 : -0.000449214800028, Q4 : 0.981346607208}
2019-04-03 23:06:35.71: SIM {TimeUS : 179134984, Roll : -0.06, Pitch : 0.08, Yaw : 202.16, Alt : 593.979980469, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192232295871, Q2 : -0.000643996056169, Q3 : -0.000661857309751, Q4 : 0.981348991394}
2019-04-03 23:06:35.81: SIM {TimeUS : 179234944, Roll : -0.06, Pitch : 0.08, Yaw : 202.16, Alt : 593.929992676, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192232146859, Q2 : -0.000606901012361, Q3 : -0.000740225426853, Q4 : 0.981348991394}
2019-04-03 23:06:35.91: SIM {TimeUS : 179334904, Roll : -0.04, Pitch : 0.08, Yaw : 202.16, Alt : 593.880004883, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192237585783, Q2 : -0.000681617413647, Q3 : -0.00053020613268, Q4 : 0.98134803772}
2019-04-03 23:06:36.01: SIM {TimeUS : 179434864, Roll : 0.0, Pitch : 0.08, Yaw : 202.16, Alt : 593.840026855, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192238405347, Q2 : -0.000708867213689, Q3 : -0.00012139268074, Q4 : 0.98134803772}
2019-04-03 23:06:36.11: SIM {TimeUS : 179534824, Roll : 0.06, Pitch : 0.03, Yaw : 202.16, Alt : 593.789978027, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192231953144, Q2 : -0.000436373084085, Q3 : 0.000464340904728, Q4 : 0.981349349022}
2019-04-03 23:06:36.21: SIM {TimeUS : 179634784, Roll : 0.08, Pitch : -0.02, Yaw : 202.16, Alt : 593.739990234, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19223074615, Q2 : 6.6009175498e-05, Q3 : 0.000803266011644, Q4 : 0.981349468231}
2019-04-03 23:06:36.31: SIM {TimeUS : 179734744, Roll : 0.07, Pitch : -0.06, Yaw : 202.16, Alt : 593.690002441, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192231416702, Q2 : 0.000387410604162, Q3 : 0.000759015383665, Q4 : 0.981349289417}
2019-04-03 23:06:36.41: SIM {TimeUS : 179834704, Roll : 0.04, Pitch : -0.05, Yaw : 202.16, Alt : 593.640014648, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.19222548604, Q2 : 0.000398736825446, Q3 : 0.000456764391856, Q4 : 0.981350600719}
2019-04-03 23:06:36.51: SIM {TimeUS : 179934664, Roll : 0.01, Pitch : -0.03, Yaw : 202.16, Alt : 593.590026855, Lat : -35.3663094, Lng : 149.1662864, Q1 : -0.192221224308, Q2 : 0.000304905115627, Q3 : 0.000180898845429, Q4 : 0.981351554394}
2019-04-03 23:06:36.62: SIM {TimeUS : 180035457, Roll : 0.0, Pitch : -0.02, Yaw : 202.16, Alt : 593.549987793, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192212849855, Q2 : 0.000210756174056, Q3 : 7.66537414165e-05, Q4 : 0.981353223324}
2019-04-03 23:06:36.72: SIM {TimeUS : 180135417, Roll : 0.0, Pitch : -0.01, Yaw : 202.16, Alt : 593.5, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192204788327, Q2 : 0.000122279205243, Q3 : -1.32452523758e-05, Q4 : 0.981354832649}
2019-04-03 23:06:36.81: SIM {TimeUS : 180235377, Roll : 0.0, Pitch : -0.01, Yaw : 202.16, Alt : 593.450012207, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192212283611, Q2 : 9.5189869171e-05, Q3 : 4.8215889592e-07, Q4 : 0.981353342533}
2019-04-03 23:06:36.91: SIM {TimeUS : 180335337, Roll : 0.0, Pitch : -0.01, Yaw : 202.16, Alt : 593.400024414, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192221313715, Q2 : 0.000166088968399, Q3 : 2.27838900173e-05, Q4 : 0.981351613998}
2019-04-03 23:06:37.01: SIM {TimeUS : 180435297, Roll : 0.0, Pitch : -0.04, Yaw : 202.16, Alt : 593.349975586, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192226782441, Q2 : 0.000408727180911, Q3 : 6.77401104099e-08, Q4 : 0.98135048151}
2019-04-03 23:06:37.11: SIM {TimeUS : 180535257, Roll : -0.02, Pitch : -0.07, Yaw : 202.16, Alt : 593.299987793, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192228525877, Q2 : 0.00070156599395, Q3 : -9.06058194232e-05, Q4 : 0.981349945068}
2019-04-03 23:06:37.21: SIM {TimeUS : 180635217, Roll : -0.04, Pitch : -0.1, Yaw : 202.16, Alt : 593.260009766, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192220628262, Q2 : 0.000935520860367, Q3 : -0.000178735310328, Q4 : 0.981351315975}
2019-04-03 23:06:37.31: SIM {TimeUS : 180735177, Roll : -0.03, Pitch : -0.1, Yaw : 202.16, Alt : 593.210021973, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192210793495, Q2 : 0.000932758208364, Q3 : -9.72102934611e-05, Q4 : 0.981353223324}
2019-04-03 23:06:37.41: SIM {TimeUS : 180835137, Roll : -0.02, Pitch : -0.09, Yaw : 202.16, Alt : 593.159973145, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192206189036, Q2 : 0.000873513170518, Q3 : -8.36545805214e-05, Q4 : 0.981354236603}
2019-04-03 23:06:37.51: SIM {TimeUS : 180935097, Roll : -0.02, Pitch : -0.07, Yaw : 202.16, Alt : 593.109985352, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192196130753, Q2 : 0.00069836853072, Q3 : -0.000100854507764, Q4 : 0.981356263161}
2019-04-03 23:06:37.61: SIM {TimeUS : 181035057, Roll : -0.02, Pitch : -0.06, Yaw : 202.16, Alt : 593.059997559, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192190289497, Q2 : 0.000615842756815, Q3 : -0.000102459453046, Q4 : 0.981357514858}
2019-04-03 23:06:37.71: SIM {TimeUS : 181135017, Roll : -0.01, Pitch : -0.05, Yaw : 202.16, Alt : 593.020019531, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.19219084084, Q2 : 0.000523115682881, Q3 : -9.38295579545e-06, Q4 : 0.981357455254}
2019-04-03 23:06:37.81: SIM {TimeUS : 181234977, Roll : 0.0, Pitch : -0.03, Yaw : 202.16, Alt : 592.969970703, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192192301154, Q2 : 0.000334157986799, Q3 : -1.89633319678e-05, Q4 : 0.981357216835}
2019-04-03 23:06:37.91: SIM {TimeUS : 181334937, Roll : -0.01, Pitch : 0.0, Yaw : 202.16, Alt : 592.91998291, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192187532783, Q2 : 2.52475383604e-05, Q3 : -0.000171082603629, Q4 : 0.981358230114}
2019-04-03 23:06:38.01: SIM {TimeUS : 181434897, Roll : -0.03, Pitch : 0.01, Yaw : 202.15, Alt : 592.869995117, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192178860307, Q2 : -4.74989064969e-05, Q3 : -0.00031479189056, Q4 : 0.981359839439}
2019-04-03 23:06:38.11: SIM {TimeUS : 181534857, Roll : -0.05, Pitch : 0.01, Yaw : 202.15, Alt : 592.820007324, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192171499133, Q2 : -5.0571612519e-05, Q3 : -0.00051739247283, Q4 : 0.981361269951}
2019-04-03 23:06:38.21: SIM {TimeUS : 181634817, Roll : -0.07, Pitch : 0.03, Yaw : 202.15, Alt : 592.780029297, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192165926099, Q2 : -0.000141618089401, Q3 : -0.000700282573234, Q4 : 0.981362223625}
2019-04-03 23:06:38.31: SIM {TimeUS : 181734777, Roll : -0.04, Pitch : 0.03, Yaw : 202.15, Alt : 592.729980469, Lat : -35.3663094, Lng : 149.1662862, Q1 : -0.192140802741, Q2 : -0.000250198412687, Q3 : -0.000490426842589, Q4 : 0.981367230415}
2019-04-03 23:06:38.41: SIM {TimeUS : 181834737, Roll : 0.0, Pitch : 0.03, Yaw : 202.15, Alt : 592.679992676, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192103177309, Q2 : -0.000332978961524, Q3 : -4.60563387605e-05, Q4 : 0.981374680996}
2019-04-03 23:06:38.51: SIM {TimeUS : 181934697, Roll : 0.04, Pitch : 0.03, Yaw : 202.14, Alt : 592.630004883, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192074581981, Q2 : -0.000407927669585, Q3 : 0.000290676078293, Q4 : 0.981380224228}
2019-04-03 23:06:38.61: SIM {TimeUS : 182034657, Roll : 0.05, Pitch : 0.03, Yaw : 202.14, Alt : 592.58001709, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192064031959, Q2 : -0.000365005718777, Q3 : 0.000377516960725, Q4 : 0.981382250786}
2019-04-03 23:06:38.72: SIM {TimeUS : 182135450, Roll : 0.02, Pitch : 0.02, Yaw : 202.14, Alt : 592.539978027, Lat : -35.3663094, Lng : 149.1662863, Q1 : -0.192059934139, Q2 : -0.000256081286352, Q3 : 0.000199855057872, Q4 : 0.981383144855}
