2019-04-03 23:00:58.90: SIM {TimeUS : 61316297, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:02:07.81: SIM {TimeUS : 130235385, Roll : 0.27, Pitch : -18.47, Yaw : 174.36, Alt : 603.119995117, Lat : -35.365195, Lng : 149.1661684, Q1 : 0.0481505170465, Q2 : 0.16047167778, Q3 : -0.00553308194503, Q4 : 0.985849738121}
2019-04-03 23:02:07.91: SIM {TimeUS : 130335345, Roll : 0.24, Pitch : -18.44, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3651994, Lng : 149.1661689, Q1 : 0.0481902398169, Q2 : 0.160178661346, Q3 : -0.00579395564273, Q4 : 0.985893964767}
2019-04-03 23:02:08.01: SIM {TimeUS : 130435305, Roll : 0.22, Pitch : -18.38, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3652039, Lng : 149.1661693, Q1 : 0.0482250899076, Q2 : 0.15966629982, Q3 : -0.00594903761521, Q4 : 0.985974431038}
2019-04-03 23:02:08.11: SIM {TimeUS : 130535265, Roll : 0.22, Pitch : -18.34, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3652084, Lng : 149.1661698, Q1 : 0.0482335276902, Q2 : 0.159293830395, Q3 : -0.00590499304235, Q4 : 0.986034572124}
2019-04-03 23:02:08.21: SIM {TimeUS : 130635225, Roll : 0.23, Pitch : -18.33, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3652128, Lng : 149.1661703, Q1 : 0.0482251904905, Q2 : 0.159263372421, Q3 : -0.00585085758939, Q4 : 0.986040174961}
2019-04-03 23:02:08.31: SIM {TimeUS : 130735185, Roll : 0.23, Pitch : -18.4, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3652174, Lng : 149.1661708, Q1 : 0.0482062697411, Q2 : 0.159837543964, Q3 : -0.00580550543964, Q4 : 0.985948503017}
2019-04-03 23:02:08.41: SIM {TimeUS : 130835145, Roll : 0.24, Pitch : -18.49, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3652219, Lng : 149.1661711, Q1 : 0.0481961555779, Q2 : 0.160627573729, Q3 : -0.0057729226537, Q4 : 0.985820770264}
2019-04-03 23:02:08.51: SIM {TimeUS : 130935105, Roll : 0.24, Pitch : -18.53, Yaw : 174.36, Alt : 603.119995117, Lat : -35.3652262, Lng : 149.1661717, Q1 : 0.0482000596821, Q2 : 0.160927608609, Q3 : -0.00580275803804, Q4 : 0.985771477222}
2019-04-03 23:02:08.61: SIM {TimeUS : 131035065, Roll : 0.24, Pitch : -18.48, Yaw : 174.35, Alt : 603.119995117, Lat : -35.3652308, Lng : 149.1661722, Q1 : 0.0482160672545, Q2 : 0.160522431135, Q3 : -0.0057633551769, Q4 : 0.985836982727}
2019-04-03 23:02:08.71: SIM {TimeUS : 131135025, Roll : 0.21, Pitch : -18.38, Yaw : 174.35, Alt : 603.119995117, Lat : -35.3652353, Lng : 149.1661727, Q1 : 0.0482940264046, Q2 : 0.159689202905, Q3 : -0.00598440365866, Q4 : 0.985967218876}
2019-04-03 23:02:08.81: SIM {TimeUS : 131234985, Roll : 0.18, Pitch : -18.3, Yaw : 174.35, Alt : 603.119995117, Lat : -35.3652398, Lng : 149.166173, Q1 : 0.0483995340765, Q2 : 0.158985704184, Q3 : -0.00628668023273, Q4 : 0.986073791981}
2019-04-03 23:02:08.91: SIM {TimeUS : 131334945, Roll : 0.16, Pitch : -18.28, Yaw : 174.34, Alt : 603.119995117, Lat : -35.3652443, Lng : 149.1661735, Q1 : 0.0484744608402, Q2 : 0.158803910017, Q3 : -0.00645402446389, Q4 : 0.986098349094}
2019-04-03 23:02:09.01: SIM {TimeUS : 131434905, Roll : 0.16, Pitch : -18.36, Yaw : 174.33, Alt : 603.119995117, Lat : -35.3652487, Lng : 149.1661741, Q1 : 0.0485199801624, Q2 : 0.159490451217, Q3 : -0.00646062754095, Q4 : 0.985985219479}
2019-04-03 23:02:09.11: SIM {TimeUS : 131534865, Roll : 0.19, Pitch : -18.48, Yaw : 174.33, Alt : 603.119995117, Lat : -35.3652532, Lng : 149.1661746, Q1 : 0.0485249310732, Q2 : 0.160469844937, Q3 : -0.00624088430777, Q4 : 0.985827505589}
2019-04-03 23:02:09.21: SIM {TimeUS : 131634825, Roll : 0.22, Pitch : -18.56, Yaw : 174.32, Alt : 603.119995117, Lat : -35.3652577, Lng : 149.1661749, Q1 : 0.0485294610262, Q2 : 0.161194071174, Q3 : -0.00601824466139, Q4 : 0.985710501671}
2019-04-03 23:02:09.31: SIM {TimeUS : 131734785, Roll : 0.25, Pitch : -18.6, Yaw : 174.32, Alt : 603.119995117, Lat : -35.3652621, Lng : 149.1661754, Q1 : 0.0485281422734, Q2 : 0.161597028375, Q3 : -0.00581839354709, Q4 : 0.985645771027}
2019-04-03 23:02:09.41: SIM {TimeUS : 131834745, Roll : 0.26, Pitch : -18.61, Yaw : 174.31, Alt : 603.119995117, Lat : -35.3652667, Lng : 149.166176, Q1 : 0.0485465489328, Q2 : 0.16164419055, Q3 : -0.00577069120482, Q4 : 0.985637426376}
2019-04-03 23:02:09.51: SIM {TimeUS : 131934705, Roll : 0.24, Pitch : -18.56, Yaw : 174.31, Alt : 603.119995117, Lat : -35.3652711, Lng : 149.1661765, Q1 : 0.0485919527709, Q2 : 0.161209017038, Q3 : -0.0058563221246, Q4 : 0.985705912113}
2019-04-03 23:02:09.61: SIM {TimeUS : 132034665, Roll : 0.23, Pitch : -18.45, Yaw : 174.31, Alt : 603.119995117, Lat : -35.3652755, Lng : 149.1661768, Q1 : 0.0486519373953, Q2 : 0.160296425223, Q3 : -0.00595243275166, Q4 : 0.985851228237}
2019-04-03 23:02:09.71: SIM {TimeUS : 132134625, Roll : 0.21, Pitch : -18.31, Yaw : 174.3, Alt : 603.119995117, Lat : -35.3652801, Lng : 149.1661773, Q1 : 0.0487162321806, Q2 : 0.159080535173, Q3 : -0.00605757255107, Q4 : 0.986044347286}
2019-04-03 23:02:09.81: SIM {TimeUS : 132235418, Roll : 0.2, Pitch : -18.21, Yaw : 174.3, Alt : 603.119995117, Lat : -35.3652845, Lng : 149.1661778, Q1 : 0.0487496629357, Q2 : 0.158214077353, Q3 : -0.00606713909656, Q4 : 0.986182034016}
2019-04-03 23:02:09.91: SIM {TimeUS : 132335378, Roll : 0.22, Pitch : -18.22, Yaw : 174.3, Alt : 603.119995117, Lat : -35.3652891, Lng : 149.1661784, Q1 : 0.0487368665636, Q2 : 0.1582711339, Q3 : -0.00589919090271, Q4 : 0.98617452383}
2019-04-03 23:02:10.01: SIM {TimeUS : 132435338, Roll : 0.23, Pitch : -18.33, Yaw : 174.3, Alt : 603.119995117, Lat : -35.3652936, Lng : 149.1661787, Q1 : 0.0487298183143, Q2 : 0.159204944968, Q3 : -0.00587841821834, Q4 : 0.986024677753}
2019-04-03 23:02:10.11: SIM {TimeUS : 132535298, Roll : 0.21, Pitch : -18.45, Yaw : 174.3, Alt : 603.119995117, Lat : -35.365298, Lng : 149.1661792, Q1 : 0.0487700738013, Q2 : 0.160255223513, Q3 : -0.00613297056407, Q4 : 0.985850989819}
2019-04-03 23:02:10.21: SIM {TimeUS : 132635258, Roll : 0.2, Pitch : -18.54, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653025, Lng : 149.1661797, Q1 : 0.0487957932055, Q2 : 0.161014720798, Q3 : -0.00626368075609, Q4 : 0.985725164413}
2019-04-03 23:02:10.31: SIM {TimeUS : 132735218, Roll : 0.19, Pitch : -18.56, Yaw : 174.29, Alt : 603.119995117, Lat : -35.365307, Lng : 149.1661802, Q1 : 0.0488183945417, Q2 : 0.161179199815, Q3 : -0.00632645422593, Q4 : 0.985696732998}
2019-04-03 23:02:10.41: SIM {TimeUS : 132835178, Roll : 0.18, Pitch : -18.52, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653115, Lng : 149.1661806, Q1 : 0.0488410107791, Q2 : 0.160874903202, Q3 : -0.00639214273542, Q4 : 0.985744893551}
2019-04-03 23:02:10.51: SIM {TimeUS : 132935138, Roll : 0.16, Pitch : -18.47, Yaw : 174.29, Alt : 603.119995117, Lat : -35.365316, Lng : 149.1661811, Q1 : 0.0488725490868, Q2 : 0.160402238369, Q3 : -0.00653894245625, Q4 : 0.985819399357}
2019-04-03 23:02:10.61: SIM {TimeUS : 133035098, Roll : 0.15, Pitch : -18.42, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653204, Lng : 149.1661816, Q1 : 0.0489034838974, Q2 : 0.159978225827, Q3 : -0.00666420068592, Q4 : 0.98588591814}
2019-04-03 23:02:10.71: SIM {TimeUS : 133135058, Roll : 0.14, Pitch : -18.41, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653249, Lng : 149.166182, Q1 : 0.0489223226905, Q2 : 0.159854143858, Q3 : -0.00674385670573, Q4 : 0.985904574394}
2019-04-03 23:02:10.81: SIM {TimeUS : 133235018, Roll : 0.13, Pitch : -18.42, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653294, Lng : 149.1661825, Q1 : 0.0489458851516, Q2 : 0.159927383065, Q3 : -0.00683675846085, Q4 : 0.985890865326}
2019-04-03 23:02:10.91: SIM {TimeUS : 133334978, Roll : 0.14, Pitch : -18.43, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653338, Lng : 149.166183, Q1 : 0.0489388033748, Q2 : 0.160003677011, Q3 : -0.00675043324009, Q4 : 0.985879421234}
2019-04-03 23:02:11.01: SIM {TimeUS : 133434938, Roll : 0.15, Pitch : -18.43, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653383, Lng : 149.1661835, Q1 : 0.0489290058613, Q2 : 0.160091385245, Q3 : -0.00661933794618, Q4 : 0.985866606236}
2019-04-03 23:02:11.11: SIM {TimeUS : 133534898, Roll : 0.17, Pitch : -18.44, Yaw : 174.28, Alt : 603.119995117, Lat : -35.3653428, Lng : 149.166184, Q1 : 0.0489289388061, Q2 : 0.160123795271, Q3 : -0.00650100503117, Q4 : 0.985862135887}
2019-04-03 23:02:11.21: SIM {TimeUS : 133634858, Roll : 0.18, Pitch : -18.43, Yaw : 174.28, Alt : 603.119995117, Lat : -35.3653472, Lng : 149.1661845, Q1 : 0.0489456318319, Q2 : 0.160059168935, Q3 : -0.00642318697646, Q4 : 0.985872268677}
2019-04-03 23:02:11.31: SIM {TimeUS : 133734818, Roll : 0.19, Pitch : -18.39, Yaw : 174.28, Alt : 603.119995117, Lat : -35.3653518, Lng : 149.1661849, Q1 : 0.0489481985569, Q2 : 0.159752443433, Q3 : -0.00625526672229, Q4 : 0.985922992229}
2019-04-03 23:02:11.41: SIM {TimeUS : 133834778, Roll : 0.2, Pitch : -18.35, Yaw : 174.27, Alt : 603.119995117, Lat : -35.3653562, Lng : 149.1661854, Q1 : 0.0489707514644, Q2 : 0.159396052361, Q3 : -0.00617642793804, Q4 : 0.985980033875}
2019-04-03 23:02:11.51: SIM {TimeUS : 133934738, Roll : 0.2, Pitch : -18.36, Yaw : 174.27, Alt : 603.119995117, Lat : -35.3653606, Lng : 149.1661859, Q1 : 0.0490115582943, Q2 : 0.159453928471, Q3 : -0.0061677894555, Q4 : 0.985968708992}
2019-04-03 23:02:11.61: SIM {TimeUS : 134034698, Roll : 0.21, Pitch : -18.4, Yaw : 174.27, Alt : 603.119995117, Lat : -35.3653652, Lng : 149.1661864, Q1 : 0.0490373894572, Q2 : 0.159803777933, Q3 : -0.00618209550157, Q4 : 0.985910713673}
2019-04-03 23:02:11.71: SIM {TimeUS : 134134658, Roll : 0.21, Pitch : -18.45, Yaw : 174.26, Alt : 603.119995117, Lat : -35.3653696, Lng : 149.1661869, Q1 : 0.0490435622633, Q2 : 0.160253226757, Q3 : -0.00618798099458, Q4 : 0.98583739996}
2019-04-03 23:02:11.82: SIM {TimeUS : 134235451, Roll : 0.22, Pitch : -18.49, Yaw : 174.27, Alt : 603.119995117, Lat : -35.3653742, Lng : 149.1661875, Q1 : 0.0490011274815, Q2 : 0.160630881786, Q3 : -0.00608545541763, Q4 : 0.985778689384}
2019-04-03 23:02:11.91: SIM {TimeUS : 134335411, Roll : 0.21, Pitch : -18.52, Yaw : 174.27, Alt : 603.119995117, Lat : -35.3653787, Lng : 149.1661878, Q1 : 0.0489768274128, Q2 : 0.160838991404, Q3 : -0.0062047294341, Q4 : 0.985745191574}
2019-04-03 23:02:12.01: SIM {TimeUS : 134435371, Roll : 0.18, Pitch : -18.52, Yaw : 174.28, Alt : 603.119995117, Lat : -35.365383, Lng : 149.1661883, Q1 : 0.0489535480738, Q2 : 0.160840451717, Q3 : -0.00641158828512, Q4 : 0.985744774342}
2019-04-03 23:02:12.11: SIM {TimeUS : 134535331, Roll : 0.17, Pitch : -18.51, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653876, Lng : 149.1661888, Q1 : 0.048915270716, Q2 : 0.160761624575, Q3 : -0.00652527529746, Q4 : 0.985758841038}
2019-04-03 23:02:12.21: SIM {TimeUS : 134635291, Roll : 0.16, Pitch : -18.5, Yaw : 174.29, Alt : 603.119995117, Lat : -35.3653921, Lng : 149.1661893, Q1 : 0.0488657280803, Q2 : 0.16062065959, Q3 : -0.00656121084467, Q4 : 0.985783994198}
2019-04-03 23:02:12.31: SIM {TimeUS : 134735251, Roll : 0.17, Pitch : -18.48, Yaw : 174.3, Alt : 603.119995117, Lat : -35.3653965, Lng : 149.1661899, Q1 : 0.0488053895533, Q2 : 0.160497665405, Q3 : -0.00650932826102, Q4 : 0.985807359219}
2019-04-03 23:02:12.41: SIM {TimeUS : 134835211, Roll : 0.18, Pitch : -18.47, Yaw : 174.3, Alt : 603.119995117, Lat : -35.365401, Lng : 149.1661904, Q1 : 0.0487609952688, Q2 : 0.160377204418, Q3 : -0.00641730660573, Q4 : 0.98582983017}
2019-04-03 23:02:12.51: SIM {TimeUS : 134935171, Roll : 0.16, Pitch : -18.47, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654055, Lng : 149.1661907, Q1 : 0.0487651526928, Q2 : 0.160375207663, Q3 : -0.00652978057042, Q4 : 0.985829174519}
2019-04-03 23:02:12.61: SIM {TimeUS : 135035131, Roll : 0.15, Pitch : -18.47, Yaw : 174.3, Alt : 603.130004883, Lat : -35.36541, Lng : 149.1661912, Q1 : 0.0487823300064, Q2 : 0.160426020622, Q3 : -0.00661884434521, Q4 : 0.985819458961}
2019-04-03 23:02:12.71: SIM {TimeUS : 135135091, Roll : 0.17, Pitch : -18.48, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654145, Lng : 149.1661918, Q1 : 0.0487686321139, Q2 : 0.160494476557, Q3 : -0.00647907052189, Q4 : 0.985809922218}
2019-04-03 23:02:12.81: SIM {TimeUS : 135235051, Roll : 0.21, Pitch : -18.49, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654189, Lng : 149.1661923, Q1 : 0.0487247109413, Q2 : 0.160631194711, Q3 : -0.00616517849267, Q4 : 0.985791862011}
2019-04-03 23:02:12.91: SIM {TimeUS : 135335011, Roll : 0.24, Pitch : -18.5, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654234, Lng : 149.1661928, Q1 : 0.048685554415, Q2 : 0.160688355565, Q3 : -0.00588520243764, Q4 : 0.985786139965}
2019-04-03 23:02:13.01: SIM {TimeUS : 135434971, Roll : 0.26, Pitch : -18.5, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654279, Lng : 149.1661933, Q1 : 0.0486653521657, Q2 : 0.160673037171, Q3 : -0.00571904238313, Q4 : 0.985790669918}
2019-04-03 23:02:13.11: SIM {TimeUS : 135534931, Roll : 0.25, Pitch : -18.48, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654323, Lng : 149.1661938, Q1 : 0.0486788861454, Q2 : 0.160564363003, Q3 : -0.00577312568203, Q4 : 0.985807359219}
2019-04-03 23:02:13.21: SIM {TimeUS : 135634891, Roll : 0.23, Pitch : -18.46, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654368, Lng : 149.1661942, Q1 : 0.0487119145691, Q2 : 0.160382866859, Q3 : -0.00598169350997, Q4 : 0.985834062099}
2019-04-03 23:02:13.31: SIM {TimeUS : 135734851, Roll : 0.21, Pitch : -18.45, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654413, Lng : 149.1661947, Q1 : 0.0487282648683, Q2 : 0.160235628486, Q3 : -0.00612609228119, Q4 : 0.985856235027}
2019-04-03 23:02:13.41: SIM {TimeUS : 135834811, Roll : 0.19, Pitch : -18.44, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654457, Lng : 149.1661952, Q1 : 0.0487388372421, Q2 : 0.160163596272, Q3 : -0.00625062128529, Q4 : 0.98586666584}
2019-04-03 23:02:13.51: SIM {TimeUS : 135934771, Roll : 0.19, Pitch : -18.44, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654502, Lng : 149.1661957, Q1 : 0.0487318411469, Q2 : 0.160176366568, Q3 : -0.00626274850219, Q4 : 0.985864877701}
2019-04-03 23:02:13.61: SIM {TimeUS : 136034731, Roll : 0.2, Pitch : -18.45, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654547, Lng : 149.1661962, Q1 : 0.0487228855491, Q2 : 0.160258546472, Q3 : -0.00622332654893, Q4 : 0.985852181911}
2019-04-03 23:02:13.71: SIM {TimeUS : 136134691, Roll : 0.2, Pitch : -18.46, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654591, Lng : 149.1661967, Q1 : 0.0487204827368, Q2 : 0.160290151834, Q3 : -0.00621830252931, Q4 : 0.985847234726}
2019-04-03 23:02:13.81: SIM {TimeUS : 136234651, Roll : 0.19, Pitch : -18.44, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654637, Lng : 149.1661971, Q1 : 0.0487441234291, Q2 : 0.160185962915, Q3 : -0.00630985852331, Q4 : 0.985862374306}
2019-04-03 23:02:13.92: SIM {TimeUS : 136335444, Roll : 0.17, Pitch : -18.4, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654681, Lng : 149.1661976, Q1 : 0.0487695075572, Q2 : 0.159826114774, Q3 : -0.00639970693737, Q4 : 0.985918998718}
2019-04-03 23:02:14.01: SIM {TimeUS : 136435404, Roll : 0.17, Pitch : -18.38, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654727, Lng : 149.1661981, Q1 : 0.0487839579582, Q2 : 0.159613713622, Q3 : -0.00646950304508, Q4 : 0.985952198505}
2019-04-03 23:02:14.11: SIM {TimeUS : 136535364, Roll : 0.17, Pitch : -18.4, Yaw : 174.3, Alt : 603.130004883, Lat : -35.3654771, Lng : 149.1661986, Q1 : 0.0487614460289, Q2 : 0.159822165966, Q3 : -0.00645729107782, Q4 : 0.985919594765}
2019-04-03 23:02:14.21: SIM {TimeUS : 136635324, Roll : 0.19, Pitch : -18.44, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3654815, Lng : 149.1661991, Q1 : 0.0487226136029, Q2 : 0.160160824656, Q3 : -0.00630679586902, Q4 : 0.98586755991}
2019-04-03 23:02:14.31: SIM {TimeUS : 136735284, Roll : 0.21, Pitch : -18.47, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3654861, Lng : 149.1661996, Q1 : 0.0486744530499, Q2 : 0.160425707698, Q3 : -0.00608547590673, Q4 : 0.985828280449}
2019-04-03 23:02:14.41: SIM {TimeUS : 136835244, Roll : 0.23, Pitch : -18.49, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3654906, Lng : 149.1662001, Q1 : 0.0486480891705, Q2 : 0.160559073091, Q3 : -0.00596364820376, Q4 : 0.985808610916}
2019-04-03 23:02:14.51: SIM {TimeUS : 136935204, Roll : 0.23, Pitch : -18.5, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3654949, Lng : 149.1662006, Q1 : 0.048636611551, Q2 : 0.160667717457, Q3 : -0.00591764505953, Q4 : 0.985791742802}
2019-04-03 23:02:14.61: SIM {TimeUS : 137035164, Roll : 0.21, Pitch : -18.5, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3654995, Lng : 149.1662011, Q1 : 0.0486658625305, Q2 : 0.160672023892, Q3 : -0.00608890783042, Q4 : 0.985788583755}
2019-04-03 23:02:14.71: SIM {TimeUS : 137135124, Roll : 0.19, Pitch : -18.48, Yaw : 174.31, Alt : 603.130004883, Lat : -35.365504, Lng : 149.1662016, Q1 : 0.048707883805, Q2 : 0.160520404577, Q3 : -0.00631186459213, Q4 : 0.985809743404}
2019-04-03 23:02:14.81: SIM {TimeUS : 137235084, Roll : 0.17, Pitch : -18.47, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3655085, Lng : 149.166202, Q1 : 0.0487401895225, Q2 : 0.160404011607, Q3 : -0.00650009186938, Q4 : 0.985825955868}
2019-04-03 23:02:14.91: SIM {TimeUS : 137335044, Roll : 0.14, Pitch : -18.47, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3655129, Lng : 149.1662025, Q1 : 0.0487823523581, Q2 : 0.160395219922, Q3 : -0.00675503024831, Q4 : 0.985823571682}
2019-04-03 23:02:15.01: SIM {TimeUS : 137435004, Roll : 0.11, Pitch : -18.48, Yaw : 174.31, Alt : 603.130004883, Lat : -35.3655174, Lng : 149.166203, Q1 : 0.0488143116236, Q2 : 0.160478040576, Q3 : -0.00701252603903, Q4 : 0.985806703568}
2019-04-03 23:02:15.11: SIM {TimeUS : 137534964, Roll : 0.1, Pitch : -18.49, Yaw : 174.31, Alt : 603.140014648, Lat : -35.3655219, Lng : 149.1662035, Q1 : 0.0488125160336, Q2 : 0.160535439849, Q3 : -0.00705970963463, Q4 : 0.98579710722}
2019-04-03 23:02:15.21: SIM {TimeUS : 137634924, Roll : 0.11, Pitch : -18.5, Yaw : 174.31, Alt : 603.140014648, Lat : -35.3655264, Lng : 149.166204, Q1 : 0.0487876310945, Q2 : 0.160655990243, Q3 : -0.0069469246082, Q4 : 0.985779523849}
2019-04-03 23:02:15.31: SIM {TimeUS : 137734884, Roll : 0.12, Pitch : -18.52, Yaw : 174.31, Alt : 603.140014648, Lat : -35.3655308, Lng : 149.1662045, Q1 : 0.0487770549953, Q2 : 0.160817235708, Q3 : -0.00690449308604, Q4 : 0.985754013062}
2019-04-03 23:02:15.41: SIM {TimeUS : 137834844, Roll : 0.14, Pitch : -18.53, Yaw : 174.31, Alt : 603.140014648, Lat : -35.3655353, Lng : 149.1662049, Q1 : 0.0487415380776, Q2 : 0.160920545459, Q3 : -0.00676901452243, Q4 : 0.985739827156}
2019-04-03 23:02:15.51: SIM {TimeUS : 137934804, Roll : 0.15, Pitch : -18.54, Yaw : 174.31, Alt : 603.140014648, Lat : -35.3655398, Lng : 149.1662054, Q1 : 0.0487117618322, Q2 : 0.161013767123, Q3 : -0.00667068595067, Q4 : 0.985726773739}
2019-04-03 23:02:15.61: SIM {TimeUS : 138034764, Roll : 0.16, Pitch : -18.55, Yaw : 174.31, Alt : 603.140014648, Lat : -35.3655442, Lng : 149.1662059, Q1 : 0.0486847609282, Q2 : 0.161049857736, Q3 : -0.00659483112395, Q4 : 0.985722720623}
2019-04-03 23:02:15.71: SIM {TimeUS : 138134724, Roll : 0.18, Pitch : -18.52, Yaw : 174.32, Alt : 603.140014648, Lat : -35.3655487, Lng : 149.1662064, Q1 : 0.0486322119832, Q2 : 0.160807877779, Q3 : -0.00639308569953, Q4 : 0.985766112804}
2019-04-03 23:02:15.81: SIM {TimeUS : 138234684, Roll : 0.19, Pitch : -18.46, Yaw : 174.32, Alt : 603.140014648, Lat : -35.3655532, Lng : 149.1662069, Q1 : 0.048603374511, Q2 : 0.160314932466, Q3 : -0.00627220608294, Q4 : 0.985848665237}
2019-04-03 23:02:15.91: SIM {TimeUS : 138334644, Roll : 0.2, Pitch : -18.39, Yaw : 174.32, Alt : 603.140014648, Lat : -35.3655576, Lng : 149.1662074, Q1 : 0.0485832467675, Q2 : 0.159691885114, Q3 : -0.00615791929886, Q4 : 0.985951423645}
2019-04-03 23:02:16.02: SIM {TimeUS : 138435437, Roll : 0.21, Pitch : -18.35, Yaw : 174.32, Alt : 603.140014648, Lat : -35.3655622, Lng : 149.1662079, Q1 : 0.0485675819218, Q2 : 0.159400224686, Q3 : -0.0060843671672, Q4 : 0.985999882221}
2019-04-03 23:02:16.11: SIM {TimeUS : 138535397, Roll : 0.23, Pitch : -18.39, Yaw : 174.32, Alt : 603.140014648, Lat : -35.3655666, Lng : 149.1662083, Q1 : 0.0485132522881, Q2 : 0.15971621871, Q3 : -0.00587501097471, Q4 : 0.985952734947}
2019-04-03 23:02:16.21: SIM {TimeUS : 138635357, Roll : 0.23, Pitch : -18.48, Yaw : 174.33, Alt : 603.140014648, Lat : -35.3655712, Lng : 149.1662088, Q1 : 0.0484664589167, Q2 : 0.160495921969, Q3 : -0.00587581004947, Q4 : 0.985828399658}
2019-04-03 23:02:16.31: SIM {TimeUS : 138735317, Roll : 0.21, Pitch : -18.55, Yaw : 174.33, Alt : 603.140014648, Lat : -35.3655757, Lng : 149.1662093, Q1 : 0.0484532825649, Q2 : 0.161119952798, Q3 : -0.00610944489017, Q4 : 0.98572576046}
2019-04-03 23:02:16.41: SIM {TimeUS : 138835277, Roll : 0.19, Pitch : -18.59, Yaw : 174.34, Alt : 603.140014648, Lat : -35.36558, Lng : 149.1662098, Q1 : 0.0484335124493, Q2 : 0.161412715912, Q3 : -0.00629239203408, Q4 : 0.985677719116}
2019-04-03 23:02:16.51: SIM {TimeUS : 138935237, Roll : 0.18, Pitch : -18.57, Yaw : 174.34, Alt : 603.140014648, Lat : -35.3655846, Lng : 149.1662103, Q1 : 0.0483816638589, Q2 : 0.161305263638, Q3 : -0.0063320514746, Q4 : 0.985697627068}
2019-04-03 23:02:16.61: SIM {TimeUS : 139035197, Roll : 0.2, Pitch : -18.53, Yaw : 174.35, Alt : 603.140014648, Lat : -35.3655891, Lng : 149.1662108, Q1 : 0.0482941307127, Q2 : 0.160921603441, Q3 : -0.00618538772687, Q4 : 0.985765516758}
2019-04-03 23:02:16.71: SIM {TimeUS : 139135157, Roll : 0.22, Pitch : -18.48, Yaw : 174.36, Alt : 603.140014648, Lat : -35.3655935, Lng : 149.1662113, Q1 : 0.0481926202774, Q2 : 0.160520240664, Q3 : -0.00594398239627, Q4 : 0.98583739996}
2019-04-03 23:02:16.81: SIM {TimeUS : 139235117, Roll : 0.24, Pitch : -18.45, Yaw : 174.37, Alt : 603.140014648, Lat : -35.365598, Lng : 149.1662117, Q1 : 0.0481114387512, Q2 : 0.160250216722, Q3 : -0.00575696863234, Q4 : 0.985886454582}
2019-04-03 23:02:16.91: SIM {TimeUS : 139335077, Roll : 0.25, Pitch : -18.43, Yaw : 174.37, Alt : 603.140014648, Lat : -35.3656025, Lng : 149.1662122, Q1 : 0.0480557493865, Q2 : 0.160137757659, Q3 : -0.0057059917599, Q4 : 0.98590773344}
2019-04-03 23:02:17.01: SIM {TimeUS : 139435037, Roll : 0.25, Pitch : -18.43, Yaw : 174.38, Alt : 603.140014648, Lat : -35.365607, Lng : 149.1662127, Q1 : 0.0479980036616, Q2 : 0.160129114985, Q3 : -0.00564877130091, Q4 : 0.985912263393}
2019-04-03 23:02:17.11: SIM {TimeUS : 139534997, Roll : 0.26, Pitch : -18.44, Yaw : 174.38, Alt : 603.140014648, Lat : -35.3656114, Lng : 149.1662132, Q1 : 0.0479364469647, Q2 : 0.160158872604, Q3 : -0.00555478874594, Q4 : 0.985910952091}
