2019-04-03 19:46:07.30: SIM {TimeUS : 42716240, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:47:36.99: SIM {TimeUS : 132416179, Roll : -0.05, Pitch : 0.45, Yaw : 271.02, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610854, Q1 : 0.713404119015, Q2 : 0.00245516560972, Q3 : 0.00317392754368, Q4 : -0.700741350651}
2019-04-03 19:47:37.09: SIM {TimeUS : 132516139, Roll : -0.08, Pitch : 0.28, Yaw : 271.03, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610858, Q1 : 0.713461577892, Q2 : 0.00121751613915, Q3 : 0.00229822774418, Q4 : -0.700689554214}
2019-04-03 19:47:37.19: SIM {TimeUS : 132616099, Roll : -0.11, Pitch : 0.12, Yaw : 271.04, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610859, Q1 : 0.713527679443, Q2 : 3.473887773e-06, Q3 : 0.00149193243124, Q4 : -0.700625479221}
2019-04-03 19:47:37.29: SIM {TimeUS : 132716059, Roll : -0.13, Pitch : 0.0, Yaw : 271.05, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610862, Q1 : 0.713604867458, Q2 : -0.000909024791326, Q3 : 0.000772753031924, Q4 : -0.700547397137}
2019-04-03 19:47:37.39: SIM {TimeUS : 132816019, Roll : -0.14, Pitch : -0.09, Yaw : 271.07, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610863, Q1 : 0.713699519634, Q2 : -0.00147520413157, Q3 : 0.000308257236611, Q4 : -0.70045042038}
2019-04-03 19:47:37.49: SIM {TimeUS : 132915979, Roll : -0.15, Pitch : -0.15, Yaw : 271.08, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610866, Q1 : 0.713796436787, Q2 : -0.00189964857418, Q3 : -5.44395225006e-05, Q4 : -0.700350701809}
2019-04-03 19:47:37.59: SIM {TimeUS : 133015939, Roll : -0.15, Pitch : -0.2, Yaw : 271.1, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610868, Q1 : 0.713889241219, Q2 : -0.00219329097308, Q3 : -0.00030273993616, Q4 : -0.700255155563}
2019-04-03 19:47:37.69: SIM {TimeUS : 133115899, Roll : -0.14, Pitch : -0.24, Yaw : 271.11, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610868, Q1 : 0.713974773884, Q2 : -0.00242131575942, Q3 : -0.000670094508678, Q4 : -0.700166940689}
2019-04-03 19:47:37.79: SIM {TimeUS : 133215859, Roll : -0.14, Pitch : -0.3, Yaw : 271.13, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610869, Q1 : 0.714050531387, Q2 : -0.0027894130908, Q3 : -0.00104279292282, Q4 : -0.700087845325}
2019-04-03 19:47:37.89: SIM {TimeUS : 133315819, Roll : -0.12, Pitch : -0.36, Yaw : 271.14, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610872, Q1 : 0.714114785194, Q2 : -0.00303697655909, Q3 : -0.0015303917462, Q4 : -0.700020372868}
2019-04-03 19:47:37.99: SIM {TimeUS : 133415779, Roll : -0.11, Pitch : -0.45, Yaw : 271.15, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610873, Q1 : 0.714167118073, Q2 : -0.0035134467762, Q3 : -0.00217600842007, Q4 : -0.699963033199}
2019-04-03 19:47:38.09: SIM {TimeUS : 133515739, Roll : -0.12, Pitch : -0.66, Yaw : 271.15, Alt : 603.130004883, Lat : -35.3630342, Lng : 149.1610873, Q1 : 0.714209914207, Q2 : -0.00484793214127, Q3 : -0.00333119509742, Q4 : -0.699906826019}
2019-04-03 19:47:38.19: SIM {TimeUS : 133615699, Roll : -0.14, Pitch : -0.64, Yaw : 271.16, Alt : 603.130004883, Lat : -35.3630343, Lng : 149.1610874, Q1 : 0.714262902737, Q2 : -0.00487634027377, Q3 : -0.00311572197825, Q4 : -0.699853599072}
2019-04-03 19:47:38.29: SIM {TimeUS : 133715659, Roll : -0.14, Pitch : -0.23, Yaw : 271.17, Alt : 603.130004883, Lat : -35.3630343, Lng : 149.1610874, Q1 : 0.71431183815, Q2 : -0.0023225506302, Q3 : -0.000576240767259, Q4 : -0.699823439121}
2019-04-03 19:47:38.40: SIM {TimeUS : 133816452, Roll : -0.14, Pitch : 0.54, Yaw : 271.17, Alt : 603.130004883, Lat : -35.3630343, Lng : 149.1610874, Q1 : 0.714330434799, Q2 : 0.00243317661807, Q3 : 0.00430998485535, Q4 : -0.699791133404}
2019-04-03 19:47:38.50: SIM {TimeUS : 133916412, Roll : -0.16, Pitch : 1.57, Yaw : 271.17, Alt : 603.130004883, Lat : -35.3630343, Lng : 149.1610876, Q1 : 0.714287102222, Q2 : 0.00858022365719, Q3 : 0.0108343092725, Q4 : -0.699716329575}
2019-04-03 19:47:38.60: SIM {TimeUS : 134016372, Roll : -0.19, Pitch : 2.72, Yaw : 271.17, Alt : 603.130004883, Lat : -35.3630343, Lng : 149.1610877, Q1 : 0.714165091515, Q2 : 0.0154097042978, Q3 : 0.0181973427534, Q4 : -0.699571073055}
2019-04-03 19:47:38.70: SIM {TimeUS : 134116332, Roll : -0.22, Pitch : 3.81, Yaw : 271.17, Alt : 603.130004883, Lat : -35.3630345, Lng : 149.1610878, Q1 : 0.713990271091, Q2 : 0.0218969564885, Q3 : 0.0251788739115, Q4 : -0.699360072613}
2019-04-03 19:47:38.80: SIM {TimeUS : 134216292, Roll : -0.24, Pitch : 4.69, Yaw : 271.18, Alt : 603.130004883, Lat : -35.3630345, Lng : 149.161088, Q1 : 0.713815391064, Q2 : 0.0271557737142, Q3 : 0.0307477992028, Q4 : -0.6991314888}
2019-04-03 19:47:38.90: SIM {TimeUS : 134316252, Roll : -0.26, Pitch : 5.31, Yaw : 271.18, Alt : 603.130004883, Lat : -35.3630345, Lng : 149.1610883, Q1 : 0.713695585728, Q2 : 0.0308010615408, Q3 : 0.034789018333, Q4 : -0.698913276196}
2019-04-03 19:47:39.00: SIM {TimeUS : 134416212, Roll : -0.3, Pitch : 5.77, Yaw : 271.19, Alt : 603.140014648, Lat : -35.3630346, Lng : 149.1610886, Q1 : 0.713627278805, Q2 : 0.0333417057991, Q3 : 0.0377986393869, Q4 : -0.698710024357}
2019-04-03 19:47:39.09: SIM {TimeUS : 134516172, Roll : -0.33, Pitch : 6.15, Yaw : 271.2, Alt : 603.140014648, Lat : -35.3630346, Lng : 149.161089, Q1 : 0.713572502136, Q2 : 0.0354758538306, Q3 : 0.040343336761, Q4 : -0.698518574238}
2019-04-03 19:47:39.19: SIM {TimeUS : 134616132, Roll : -0.35, Pitch : 6.53, Yaw : 271.21, Alt : 603.140014648, Lat : -35.3630346, Lng : 149.1610896, Q1 : 0.713511168957, Q2 : 0.0376809351146, Q3 : 0.0428787209094, Q4 : -0.698314666748}
2019-04-03 19:47:39.29: SIM {TimeUS : 134716092, Roll : -0.36, Pitch : 6.95, Yaw : 271.22, Alt : 603.140014648, Lat : -35.3630347, Lng : 149.1610902, Q1 : 0.713430702686, Q2 : 0.0401987694204, Q3 : 0.0455674789846, Q4 : -0.698086202145}
2019-04-03 19:47:39.39: SIM {TimeUS : 134816052, Roll : -0.36, Pitch : 7.35, Yaw : 271.23, Alt : 603.140014648, Lat : -35.3630347, Lng : 149.1610907, Q1 : 0.713346123695, Q2 : 0.0425984561443, Q3 : 0.0480799637735, Q4 : -0.697861731052}
2019-04-03 19:47:39.49: SIM {TimeUS : 134916012, Roll : -0.38, Pitch : 7.67, Yaw : 271.24, Alt : 603.140014648, Lat : -35.3630348, Lng : 149.1610916, Q1 : 0.713289678097, Q2 : 0.0444128140807, Q3 : 0.0501806437969, Q4 : -0.697658419609}
2019-04-03 19:47:39.59: SIM {TimeUS : 135015972, Roll : -0.4, Pitch : 7.9, Yaw : 271.25, Alt : 603.140014648, Lat : -35.3630348, Lng : 149.1610925, Q1 : 0.713261663914, Q2 : 0.0456490516663, Q3 : 0.0517366863787, Q4 : -0.697493612766}
2019-04-03 19:47:39.69: SIM {TimeUS : 135115932, Roll : -0.4, Pitch : 8.07, Yaw : 271.26, Alt : 603.140014648, Lat : -35.3630348, Lng : 149.1610935, Q1 : 0.713238060474, Q2 : 0.0467199347913, Q3 : 0.0528485439718, Q4 : -0.697363436222}
2019-04-03 19:47:39.79: SIM {TimeUS : 135215892, Roll : -0.39, Pitch : 8.21, Yaw : 271.26, Alt : 603.140014648, Lat : -35.3630349, Lng : 149.1610945, Q1 : 0.713223040104, Q2 : 0.0476697012782, Q3 : 0.0536069609225, Q4 : -0.697256684303}
2019-04-03 19:47:39.89: SIM {TimeUS : 135315852, Roll : -0.37, Pitch : 8.38, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630349, Lng : 149.1610957, Q1 : 0.713177263737, Q2 : 0.0487851090729, Q3 : 0.0545357950032, Q4 : -0.697154283524}
2019-04-03 19:47:39.99: SIM {TimeUS : 135415812, Roll : -0.37, Pitch : 8.62, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630351, Lng : 149.1610969, Q1 : 0.713090181351, Q2 : 0.050250671804, Q3 : 0.0560368448496, Q4 : -0.697020232677}
2019-04-03 19:47:40.09: SIM {TimeUS : 135515772, Roll : -0.39, Pitch : 8.97, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630352, Lng : 149.1610982, Q1 : 0.712948381901, Q2 : 0.052239369601, Q3 : 0.058292709291, Q4 : -0.696834027767}
2019-04-03 19:47:40.19: SIM {TimeUS : 135615732, Roll : -0.43, Pitch : 9.38, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630353, Lng : 149.1610996, Q1 : 0.712765276432, Q2 : 0.0545240789652, Q3 : 0.061159029603, Q4 : -0.696600615978}
2019-04-03 19:47:40.29: SIM {TimeUS : 135715692, Roll : -0.47, Pitch : 9.85, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630354, Lng : 149.161101, Q1 : 0.712533056736, Q2 : 0.0570669472218, Q3 : 0.0642929524183, Q4 : -0.696352243423}
2019-04-03 19:47:40.40: SIM {TimeUS : 135816485, Roll : -0.52, Pitch : 10.27, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630354, Lng : 149.1611026, Q1 : 0.712315142155, Q2 : 0.0593275204301, Q3 : 0.0671749860048, Q4 : -0.696114122868}
2019-04-03 19:47:40.50: SIM {TimeUS : 135916445, Roll : -0.49, Pitch : 9.63, Yaw : 271.27, Alt : 603.140014648, Lat : -35.3630355, Lng : 149.1611043, Q1 : 0.712673068047, Q2 : 0.0556192584336, Q3 : 0.0630712285638, Q4 : -0.696437776089}
2019-04-03 19:47:40.60: SIM {TimeUS : 136016405, Roll : -0.38, Pitch : 7.38, Yaw : 271.29, Alt : 603.140014648, Lat : -35.3630357, Lng : 149.161106, Q1 : 0.713731169701, Q2 : 0.0426252633333, Q3 : 0.0484352819622, Q4 : -0.697441697121}
2019-04-03 19:47:40.70: SIM {TimeUS : 136116365, Roll : -0.24, Pitch : 4.46, Yaw : 271.31, Alt : 603.140014648, Lat : -35.3630358, Lng : 149.1611077, Q1 : 0.714686632156, Q2 : 0.0256905034184, Q3 : 0.0293368808925, Q4 : -0.698356986046}
2019-04-03 19:47:40.80: SIM {TimeUS : 136216325, Roll : -0.12, Pitch : 1.84, Yaw : 271.32, Alt : 603.130004883, Lat : -35.3630359, Lng : 149.1611093, Q1 : 0.715147972107, Q2 : 0.0104560665786, Q3 : 0.0123026436195, Q4 : -0.698786616325}
2019-04-03 19:47:40.90: SIM {TimeUS : 136316285, Roll : -0.04, Pitch : 0.06, Yaw : 271.32, Alt : 603.130004883, Lat : -35.363036, Lng : 149.1611111, Q1 : 0.715252459049, Q2 : 9.49437962845e-05, Q3 : 0.000675820221659, Q4 : -0.698865890503}
2019-04-03 19:47:41.00: SIM {TimeUS : 136416245, Roll : 0.0, Pitch : -0.89, Yaw : 271.33, Alt : 603.109985352, Lat : -35.363036, Lng : 149.1611126, Q1 : 0.715247392654, Q2 : -0.0054790796712, Q3 : -0.00554043706506, Q4 : -0.698827922344}
2019-04-03 19:47:41.10: SIM {TimeUS : 136516205, Roll : 0.01, Pitch : -1.24, Yaw : 271.33, Alt : 603.090026855, Lat : -35.3630361, Lng : 149.161114, Q1 : 0.715249896049, Q2 : -0.00744251953438, Q3 : -0.00786362588406, Q4 : -0.698784947395}
2019-04-03 19:47:41.19: SIM {TimeUS : 136616165, Roll : 0.03, Pitch : -1.29, Yaw : 271.33, Alt : 603.070007324, Lat : -35.3630363, Lng : 149.1611153, Q1 : 0.715272903442, Q2 : -0.00764585053548, Q3 : -0.00830841809511, Q4 : -0.698754072189}
2019-04-03 19:47:41.29: SIM {TimeUS : 136716125, Roll : 0.06, Pitch : -1.3, Yaw : 271.34, Alt : 603.030029297, Lat : -35.3630363, Lng : 149.1611165, Q1 : 0.715301275253, Q2 : -0.00753436610103, Q3 : -0.00855972059071, Q4 : -0.698723196983}
2019-04-03 19:47:41.39: SIM {TimeUS : 136816085, Roll : 0.09, Pitch : -1.42, Yaw : 271.34, Alt : 602.989990234, Lat : -35.3630364, Lng : 149.1611175, Q1 : 0.71532201767, Q2 : -0.00810110103339, Q3 : -0.00949240662158, Q4 : -0.698683559895}
2019-04-03 19:47:41.49: SIM {TimeUS : 136916045, Roll : 0.12, Pitch : -1.67, Yaw : 271.35, Alt : 602.929992676, Lat : -35.3630365, Lng : 149.1611185, Q1 : 0.715330123901, Q2 : -0.00942636840045, Q3 : -0.0112683530897, Q4 : -0.698632240295}
2019-04-03 19:47:41.59: SIM {TimeUS : 137016005, Roll : 0.13, Pitch : -2.0, Yaw : 271.35, Alt : 602.869995117, Lat : -35.3630365, Lng : 149.1611196, Q1 : 0.715327560902, Q2 : -0.0113547947258, Q3 : -0.0133422864601, Q4 : -0.698569715023}
2019-04-03 19:47:41.69: SIM {TimeUS : 137115965, Roll : 0.12, Pitch : -2.31, Yaw : 271.36, Alt : 602.789978027, Lat : -35.3630366, Lng : 149.1611203, Q1 : 0.715321004391, Q2 : -0.0133033404127, Q3 : -0.0152305020019, Q4 : -0.698503375053}
2019-04-03 19:47:41.79: SIM {TimeUS : 137215925, Roll : 0.11, Pitch : -2.57, Yaw : 271.36, Alt : 602.700012207, Lat : -35.3630366, Lng : 149.1611212, Q1 : 0.715319216251, Q2 : -0.0149980178103, Q3 : -0.0167853496969, Q4 : -0.69843518734}
2019-04-03 19:47:41.89: SIM {TimeUS : 137315885, Roll : 0.09, Pitch : -2.77, Yaw : 271.37, Alt : 602.599975586, Lat : -35.3630366, Lng : 149.1611218, Q1 : 0.7153211236, Q2 : -0.0163597948849, Q3 : -0.0179048050195, Q4 : -0.698374927044}
2019-04-03 19:47:41.99: SIM {TimeUS : 137415845, Roll : 0.07, Pitch : -2.91, Yaw : 271.37, Alt : 602.489990234, Lat : -35.3630366, Lng : 149.1611223, Q1 : 0.715329051018, Q2 : -0.0173285808414, Q3 : -0.0186413545161, Q4 : -0.698324143887}
2019-04-03 19:47:42.09: SIM {TimeUS : 137515805, Roll : 0.06, Pitch : -2.97, Yaw : 271.38, Alt : 602.369995117, Lat : -35.3630366, Lng : 149.1611228, Q1 : 0.715357124805, Q2 : -0.0177047885954, Q3 : -0.0189750269055, Q4 : -0.698276996613}
2019-04-03 19:47:42.19: SIM {TimeUS : 137615765, Roll : 0.07, Pitch : -2.97, Yaw : 271.39, Alt : 602.239990234, Lat : -35.3630367, Lng : 149.1611232, Q1 : 0.715406417847, Q2 : -0.017661171034, Q3 : -0.0190424043685, Q4 : -0.698225736618}
2019-04-03 19:47:42.29: SIM {TimeUS : 137715725, Roll : 0.07, Pitch : -2.94, Yaw : 271.39, Alt : 602.099975586, Lat : -35.3630367, Lng : 149.1611237, Q1 : 0.715466976166, Q2 : -0.017484696582, Q3 : -0.0188232213259, Q4 : -0.698174059391}
2019-04-03 19:47:42.39: SIM {TimeUS : 137815685, Roll : 0.06, Pitch : -2.88, Yaw : 271.4, Alt : 601.960021973, Lat : -35.3630367, Lng : 149.161124, Q1 : 0.715533673763, Q2 : -0.0171251837164, Q3 : -0.0184227805585, Q4 : -0.698125302792}
2019-04-03 19:47:42.50: SIM {TimeUS : 137916478, Roll : 0.07, Pitch : -2.79, Yaw : 271.41, Alt : 601.809997559, Lat : -35.3630367, Lng : 149.1611242, Q1 : 0.715603649616, Q2 : -0.0165519285947, Q3 : -0.0178799964488, Q4 : -0.698081552982}
2019-04-03 19:47:42.60: SIM {TimeUS : 138016438, Roll : 0.07, Pitch : -2.67, Yaw : 271.42, Alt : 601.650024414, Lat : -35.3630367, Lng : 149.1611244, Q1 : 0.715670645237, Q2 : -0.0158772654831, Q3 : -0.0171550456434, Q4 : -0.698046684265}
2019-04-03 19:47:42.70: SIM {TimeUS : 138116398, Roll : 0.07, Pitch : -2.51, Yaw : 271.43, Alt : 601.5, Lat : -35.3630369, Lng : 149.1611245, Q1 : 0.715736508369, Q2 : -0.014850388281, Q3 : -0.0162099655718, Q4 : -0.698024332523}
2019-04-03 19:47:42.80: SIM {TimeUS : 138216358, Roll : 0.06, Pitch : -2.33, Yaw : 271.43, Alt : 601.340026855, Lat : -35.3630369, Lng : 149.1611246, Q1 : 0.715793669224, Q2 : -0.0137749901041, Q3 : -0.0149947060272, Q4 : -0.698014974594}
2019-04-03 19:47:42.90: SIM {TimeUS : 138316318, Roll : 0.06, Pitch : -2.14, Yaw : 271.44, Alt : 601.179992676, Lat : -35.3630369, Lng : 149.1611246, Q1 : 0.715843617916, Q2 : -0.0126695297658, Q3 : -0.0138429254293, Q4 : -0.698008477688}
2019-04-03 19:47:43.00: SIM {TimeUS : 138416278, Roll : 0.05, Pitch : -1.98, Yaw : 271.44, Alt : 601.020019531, Lat : -35.3630369, Lng : 149.1611246, Q1 : 0.715882778168, Q2 : -0.0117401191965, Q3 : -0.0127445450053, Q4 : -0.698005437851}
2019-04-03 19:47:43.10: SIM {TimeUS : 138516238, Roll : 0.05, Pitch : -1.81, Yaw : 271.45, Alt : 600.859985352, Lat : -35.3630369, Lng : 149.1611245, Q1 : 0.715916275978, Q2 : -0.0107197351754, Q3 : -0.0116627402604, Q4 : -0.69800645113}
2019-04-03 19:47:43.19: SIM {TimeUS : 138616198, Roll : 0.03, Pitch : -1.65, Yaw : 271.45, Alt : 600.710021973, Lat : -35.3630369, Lng : 149.1611244, Q1 : 0.715941727161, Q2 : -0.00986082945019, Q3 : -0.0105627747253, Q4 : -0.698010504246}
2019-04-03 19:47:43.29: SIM {TimeUS : 138716158, Roll : 0.0, Pitch : -1.5, Yaw : 271.45, Alt : 600.549987793, Lat : -35.3630369, Lng : 149.1611244, Q1 : 0.715964734554, Q2 : -0.00914552249014, Q3 : -0.00945575162768, Q4 : -0.698012530804}
2019-04-03 19:47:43.39: SIM {TimeUS : 138816118, Roll : -0.01, Pitch : -1.36, Yaw : 271.45, Alt : 600.400024414, Lat : -35.3630369, Lng : 149.1611242, Q1 : 0.715982913971, Q2 : -0.0084068486467, Q3 : -0.00843304675072, Q4 : -0.698016285896}
2019-04-03 19:47:43.49: SIM {TimeUS : 138916078, Roll : -0.01, Pitch : -1.22, Yaw : 271.45, Alt : 600.25, Lat : -35.3630369, Lng : 149.1611241, Q1 : 0.716001331806, Q2 : -0.00755743123591, Q3 : -0.00754625489935, Q4 : -0.698017239571}
2019-04-03 19:47:43.59: SIM {TimeUS : 139016038, Roll : 0.0, Pitch : -1.07, Yaw : 271.45, Alt : 600.099975586, Lat : -35.3630369, Lng : 149.161124, Q1 : 0.716022610664, Q2 : -0.00652892049402, Q3 : -0.00671393563971, Q4 : -0.698014318943}
2019-04-03 19:47:43.69: SIM {TimeUS : 139115998, Roll : 0.03, Pitch : -0.91, Yaw : 271.46, Alt : 599.950012207, Lat : -35.3630369, Lng : 149.1611237, Q1 : 0.716047346592, Q2 : -0.00537582859397, Q3 : -0.00592569680884, Q4 : -0.698005855083}
2019-04-03 19:47:43.79: SIM {TimeUS : 139215958, Roll : 0.05, Pitch : -0.77, Yaw : 271.46, Alt : 599.799987793, Lat : -35.3630369, Lng : 149.1611237, Q1 : 0.716075718403, Q2 : -0.00433771265671, Q3 : -0.00517280399799, Q4 : -0.697990000248}
2019-04-03 19:47:43.89: SIM {TimeUS : 139315918, Roll : 0.07, Pitch : -0.63, Yaw : 271.46, Alt : 599.659973145, Lat : -35.3630369, Lng : 149.1611235, Q1 : 0.71610468626, Q2 : -0.0034133172594, Q3 : -0.00438070716336, Q4 : -0.697970807552}
2019-04-03 19:47:43.99: SIM {TimeUS : 139415878, Roll : 0.06, Pitch : -0.5, Yaw : 271.47, Alt : 599.520019531, Lat : -35.3630369, Lng : 149.1611232, Q1 : 0.716130316257, Q2 : -0.00265206792392, Q3 : -0.00359209696762, Q4 : -0.697952330112}
2019-04-03 19:47:44.09: SIM {TimeUS : 139515838, Roll : 0.07, Pitch : -0.39, Yaw : 271.47, Alt : 599.390014648, Lat : -35.3630369, Lng : 149.1611232, Q1 : 0.716153740883, Q2 : -0.00195397320203, Q3 : -0.00288203451782, Q4 : -0.697933912277}
2019-04-03 19:47:44.19: SIM {TimeUS : 139615798, Roll : 0.04, Pitch : -0.29, Yaw : 271.47, Alt : 599.260009766, Lat : -35.3630369, Lng : 149.161123, Q1 : 0.716174006462, Q2 : -0.00151154573541, Q3 : -0.00214776885696, Q4 : -0.697916805744}
2019-04-03 19:47:44.29: SIM {TimeUS : 139715758, Roll : 0.02, Pitch : -0.21, Yaw : 271.48, Alt : 599.140014648, Lat : -35.3630369, Lng : 149.1611227, Q1 : 0.716189026833, Q2 : -0.00115790811833, Q3 : -0.00152466644067, Q4 : -0.697903752327}
2019-04-03 19:47:44.39: SIM {TimeUS : 139815718, Roll : 0.01, Pitch : -0.15, Yaw : 271.48, Alt : 599.030029297, Lat : -35.3630369, Lng : 149.1611227, Q1 : 0.71619784832, Q2 : -0.000852702301927, Q3 : -0.00102377426811, Q4 : -0.697896063328}
2019-04-03 19:47:44.49: SIM {TimeUS : 139915678, Roll : -0.01, Pitch : -0.07, Yaw : 271.48, Alt : 598.91998291, Lat : -35.3630369, Lng : 149.1611225, Q1 : 0.716202497482, Q2 : -0.000537688028999, Q3 : -0.000397130061174, Q4 : -0.697892248631}
2019-04-03 19:47:44.60: SIM {TimeUS : 140016471, Roll : -0.05, Pitch : 0.0, Yaw : 271.48, Alt : 598.83001709, Lat : -35.3630369, Lng : 149.1611223, Q1 : 0.716201305389, Q2 : -0.000338126788847, Q3 : 0.000279763102299, Q4 : -0.697893619537}
2019-04-03 19:47:44.70: SIM {TimeUS : 140116431, Roll : -0.07, Pitch : 0.05, Yaw : 271.48, Alt : 598.739990234, Lat : -35.3630369, Lng : 149.1611223, Q1 : 0.716194808483, Q2 : -0.00014325765369, Q3 : 0.000754083215725, Q4 : -0.697900056839}
2019-04-03 19:47:44.80: SIM {TimeUS : 140216391, Roll : -0.09, Pitch : 0.08, Yaw : 271.48, Alt : 598.66998291, Lat : -35.3630369, Lng : 149.1611222, Q1 : 0.716188371181, Q2 : -0.000107396910607, Q3 : 0.00109611277003, Q4 : -0.697906136513}
2019-04-03 19:47:44.90: SIM {TimeUS : 140316351, Roll : -0.1, Pitch : 0.1, Yaw : 271.47, Alt : 598.599975586, Lat : -35.3630369, Lng : 149.161122, Q1 : 0.716174662113, Q2 : -8.10807250673e-06, Q3 : 0.00134742609225, Q4 : -0.697919845581}
2019-04-03 19:47:45.00: SIM {TimeUS : 140416311, Roll : -0.11, Pitch : 0.13, Yaw : 271.47, Alt : 598.539978027, Lat : -35.3630369, Lng : 149.161122, Q1 : 0.716161549091, Q2 : 9.83320132946e-05, Q3 : 0.00153420225251, Q4 : -0.697932898998}
2019-04-03 19:47:45.10: SIM {TimeUS : 140516271, Roll : -0.1, Pitch : 0.17, Yaw : 271.47, Alt : 598.489990234, Lat : -35.3630369, Lng : 149.1611218, Q1 : 0.716148257256, Q2 : 0.000430906191468, Q3 : 0.00176010024734, Q4 : -0.697945833206}
2019-04-03 19:47:45.20: SIM {TimeUS : 140616231, Roll : -0.09, Pitch : 0.22, Yaw : 271.47, Alt : 598.450012207, Lat : -35.3630367, Lng : 149.1611218, Q1 : 0.71613162756, Q2 : 0.000743036216591, Q3 : 0.00196017930284, Q4 : -0.697962105274}
2019-04-03 19:47:45.29: SIM {TimeUS : 140716191, Roll : -0.07, Pitch : 0.24, Yaw : 271.46, Alt : 598.409973145, Lat : -35.3630367, Lng : 149.1611217, Q1 : 0.716114878654, Q2 : 0.000998744159006, Q3 : 0.00198785238899, Q4 : -0.697978973389}
2019-04-03 19:47:45.39: SIM {TimeUS : 140816151, Roll : -0.04, Pitch : 0.23, Yaw : 271.46, Alt : 598.369995117, Lat : -35.3630369, Lng : 149.1611217, Q1 : 0.716099202633, Q2 : 0.00113990786485, Q3 : 0.00175787624903, Q4 : -0.697995364666}
2019-04-03 19:47:45.49: SIM {TimeUS : 140916111, Roll : -0.02, Pitch : 0.2, Yaw : 271.46, Alt : 598.33001709, Lat : -35.3630369, Lng : 149.1611216, Q1 : 0.716084301472, Q2 : 0.00109836773481, Q3 : 0.00139360036701, Q4 : -0.698011577129}
2019-04-03 19:47:45.59: SIM {TimeUS : 141016071, Roll : -0.02, Pitch : 0.15, Yaw : 271.46, Alt : 598.289978027, Lat : -35.3630369, Lng : 149.1611216, Q1 : 0.716071248055, Q2 : 0.00078193040099, Q3 : 0.00115783547517, Q4 : -0.698025822639}
2019-04-03 19:47:45.69: SIM {TimeUS : 141116031, Roll : -0.02, Pitch : 0.14, Yaw : 271.46, Alt : 598.260009766, Lat : -35.3630369, Lng : 149.1611216, Q1 : 0.716057896614, Q2 : 0.000730127270799, Q3 : 0.00108699663542, Q4 : -0.698039710522}
2019-04-03 19:47:45.79: SIM {TimeUS : 141215991, Roll : -0.02, Pitch : 0.15, Yaw : 271.45, Alt : 598.219970703, Lat : -35.3630369, Lng : 149.1611215, Q1 : 0.716041445732, Q2 : 0.000832349353004, Q3 : 0.0011053722119, Q4 : -0.698056459427}
2019-04-03 19:47:45.89: SIM {TimeUS : 141315951, Roll : 0.0, Pitch : 0.2, Yaw : 271.45, Alt : 598.179992676, Lat : -35.3630369, Lng : 149.1611215, Q1 : 0.716018140316, Q2 : 0.0011865964625, Q3 : 0.00129863608163, Q4 : -0.69807946682}
2019-04-03 19:47:45.99: SIM {TimeUS : 141415911, Roll : 0.0, Pitch : 0.25, Yaw : 271.44, Alt : 598.140014648, Lat : -35.3630369, Lng : 149.1611213, Q1 : 0.715985059738, Q2 : 0.00148673844524, Q3 : 0.0016099276254, Q4 : -0.698112130165}
2019-04-03 19:47:46.09: SIM {TimeUS : 141515871, Roll : 0.0, Pitch : 0.31, Yaw : 271.44, Alt : 598.099975586, Lat : -35.3630369, Lng : 149.1611213, Q1 : 0.715956091881, Q2 : 0.00193298608065, Q3 : 0.00198847940192, Q4 : -0.698139846325}
2019-04-03 19:47:46.19: SIM {TimeUS : 141615831, Roll : 0.01, Pitch : 0.35, Yaw : 271.43, Alt : 598.059997559, Lat : -35.3630369, Lng : 149.1611213, Q1 : 0.71592181921, Q2 : 0.00226677488536, Q3 : 0.00214470527135, Q4 : -0.698173463345}
2019-04-03 19:47:46.29: SIM {TimeUS : 141715791, Roll : 0.03, Pitch : 0.36, Yaw : 271.43, Alt : 598.010009766, Lat : -35.3630369, Lng : 149.1611213, Q1 : 0.715891957283, Q2 : 0.00245039095171, Q3 : 0.00202530715615, Q4 : -0.698203861713}
