2019-04-03 22:08:15.30: SIM {TimeUS : 86316293, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:11:30.41: SIM {TimeUS : 281434881, Roll : -0.76, Pitch : 0.72, Yaw : 108.62, Alt : 603.179992676, Lat : -35.3653615, Lng : 149.1659192, Q1 : 0.583325088024, Q2 : -0.00900202803314, Q3 : -0.00175503653008, Q4 : 0.81218701601}
2019-04-03 22:11:30.51: SIM {TimeUS : 281534841, Roll : -0.78, Pitch : 0.54, Yaw : 108.62, Alt : 603.16998291, Lat : -35.3653614, Lng : 149.165919, Q1 : 0.583307802677, Q2 : -0.00782249588519, Q3 : -0.00278484681621, Q4 : 0.81220883131}
2019-04-03 22:11:30.61: SIM {TimeUS : 281634801, Roll : -0.79, Pitch : 0.36, Yaw : 108.63, Alt : 603.16998291, Lat : -35.3653611, Lng : 149.1659187, Q1 : 0.583275616169, Q2 : -0.00666968850419, Q3 : -0.00377950142138, Q4 : 0.812238156796}
2019-04-03 22:11:30.71: SIM {TimeUS : 281734761, Roll : -0.8, Pitch : 0.2, Yaw : 108.63, Alt : 603.16998291, Lat : -35.365361, Lng : 149.1659186, Q1 : 0.583234608173, Q2 : -0.00554870115593, Q3 : -0.00466304738075, Q4 : 0.812271416187}
2019-04-03 22:11:30.81: SIM {TimeUS : 281834721, Roll : -0.78, Pitch : 0.07, Yaw : 108.64, Alt : 603.16998291, Lat : -35.3653609, Lng : 149.1659183, Q1 : 0.583190143108, Q2 : -0.00450330600142, Q3 : -0.00519797904417, Q4 : 0.812306582928}
2019-04-03 22:11:30.91: SIM {TimeUS : 281934681, Roll : -0.76, Pitch : -0.01, Yaw : 108.65, Alt : 603.16998291, Lat : -35.3653606, Lng : 149.1659182, Q1 : 0.583148479462, Q2 : -0.00381472730078, Q3 : -0.00553240301087, Q4 : 0.812337815762}
2019-04-03 22:11:31.01: SIM {TimeUS : 282034641, Roll : -0.75, Pitch : -0.09, Yaw : 108.65, Alt : 603.16998291, Lat : -35.3653605, Lng : 149.1659181, Q1 : 0.58310765028, Q2 : -0.00320345023647, Q3 : -0.00582142779604, Q4 : 0.812367737293}
2019-04-03 22:11:31.12: SIM {TimeUS : 282135434, Roll : -0.73, Pitch : -0.17, Yaw : 108.66, Alt : 603.16998291, Lat : -35.3653604, Lng : 149.1659178, Q1 : 0.583069086075, Q2 : -0.00253282650374, Q3 : -0.00607499340549, Q4 : 0.812395989895}
2019-04-03 22:11:31.21: SIM {TimeUS : 282235394, Roll : -0.7, Pitch : -0.25, Yaw : 108.67, Alt : 603.16998291, Lat : -35.3653602, Lng : 149.1659178, Q1 : 0.58303385973, Q2 : -0.00180368102156, Q3 : -0.00629979278892, Q4 : 0.812421500683}
2019-04-03 22:11:31.31: SIM {TimeUS : 282335354, Roll : -0.66, Pitch : -0.32, Yaw : 108.67, Alt : 603.16998291, Lat : -35.3653599, Lng : 149.1659177, Q1 : 0.583002030849, Q2 : -0.00104937364813, Q3 : -0.00635498901829, Q4 : 0.812445163727}
2019-04-03 22:11:31.41: SIM {TimeUS : 282435314, Roll : -0.6, Pitch : -0.39, Yaw : 108.68, Alt : 603.16998291, Lat : -35.3653599, Lng : 149.1659176, Q1 : 0.582973480225, Q2 : -0.000282470369712, Q3 : -0.00632530543953, Q4 : 0.812466561794}
2019-04-03 22:11:31.51: SIM {TimeUS : 282535274, Roll : -0.54, Pitch : -0.43, Yaw : 108.68, Alt : 603.159973145, Lat : -35.3653598, Lng : 149.1659175, Q1 : 0.582944631577, Q2 : 0.000335180171533, Q3 : -0.00604226114228, Q4 : 0.812489390373}
2019-04-03 22:11:31.61: SIM {TimeUS : 282635234, Roll : -0.47, Pitch : -0.45, Yaw : 108.68, Alt : 603.159973145, Lat : -35.3653596, Lng : 149.1659175, Q1 : 0.582912266254, Q2 : 0.000820874702185, Q3 : -0.00568294199184, Q4 : 0.812514841557}
2019-04-03 22:11:31.71: SIM {TimeUS : 282735194, Roll : -0.39, Pitch : -0.46, Yaw : 108.69, Alt : 603.159973145, Lat : -35.3653594, Lng : 149.1659173, Q1 : 0.582879722118, Q2 : 0.00128096854314, Q3 : -0.00514004239812, Q4 : 0.81254118681}
2019-04-03 22:11:31.81: SIM {TimeUS : 282835154, Roll : -0.31, Pitch : -0.48, Yaw : 108.69, Alt : 603.159973145, Lat : -35.3653593, Lng : 149.1659173, Q1 : 0.58284342289, Q2 : 0.00178566097748, Q3 : -0.00470065278932, Q4 : 0.812568962574}
2019-04-03 22:11:31.91: SIM {TimeUS : 282935114, Roll : -0.25, Pitch : -0.5, Yaw : 108.7, Alt : 603.159973145, Lat : -35.3653592, Lng : 149.1659173, Q1 : 0.582804977894, Q2 : 0.0022719213739, Q3 : -0.00432857172564, Q4 : 0.812597334385}
2019-04-03 22:11:32.01: SIM {TimeUS : 283035074, Roll : -0.22, Pitch : -0.5, Yaw : 108.71, Alt : 603.159973145, Lat : -35.3653591, Lng : 149.1659173, Q1 : 0.582760214806, Q2 : 0.00246361270547, Q3 : -0.00416546454653, Q4 : 0.812629818916}
2019-04-03 22:11:32.11: SIM {TimeUS : 283135034, Roll : -0.21, Pitch : -0.51, Yaw : 108.71, Alt : 603.159973145, Lat : -35.365359, Lng : 149.1659173, Q1 : 0.582719385624, Q2 : 0.00250739161856, Q3 : -0.00415160879493, Q4 : 0.812658965588}
2019-04-03 22:11:32.21: SIM {TimeUS : 283234994, Roll : -0.21, Pitch : -0.49, Yaw : 108.72, Alt : 603.159973145, Lat : -35.3653588, Lng : 149.1659173, Q1 : 0.582681238651, Q2 : 0.00243237731047, Q3 : -0.00405501434579, Q4 : 0.812687039375}
2019-04-03 22:11:32.31: SIM {TimeUS : 283334954, Roll : -0.16, Pitch : -0.47, Yaw : 108.72, Alt : 603.159973145, Lat : -35.3653587, Lng : 149.1659173, Q1 : 0.582629024982, Q2 : 0.00252186320722, Q3 : -0.00359061034396, Q4 : 0.812726318836}
2019-04-03 22:11:32.41: SIM {TimeUS : 283434914, Roll : -0.1, Pitch : -0.48, Yaw : 108.73, Alt : 603.159973145, Lat : -35.3653587, Lng : 149.1659173, Q1 : 0.582583129406, Q2 : 0.00287921866402, Q3 : -0.00317920837551, Q4 : 0.812759816647}
2019-04-03 22:11:32.51: SIM {TimeUS : 283534874, Roll : -0.05, Pitch : -0.48, Yaw : 108.74, Alt : 603.159973145, Lat : -35.3653586, Lng : 149.1659175, Q1 : 0.582530021667, Q2 : 0.00316327461042, Q3 : -0.00283877085894, Q4 : 0.812798142433}
2019-04-03 22:11:32.61: SIM {TimeUS : 283634834, Roll : -0.02, Pitch : -0.46, Yaw : 108.74, Alt : 603.150024414, Lat : -35.3653585, Lng : 149.1659175, Q1 : 0.582479059696, Q2 : 0.0032072593458, Q3 : -0.00252152932808, Q4 : 0.812835514545}
2019-04-03 22:11:32.71: SIM {TimeUS : 283734794, Roll : 0.0, Pitch : -0.43, Yaw : 108.75, Alt : 603.150024414, Lat : -35.3653584, Lng : 149.1659175, Q1 : 0.582423210144, Q2 : 0.00312634068541, Q3 : -0.00214932695962, Q4 : 0.812876880169}
2019-04-03 22:11:32.81: SIM {TimeUS : 283834754, Roll : 0.04, Pitch : -0.39, Yaw : 108.76, Alt : 603.150024414, Lat : -35.3653584, Lng : 149.1659176, Q1 : 0.582360208035, Q2 : 0.00306634232402, Q3 : -0.00169186014682, Q4 : 0.812923431396}
2019-04-03 22:11:32.91: SIM {TimeUS : 283934714, Roll : 0.08, Pitch : -0.37, Yaw : 108.77, Alt : 603.150024414, Lat : -35.3653582, Lng : 149.1659177, Q1 : 0.58228957653, Q2 : 0.00307047646493, Q3 : -0.00127145100851, Q4 : 0.812974691391}
2019-04-03 22:11:33.01: SIM {TimeUS : 284034674, Roll : 0.12, Pitch : -0.36, Yaw : 108.78, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.1659177, Q1 : 0.582221210003, Q2 : 0.00324254320003, Q3 : -0.00100780499633, Q4 : 0.813023388386}
2019-04-03 22:11:33.11: SIM {TimeUS : 284134634, Roll : 0.15, Pitch : -0.37, Yaw : 108.79, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.1659178, Q1 : 0.582154154778, Q2 : 0.003453200683, Q3 : -0.000831090670545, Q4 : 0.813070774078}
2019-04-03 22:11:33.22: SIM {TimeUS : 284235427, Roll : 0.16, Pitch : -0.36, Yaw : 108.8, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.1659178, Q1 : 0.582076907158, Q2 : 0.00344005832449, Q3 : -0.000738935836125, Q4 : 0.813126146793}
2019-04-03 22:11:33.31: SIM {TimeUS : 284335387, Roll : 0.13, Pitch : -0.32, Yaw : 108.81, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.1659178, Q1 : 0.581995308399, Q2 : 0.00301448861137, Q3 : -0.000677025760524, Q4 : 0.81318628788}
2019-04-03 22:11:33.41: SIM {TimeUS : 284435347, Roll : 0.1, Pitch : -0.28, Yaw : 108.82, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.1659178, Q1 : 0.581918537617, Q2 : 0.00257079326548, Q3 : -0.000726696162019, Q4 : 0.813242733479}
2019-04-03 22:11:33.51: SIM {TimeUS : 284535307, Roll : 0.09, Pitch : -0.24, Yaw : 108.83, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.165918, Q1 : 0.581851184368, Q2 : 0.00217656162567, Q3 : -0.000559926673304, Q4 : 0.813292205334}
2019-04-03 22:11:33.61: SIM {TimeUS : 284635267, Roll : 0.09, Pitch : -0.19, Yaw : 108.84, Alt : 603.150024414, Lat : -35.365358, Lng : 149.1659181, Q1 : 0.581789255142, Q2 : 0.00184662838001, Q3 : -0.000272785458947, Q4 : 0.813337504864}
2019-04-03 22:11:33.71: SIM {TimeUS : 284735227, Roll : 0.11, Pitch : -0.15, Yaw : 108.85, Alt : 603.150024414, Lat : -35.365358, Lng : 149.1659181, Q1 : 0.581740319729, Q2 : 0.00169558741618, Q3 : -1.69991217263e-05, Q4 : 0.813372850418}
2019-04-03 22:11:33.81: SIM {TimeUS : 284835187, Roll : 0.11, Pitch : -0.14, Yaw : 108.85, Alt : 603.150024414, Lat : -35.365358, Lng : 149.1659182, Q1 : 0.581704378128, Q2 : 0.00157530710567, Q3 : 5.52576348127e-05, Q4 : 0.813398778439}
2019-04-03 22:11:33.91: SIM {TimeUS : 284935147, Roll : 0.11, Pitch : -0.11, Yaw : 108.86, Alt : 603.150024414, Lat : -35.365358, Lng : 149.1659182, Q1 : 0.581672072411, Q2 : 0.00143529614434, Q3 : 0.000230888559599, Q4 : 0.81342202425}
2019-04-03 22:11:34.01: SIM {TimeUS : 285035107, Roll : 0.11, Pitch : -0.1, Yaw : 108.86, Alt : 603.140014648, Lat : -35.365358, Lng : 149.1659182, Q1 : 0.581643283367, Q2 : 0.00131084711757, Q3 : 0.000327889400069, Q4 : 0.813442826271}
2019-04-03 22:11:34.11: SIM {TimeUS : 285135067, Roll : 0.1, Pitch : -0.08, Yaw : 108.87, Alt : 603.140014648, Lat : -35.365358, Lng : 149.1659183, Q1 : 0.581611394882, Q2 : 0.00110833509825, Q3 : 0.000329552887706, Q4 : 0.813465893269}
2019-04-03 22:11:34.21: SIM {TimeUS : 285235027, Roll : 0.07, Pitch : -0.06, Yaw : 108.87, Alt : 603.140014648, Lat : -35.365358, Lng : 149.1659183, Q1 : 0.581577777863, Q2 : 0.000852113065775, Q3 : 0.000206199110835, Q4 : 0.813490271568}
2019-04-03 22:11:34.31: SIM {TimeUS : 285334987, Roll : 0.06, Pitch : -0.04, Yaw : 108.88, Alt : 603.140014648, Lat : -35.365358, Lng : 149.1659185, Q1 : 0.581539869308, Q2 : 0.000631842471194, Q3 : 0.000210550657357, Q4 : 0.8135176301}
2019-04-03 22:11:34.41: SIM {TimeUS : 285434947, Roll : 0.07, Pitch : -0.02, Yaw : 108.88, Alt : 603.140014648, Lat : -35.365358, Lng : 149.1659185, Q1 : 0.581498086452, Q2 : 0.000613397976849, Q3 : 0.000418485171394, Q4 : 0.813547551632}
2019-04-03 22:11:34.51: SIM {TimeUS : 285534907, Roll : 0.1, Pitch : -0.01, Yaw : 108.89, Alt : 603.130004883, Lat : -35.365358, Lng : 149.1659185, Q1 : 0.581451237202, Q2 : 0.000652809569146, Q3 : 0.000709811865818, Q4 : 0.813580691814}
2019-04-03 22:11:34.61: SIM {TimeUS : 285634867, Roll : 0.11, Pitch : 0.0, Yaw : 108.9, Alt : 603.119995117, Lat : -35.365358, Lng : 149.1659186, Q1 : 0.581400454044, Q2 : 0.000528953736648, Q3 : 0.000884100969415, Q4 : 0.813616931438}
2019-04-03 22:11:34.71: SIM {TimeUS : 285734827, Roll : 0.11, Pitch : 0.04, Yaw : 108.9, Alt : 603.099975586, Lat : -35.365358, Lng : 149.1659186, Q1 : 0.581348419189, Q2 : 0.000282200431684, Q3 : 0.000997082563117, Q4 : 0.813654065132}
2019-04-03 22:11:34.81: SIM {TimeUS : 285834787, Roll : 0.09, Pitch : 0.06, Yaw : 108.91, Alt : 603.08001709, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581297755241, Q2 : -3.1864085031e-05, Q3 : 0.0010029693367, Q4 : 0.813690304756}
2019-04-03 22:11:34.91: SIM {TimeUS : 285934747, Roll : 0.09, Pitch : 0.09, Yaw : 108.92, Alt : 603.049987793, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581249833107, Q2 : -0.000220228510443, Q3 : 0.00116508675274, Q4 : 0.813724279404}
2019-04-03 22:11:35.01: SIM {TimeUS : 286034707, Roll : 0.11, Pitch : 0.09, Yaw : 108.92, Alt : 603.010009766, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581205666065, Q2 : -8.41652363306e-05, Q3 : 0.00126085337251, Q4 : 0.813755750656}
2019-04-03 22:11:35.11: SIM {TimeUS : 286134667, Roll : 0.14, Pitch : 0.08, Yaw : 108.93, Alt : 602.960021973, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581165730953, Q2 : 0.00014495223877, Q3 : 0.00142228684854, Q4 : 0.813784003258}
2019-04-03 22:11:35.21: SIM {TimeUS : 286234627, Roll : 0.16, Pitch : 0.06, Yaw : 108.93, Alt : 602.900024414, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581130027771, Q2 : 0.000332006427925, Q3 : 0.00149769871496, Q4 : 0.813809275627}
2019-04-03 22:11:35.32: SIM {TimeUS : 286335420, Roll : 0.18, Pitch : 0.05, Yaw : 108.94, Alt : 602.83001709, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581096231937, Q2 : 0.000502771814354, Q3 : 0.001592923305, Q4 : 0.813833236694}
2019-04-03 22:11:35.41: SIM {TimeUS : 286435380, Roll : 0.18, Pitch : 0.05, Yaw : 108.94, Alt : 602.739990234, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581069171429, Q2 : 0.000571585202124, Q3 : 0.00157797604334, Q4 : 0.813852548599}
2019-04-03 22:11:35.51: SIM {TimeUS : 286535340, Roll : 0.17, Pitch : 0.05, Yaw : 108.95, Alt : 602.650024414, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581050753593, Q2 : 0.000467284349725, Q3 : 0.00150068558287, Q4 : 0.813865840435}
2019-04-03 22:11:35.61: SIM {TimeUS : 286635300, Roll : 0.15, Pitch : 0.06, Yaw : 108.95, Alt : 602.539978027, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581036090851, Q2 : 0.000352157978341, Q3 : 0.00141210132279, Q4 : 0.813876628876}
2019-04-03 22:11:35.71: SIM {TimeUS : 286735260, Roll : 0.15, Pitch : 0.07, Yaw : 108.95, Alt : 602.429992676, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.58102029562, Q2 : 0.000254347687587, Q3 : 0.00148378754966, Q4 : 0.813887774944}
2019-04-03 22:11:35.81: SIM {TimeUS : 286835220, Roll : 0.16, Pitch : 0.09, Yaw : 108.95, Alt : 602.299987793, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.581006467342, Q2 : 0.000117704097647, Q3 : 0.00164579192642, Q4 : 0.813897311687}
2019-04-03 22:11:35.91: SIM {TimeUS : 286935180, Roll : 0.15, Pitch : 0.11, Yaw : 108.95, Alt : 602.16998291, Lat : -35.3653581, Lng : 149.1659187, Q1 : 0.580996870995, Q2 : 1.61402404046e-05, Q3 : 0.00168926792685, Q4 : 0.813904047012}
2019-04-03 22:11:36.01: SIM {TimeUS : 287035140, Roll : 0.12, Pitch : 0.08, Yaw : 108.95, Alt : 602.030029297, Lat : -35.3653582, Lng : 149.1659187, Q1 : 0.580990254879, Q2 : 1.60166928254e-05, Q3 : 0.00134896743111, Q4 : 0.81390941143}
2019-04-03 22:11:36.11: SIM {TimeUS : 287135100, Roll : 0.09, Pitch : 0.07, Yaw : 108.96, Alt : 601.880004883, Lat : -35.3653582, Lng : 149.1659187, Q1 : 0.58098256588, Q2 : -1.56751630129e-05, Q3 : 0.00103178503923, Q4 : 0.813915371895}
2019-04-03 22:11:36.21: SIM {TimeUS : 287235060, Roll : 0.07, Pitch : 0.05, Yaw : 108.96, Alt : 601.729980469, Lat : -35.3653582, Lng : 149.1659187, Q1 : 0.580974698067, Q2 : 6.91899822414e-06, Q3 : 0.000829809810966, Q4 : 0.81392121315}
2019-04-03 22:11:36.31: SIM {TimeUS : 287335020, Roll : 0.07, Pitch : 0.04, Yaw : 108.96, Alt : 601.570007324, Lat : -35.3653582, Lng : 149.1659187, Q1 : 0.580968797207, Q2 : 3.96682953578e-05, Q3 : 0.000752701249439, Q4 : 0.81392544508}
2019-04-03 22:11:36.41: SIM {TimeUS : 287434980, Roll : 0.06, Pitch : 0.01, Yaw : 108.96, Alt : 601.41998291, Lat : -35.3653582, Lng : 149.1659187, Q1 : 0.580965638161, Q2 : 0.000206632787012, Q3 : 0.000587545218877, Q4 : 0.81392788887}
2019-04-03 22:11:36.51: SIM {TimeUS : 287534940, Roll : 0.05, Pitch : -0.01, Yaw : 108.96, Alt : 601.260009766, Lat : -35.3653582, Lng : 149.1659187, Q1 : 0.580962181091, Q2 : 0.000369154760847, Q3 : 0.000300419953419, Q4 : 0.813930392265}
2019-04-03 22:11:36.61: SIM {TimeUS : 287634900, Roll : 0.01, Pitch : -0.03, Yaw : 108.96, Alt : 601.099975586, Lat : -35.3653584, Lng : 149.1659187, Q1 : 0.580958008766, Q2 : 0.00030520602013, Q3 : -5.4289419495e-05, Q4 : 0.813933491707}
2019-04-03 22:11:36.71: SIM {TimeUS : 287734860, Roll : -0.01, Pitch : -0.03, Yaw : 108.96, Alt : 600.940002441, Lat : -35.3653584, Lng : 149.1659187, Q1 : 0.580954372883, Q2 : 0.000214372252231, Q3 : -0.000266508141067, Q4 : 0.813935995102}
2019-04-03 22:11:36.81: SIM {TimeUS : 287834820, Roll : -0.04, Pitch : -0.05, Yaw : 108.96, Alt : 600.780029297, Lat : -35.3653584, Lng : 149.1659187, Q1 : 0.580951869488, Q2 : 0.00019157177303, Q3 : -0.000613389071077, Q4 : 0.813937664032}
2019-04-03 22:11:36.91: SIM {TimeUS : 287934780, Roll : -0.06, Pitch : -0.08, Yaw : 108.96, Alt : 600.630004883, Lat : -35.3653584, Lng : 149.1659187, Q1 : 0.580945014954, Q2 : 0.000253811071161, Q3 : -0.000877434562426, Q4 : 0.813942372799}
2019-04-03 22:11:37.01: SIM {TimeUS : 288034740, Roll : -0.06, Pitch : -0.09, Yaw : 108.96, Alt : 600.479980469, Lat : -35.3653584, Lng : 149.1659187, Q1 : 0.580937027931, Q2 : 0.000353863899363, Q3 : -0.000989664928056, Q4 : 0.813947856426}
2019-04-03 22:11:37.11: SIM {TimeUS : 288134700, Roll : -0.06, Pitch : -0.1, Yaw : 108.96, Alt : 600.320007324, Lat : -35.3653584, Lng : 149.1659187, Q1 : 0.580933630466, Q2 : 0.000436378177255, Q3 : -0.000965426326729, Q4 : 0.813950300217}
2019-04-03 22:11:37.21: SIM {TimeUS : 288234660, Roll : -0.07, Pitch : -0.1, Yaw : 108.96, Alt : 600.16998291, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.580930292606, Q2 : 0.000407458777772, Q3 : -0.0010618455708, Q4 : 0.813952624798}
2019-04-03 22:11:37.31: SIM {TimeUS : 288334620, Roll : -0.07, Pitch : -0.08, Yaw : 108.96, Alt : 600.030029297, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.580936491489, Q2 : 0.000258693849901, Q3 : -0.000950712594204, Q4 : 0.813948333263}
2019-04-03 22:11:37.41: SIM {TimeUS : 288435413, Roll : -0.08, Pitch : -0.06, Yaw : 108.96, Alt : 599.880004883, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.580945551395, Q2 : 7.17742659617e-05, Q3 : -0.000925341679249, Q4 : 0.813941895962}
2019-04-03 22:11:37.51: SIM {TimeUS : 288535373, Roll : -0.1, Pitch : -0.05, Yaw : 108.96, Alt : 599.729980469, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.580958783627, Q2 : -0.000116409100883, Q3 : -0.00099214410875, Q4 : 0.813932418823}
2019-04-03 22:11:37.61: SIM {TimeUS : 288635333, Roll : -0.1, Pitch : -0.04, Yaw : 108.96, Alt : 599.58001709, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.580976545811, Q2 : -0.000207833887544, Q3 : -0.00103101355489, Q4 : 0.813919603825}
2019-04-03 22:11:37.71: SIM {TimeUS : 288735293, Roll : -0.11, Pitch : -0.03, Yaw : 108.95, Alt : 599.440002441, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.580995082855, Q2 : -0.000309878407279, Q3 : -0.000974999624304, Q4 : 0.813906490803}
2019-04-03 22:11:37.81: SIM {TimeUS : 288835253, Roll : -0.12, Pitch : -0.01, Yaw : 108.95, Alt : 599.289978027, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581013739109, Q2 : -0.000480062532006, Q3 : -0.000952998583671, Q4 : 0.813893079758}
2019-04-03 22:11:37.91: SIM {TimeUS : 288935213, Roll : -0.12, Pitch : -0.01, Yaw : 108.95, Alt : 599.150024414, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581031382084, Q2 : -0.000554623315111, Q3 : -0.000983738922514, Q4 : 0.813880383968}
2019-04-03 22:11:38.01: SIM {TimeUS : 289035173, Roll : -0.12, Pitch : -0.03, Yaw : 108.95, Alt : 599.010009766, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581047654152, Q2 : -0.000441799493274, Q3 : -0.00107719074003, Q4 : 0.813868701458}
2019-04-03 22:11:38.11: SIM {TimeUS : 289135133, Roll : -0.1, Pitch : -0.03, Yaw : 108.94, Alt : 598.859985352, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581064403057, Q2 : -0.000302124070004, Q3 : -0.000940742611419, Q4 : 0.813857078552}
2019-04-03 22:11:38.21: SIM {TimeUS : 289235093, Roll : -0.09, Pitch : -0.03, Yaw : 108.94, Alt : 598.719970703, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581080079079, Q2 : -0.0002108735207, Q3 : -0.000840915075969, Q4 : 0.813845932484}
2019-04-03 22:11:38.31: SIM {TimeUS : 289335053, Roll : -0.07, Pitch : 0.0, Yaw : 108.94, Alt : 598.58001709, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.58108830452, Q2 : -0.000337271078024, Q3 : -0.000565116177313, Q4 : 0.813840329647}
2019-04-03 22:11:38.41: SIM {TimeUS : 289435013, Roll : -0.06, Pitch : 0.03, Yaw : 108.94, Alt : 598.429992676, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581093668938, Q2 : -0.000567139009945, Q3 : -0.000317427504342, Q4 : 0.813836455345}
2019-04-03 22:11:38.51: SIM {TimeUS : 289534973, Roll : -0.07, Pitch : 0.06, Yaw : 108.94, Alt : 598.289978027, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581107437611, Q2 : -0.000851157819852, Q3 : -0.000174798347871, Q4 : 0.81382638216}
2019-04-03 22:11:38.61: SIM {TimeUS : 289634933, Roll : -0.08, Pitch : 0.08, Yaw : 108.93, Alt : 598.150024414, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581129789352, Q2 : -0.00102716393303, Q3 : -0.00019593986508, Q4 : 0.813810169697}
2019-04-03 22:11:38.71: SIM {TimeUS : 289734893, Roll : -0.07, Pitch : 0.08, Yaw : 108.93, Alt : 598.0, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581160664558, Q2 : -0.000980529002845, Q3 : -0.000114983587991, Q4 : 0.813788294792}
2019-04-03 22:11:38.81: SIM {TimeUS : 289834853, Roll : -0.06, Pitch : 0.08, Yaw : 108.93, Alt : 597.859985352, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.58118391037, Q2 : -0.000891922274604, Q3 : -1.59581231856e-05, Q4 : 0.813771784306}
2019-04-03 22:11:38.91: SIM {TimeUS : 289934813, Roll : -0.04, Pitch : 0.1, Yaw : 108.93, Alt : 597.719970703, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581194281578, Q2 : -0.000954885035753, Q3 : 0.0001789900125, Q4 : 0.813764214516}
2019-04-03 22:11:39.01: SIM {TimeUS : 290034773, Roll : -0.02, Pitch : 0.1, Yaw : 108.92, Alt : 597.58001709, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581203937531, Q2 : -0.000894088123459, Q3 : 0.00034158345079, Q4 : 0.813757479191}
2019-04-03 22:11:39.11: SIM {TimeUS : 290134733, Roll : 0.0, Pitch : 0.09, Yaw : 108.92, Alt : 597.429992676, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581208765507, Q2 : -0.000660176447127, Q3 : 0.000496949767694, Q4 : 0.813754081726}
2019-04-03 22:11:39.21: SIM {TimeUS : 290234693, Roll : 0.03, Pitch : 0.08, Yaw : 108.92, Alt : 597.289978027, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581214785576, Q2 : -0.000462319207145, Q3 : 0.000670840963721, Q4 : 0.813749790192}
2019-04-03 22:11:39.31: SIM {TimeUS : 290334653, Roll : 0.03, Pitch : 0.07, Yaw : 108.92, Alt : 597.150024414, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581224799156, Q2 : -0.000370456546079, Q3 : 0.000676762545481, Q4 : 0.813742637634}
2019-04-03 22:11:39.42: SIM {TimeUS : 290435446, Roll : 0.02, Pitch : 0.06, Yaw : 108.92, Alt : 597.0, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581244528294, Q2 : -0.000332764087943, Q3 : 0.000496784807183, Q4 : 0.813728749752}
2019-04-03 22:11:39.51: SIM {TimeUS : 290535406, Roll : 0.01, Pitch : 0.06, Yaw : 108.91, Alt : 596.859985352, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581272482872, Q2 : -0.000371397065464, Q3 : 0.00039770276635, Q4 : 0.813708901405}
2019-04-03 22:11:39.61: SIM {TimeUS : 290635366, Roll : 0.01, Pitch : 0.06, Yaw : 108.91, Alt : 596.719970703, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581300199032, Q2 : -0.00043500517495, Q3 : 0.000436338566942, Q4 : 0.813688933849}
2019-04-03 22:11:39.71: SIM {TimeUS : 290735326, Roll : 0.04, Pitch : 0.08, Yaw : 108.91, Alt : 596.58001709, Lat : -35.3653585, Lng : 149.1659187, Q1 : 0.581330597401, Q2 : -0.000420983938966, Q3 : 0.000735149078537, Q4 : 0.813667058945}
