2019-04-03 23:49:41.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:51:10.01: SIM {TimeUS : 130034632, Roll : 0.25, Pitch : -18.64, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3604107, Lng : 149.1640545, Q1 : 0.986354112625, Q2 : -0.0026830593124, Q3 : -0.161942824721, Q4 : -0.0295446161181}
2019-04-03 23:51:10.11: SIM {TimeUS : 130134592, Roll : 0.23, Pitch : -18.41, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3604063, Lng : 149.1640541, Q1 : 0.986664354801, Q2 : -0.00286543532275, Q3 : -0.160030692816, Q4 : -0.0295869708061}
2019-04-03 23:51:10.21: SIM {TimeUS : 130234552, Roll : 0.19, Pitch : -18.18, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3604018, Lng : 149.1640539, Q1 : 0.986983478069, Q2 : -0.00314809149131, Q3 : -0.158032104373, Q4 : -0.029658799991}
2019-04-03 23:51:10.31: SIM {TimeUS : 130334512, Roll : 0.16, Pitch : -18.05, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603972, Lng : 149.1640536, Q1 : 0.987166821957, Q2 : -0.00332276476547, Q3 : -0.15686917305, Q4 : -0.0297097545117}
2019-04-03 23:51:10.41: SIM {TimeUS : 130434472, Roll : 0.15, Pitch : -18.04, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603928, Lng : 149.1640534, Q1 : 0.987182497978, Q2 : -0.00342086423188, Q3 : -0.156763061881, Q4 : -0.0297388639301}
2019-04-03 23:51:10.51: SIM {TimeUS : 130534432, Roll : 0.16, Pitch : -18.19, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603882, Lng : 149.1640531, Q1 : 0.986971497536, Q2 : -0.00339882844128, Q3 : -0.158088579774, Q4 : -0.0297269355506}
2019-04-03 23:51:10.61: SIM {TimeUS : 130634392, Roll : 0.17, Pitch : -18.46, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603838, Lng : 149.1640528, Q1 : 0.986595869064, Q2 : -0.00337686669081, Q3 : -0.160421282053, Q4 : -0.0297015886754}
2019-04-03 23:51:10.71: SIM {TimeUS : 130734352, Roll : 0.18, Pitch : -18.69, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603794, Lng : 149.1640525, Q1 : 0.986275374889, Q2 : -0.00335042015649, Q3 : -0.162385761738, Q4 : -0.0296733267605}
2019-04-03 23:51:10.81: SIM {TimeUS : 130834312, Roll : 0.19, Pitch : -18.79, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603748, Lng : 149.1640521, Q1 : 0.986130177975, Q2 : -0.00325510604307, Q3 : -0.163271233439, Q4 : -0.0296509005129}
2019-04-03 23:51:10.91: SIM {TimeUS : 130934272, Roll : 0.19, Pitch : -18.73, Yaw : 356.52, Alt : 603.119995117, Lat : -35.3603704, Lng : 149.1640519, Q1 : 0.986209988594, Q2 : -0.00324733136222, Q3 : -0.162785366178, Q4 : -0.0296684261411}
2019-04-03 23:51:11.01: SIM {TimeUS : 131035065, Roll : 0.19, Pitch : -18.53, Yaw : 356.51, Alt : 603.119995117, Lat : -35.3603659, Lng : 149.1640516, Q1 : 0.986500203609, Q2 : -0.00323003949597, Q3 : -0.161010533571, Q4 : -0.0297072194517}
2019-04-03 23:51:11.11: SIM {TimeUS : 131135025, Roll : 0.15, Pitch : -18.25, Yaw : 356.51, Alt : 603.119995117, Lat : -35.3603613, Lng : 149.1640514, Q1 : 0.986893057823, Q2 : -0.00347979227081, Q3 : -0.158561706543, Q4 : -0.0298034269363}
2019-04-03 23:51:11.21: SIM {TimeUS : 131234985, Roll : 0.1, Pitch : -18.04, Yaw : 356.51, Alt : 603.119995117, Lat : -35.3603569, Lng : 149.1640511, Q1 : 0.987177610397, Q2 : -0.00387911056168, Q3 : -0.156747415662, Q4 : -0.0299258586019}
2019-04-03 23:51:11.31: SIM {TimeUS : 131334945, Roll : 0.07, Pitch : -17.99, Yaw : 356.5, Alt : 603.119995117, Lat : -35.3603523, Lng : 149.1640507, Q1 : 0.987241387367, Q2 : -0.00414301035926, Q3 : -0.156319543719, Q4 : -0.0300238393247}
2019-04-03 23:51:11.41: SIM {TimeUS : 131434905, Roll : 0.06, Pitch : -18.14, Yaw : 356.49, Alt : 603.119995117, Lat : -35.3603479, Lng : 149.1640505, Q1 : 0.987033843994, Q2 : -0.0042200544849, Q3 : -0.157610014081, Q4 : -0.0300925280899}
2019-04-03 23:51:11.51: SIM {TimeUS : 131534865, Roll : 0.1, Pitch : -18.4, Yaw : 356.48, Alt : 603.119995117, Lat : -35.3603434, Lng : 149.1640502, Q1 : 0.986673593521, Q2 : -0.00399525277317, Q3 : -0.159855097532, Q4 : -0.0300937965512}
2019-04-03 23:51:11.61: SIM {TimeUS : 131634825, Roll : 0.14, Pitch : -18.62, Yaw : 356.48, Alt : 603.119995117, Lat : -35.3603389, Lng : 149.16405, Q1 : 0.98635995388, Q2 : -0.00373335019685, Q3 : -0.161788389087, Q4 : -0.0300768818706}
2019-04-03 23:51:11.71: SIM {TimeUS : 131734785, Roll : 0.17, Pitch : -18.73, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3603345, Lng : 149.1640497, Q1 : 0.986201882362, Q2 : -0.00345214526169, Q3 : -0.162759765983, Q4 : -0.0300528295338}
2019-04-03 23:51:11.81: SIM {TimeUS : 131834745, Roll : 0.2, Pitch : -18.73, Yaw : 356.47, Alt : 603.119995117, Lat : -35.36033, Lng : 149.1640493, Q1 : 0.986207842827, Q2 : -0.00323818367906, Q3 : -0.162730008364, Q4 : -0.0300421733409}
2019-04-03 23:51:11.91: SIM {TimeUS : 131934705, Roll : 0.2, Pitch : -18.64, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3603255, Lng : 149.1640491, Q1 : 0.986335754395, Q2 : -0.00323499972001, Q3 : -0.161950096488, Q4 : -0.0300598423928}
2019-04-03 23:51:12.01: SIM {TimeUS : 132034665, Roll : 0.18, Pitch : -18.5, Yaw : 356.47, Alt : 603.119995117, Lat : -35.360321, Lng : 149.1640488, Q1 : 0.986531615257, Q2 : -0.00334619102068, Q3 : -0.160742297769, Q4 : -0.0301008801907}
2019-04-03 23:51:12.11: SIM {TimeUS : 132134625, Roll : 0.15, Pitch : -18.31, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3603164, Lng : 149.1640485, Q1 : 0.986791551113, Q2 : -0.00354270241223, Q3 : -0.159126728773, Q4 : -0.0301424842328}
2019-04-03 23:51:12.21: SIM {TimeUS : 132234585, Roll : 0.13, Pitch : -18.13, Yaw : 356.47, Alt : 603.119995117, Lat : -35.360312, Lng : 149.1640482, Q1 : 0.9870403409, Q2 : -0.00365800922737, Q3 : -0.157567858696, Q4 : -0.0301721356809}
2019-04-03 23:51:12.31: SIM {TimeUS : 132334545, Roll : 0.14, Pitch : -18.08, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3603075, Lng : 149.1640478, Q1 : 0.98711335659, Q2 : -0.0035624243319, Q3 : -0.157113924623, Q4 : -0.0301626846194}
2019-04-03 23:51:12.41: SIM {TimeUS : 132434505, Roll : 0.14, Pitch : -18.23, Yaw : 356.47, Alt : 603.119995117, Lat : -35.360303, Lng : 149.1640476, Q1 : 0.986904978752, Q2 : -0.00358346756548, Q3 : -0.158419474959, Q4 : -0.0301500651985}
2019-04-03 23:51:12.51: SIM {TimeUS : 132534465, Roll : 0.12, Pitch : -18.46, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3602986, Lng : 149.1640473, Q1 : 0.986578822136, Q2 : -0.00384341971949, Q3 : -0.160429105163, Q4 : -0.0301649607718}
2019-04-03 23:51:12.61: SIM {TimeUS : 132634425, Roll : 0.11, Pitch : -18.66, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3602941, Lng : 149.1640471, Q1 : 0.986296892166, Q2 : -0.00397004373372, Q3 : -0.162149623036, Q4 : -0.0301692355424}
2019-04-03 23:51:12.71: SIM {TimeUS : 132734385, Roll : 0.11, Pitch : -18.73, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3602896, Lng : 149.1640468, Q1 : 0.986196696758, Q2 : -0.00402785791084, Q3 : -0.162754297256, Q4 : -0.0301823858172}
2019-04-03 23:51:12.81: SIM {TimeUS : 132834345, Roll : 0.1, Pitch : -18.69, Yaw : 356.47, Alt : 603.119995117, Lat : -35.3602852, Lng : 149.1640464, Q1 : 0.98626190424, Q2 : -0.00408075284213, Q3 : -0.162352323532, Q4 : -0.0302085615695}
2019-04-03 23:51:12.91: SIM {TimeUS : 132934305, Roll : 0.08, Pitch : -18.58, Yaw : 356.46, Alt : 603.119995117, Lat : -35.3602806, Lng : 149.1640462, Q1 : 0.986412882805, Q2 : -0.00423971796408, Q3 : -0.161414846778, Q4 : -0.0302802920341}
2019-04-03 23:51:13.01: SIM {TimeUS : 133034265, Roll : 0.05, Pitch : -18.38, Yaw : 356.46, Alt : 603.119995117, Lat : -35.3602762, Lng : 149.1640459, Q1 : 0.986691355705, Q2 : -0.00446698721498, Q3 : -0.159679621458, Q4 : -0.0303750373423}
2019-04-03 23:51:13.11: SIM {TimeUS : 133135058, Roll : 0.03, Pitch : -18.16, Yaw : 356.45, Alt : 603.119995117, Lat : -35.3602716, Lng : 149.1640455, Q1 : 0.986990630627, Q2 : -0.00456075044349, Q3 : -0.157801955938, Q4 : -0.0304507855326}
2019-04-03 23:51:13.21: SIM {TimeUS : 133235018, Roll : 0.03, Pitch : -18.05, Yaw : 356.45, Alt : 603.119995117, Lat : -35.3602671, Lng : 149.1640453, Q1 : 0.987143099308, Q2 : -0.00453557772562, Q3 : -0.156836092472, Q4 : -0.0305017158389}
2019-04-03 23:51:13.31: SIM {TimeUS : 133334978, Roll : 0.06, Pitch : -18.13, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602627, Lng : 149.1640449, Q1 : 0.987034976482, Q2 : -0.0043339128606, Q3 : -0.157520070672, Q4 : -0.0305067431182}
2019-04-03 23:51:13.41: SIM {TimeUS : 133434938, Roll : 0.09, Pitch : -18.37, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602581, Lng : 149.1640447, Q1 : 0.986706018448, Q2 : -0.00413431180641, Q3 : -0.159576222301, Q4 : -0.0304875001311}
2019-04-03 23:51:13.51: SIM {TimeUS : 133534898, Roll : 0.11, Pitch : -18.59, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602537, Lng : 149.1640445, Q1 : 0.986385345459, Q2 : -0.00401417911053, Q3 : -0.161552384496, Q4 : -0.0304739307612}
2019-04-03 23:51:13.61: SIM {TimeUS : 133634858, Roll : 0.13, Pitch : -18.69, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602492, Lng : 149.1640442, Q1 : 0.986245810986, Q2 : -0.00390942115337, Q3 : -0.162408009171, Q4 : -0.0304573662579}
2019-04-03 23:51:13.71: SIM {TimeUS : 133734818, Roll : 0.16, Pitch : -18.66, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602447, Lng : 149.1640439, Q1 : 0.98629295826, Q2 : -0.00362766510807, Q3 : -0.162137970328, Q4 : -0.0304031763226}
2019-04-03 23:51:13.81: SIM {TimeUS : 133834778, Roll : 0.17, Pitch : -18.56, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602403, Lng : 149.1640435, Q1 : 0.986439883709, Q2 : -0.00350595545024, Q3 : -0.161251083016, Q4 : -0.030367936939}
2019-04-03 23:51:13.91: SIM {TimeUS : 133934738, Roll : 0.16, Pitch : -18.36, Yaw : 356.44, Alt : 603.119995117, Lat : -35.3602358, Lng : 149.1640433, Q1 : 0.986718356609, Q2 : -0.00348454364575, Q3 : -0.159541845322, Q4 : -0.0303511731327}
2019-04-03 23:51:14.01: SIM {TimeUS : 134034698, Roll : 0.14, Pitch : -18.14, Yaw : 356.45, Alt : 603.119995117, Lat : -35.3602312, Lng : 149.1640429, Q1 : 0.987020492554, Q2 : -0.00363271823153, Q3 : -0.15765568614, Q4 : -0.030365485698}
2019-04-03 23:51:14.11: SIM {TimeUS : 134134658, Roll : 0.11, Pitch : -18.06, Yaw : 356.45, Alt : 603.119995117, Lat : -35.3602268, Lng : 149.1640425, Q1 : 0.987135946751, Q2 : -0.00383812817745, Q3 : -0.156924232841, Q4 : -0.0303760301322}
2019-04-03 23:51:14.21: SIM {TimeUS : 134234618, Roll : 0.11, Pitch : -18.2, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3602222, Lng : 149.1640423, Q1 : 0.986937880516, Q2 : -0.00386280962266, Q3 : -0.158170759678, Q4 : -0.0303444676101}
2019-04-03 23:51:14.31: SIM {TimeUS : 134334578, Roll : 0.1, Pitch : -18.47, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3602178, Lng : 149.1640421, Q1 : 0.986560761929, Q2 : -0.00406843423843, Q3 : -0.160502493382, Q4 : -0.0303357243538}
2019-04-03 23:51:14.41: SIM {TimeUS : 134434538, Roll : 0.08, Pitch : -18.69, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3602133, Lng : 149.1640418, Q1 : 0.986255228519, Q2 : -0.00425986479968, Q3 : -0.1623660326, Q4 : -0.030328437686}
2019-04-03 23:51:14.51: SIM {TimeUS : 134534498, Roll : 0.08, Pitch : -18.77, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3602088, Lng : 149.1640415, Q1 : 0.986137628555, Q2 : -0.00429021753371, Q3 : -0.16307990253, Q4 : -0.0303184706718}
2019-04-03 23:51:14.61: SIM {TimeUS : 134634458, Roll : 0.08, Pitch : -18.74, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3602044, Lng : 149.1640411, Q1 : 0.986177504063, Q2 : -0.00425347592682, Q3 : -0.162839472294, Q4 : -0.0303175281733}
2019-04-03 23:51:14.71: SIM {TimeUS : 134734418, Roll : 0.09, Pitch : -18.66, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3601999, Lng : 149.1640409, Q1 : 0.986303389072, Q2 : -0.00414827279747, Q3 : -0.162078216672, Q4 : -0.0303167961538}
2019-04-03 23:51:14.81: SIM {TimeUS : 134834378, Roll : 0.1, Pitch : -18.51, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3601953, Lng : 149.1640406, Q1 : 0.98651444912, Q2 : -0.00402223365381, Q3 : -0.160790070891, Q4 : -0.030324280262}
2019-04-03 23:51:14.91: SIM {TimeUS : 134934338, Roll : 0.09, Pitch : -18.29, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3601909, Lng : 149.1640402, Q1 : 0.986821174622, Q2 : -0.00408639432862, Q3 : -0.158887520432, Q4 : -0.0303654987365}
2019-04-03 23:51:15.01: SIM {TimeUS : 135034298, Roll : 0.07, Pitch : -18.11, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3601863, Lng : 149.16404, Q1 : 0.987062454224, Q2 : -0.00420305831358, Q3 : -0.15737067163, Q4 : -0.0304067917168}
2019-04-03 23:51:15.11: SIM {TimeUS : 135134258, Roll : 0.08, Pitch : -18.1, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3601819, Lng : 149.1640397, Q1 : 0.987072765827, Q2 : -0.00410799263045, Q3 : -0.157310470939, Q4 : -0.0303970091045}
2019-04-03 23:51:15.21: SIM {TimeUS : 135235051, Roll : 0.13, Pitch : -18.32, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3601774, Lng : 149.1640394, Q1 : 0.986770689487, Q2 : -0.00377396843396, Q3 : -0.159215211868, Q4 : -0.0303295701742}
2019-04-03 23:51:15.31: SIM {TimeUS : 135335011, Roll : 0.17, Pitch : -18.58, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3601728, Lng : 149.1640391, Q1 : 0.986411631107, Q2 : -0.00346863479353, Q3 : -0.161444917321, Q4 : -0.0302584767342}
2019-04-03 23:51:15.41: SIM {TimeUS : 135434971, Roll : 0.2, Pitch : -18.74, Yaw : 356.45, Alt : 603.130004883, Lat : -35.3601685, Lng : 149.1640387, Q1 : 0.98618555069, Q2 : -0.00329386815429, Q3 : -0.162835180759, Q4 : -0.0301980301738}
2019-04-03 23:51:15.51: SIM {TimeUS : 135534931, Roll : 0.2, Pitch : -18.77, Yaw : 356.46, Alt : 603.130004883, Lat : -35.360164, Lng : 149.1640385, Q1 : 0.986146807671, Q2 : -0.00327364029363, Q3 : -0.163077965379, Q4 : -0.0301549080759}
2019-04-03 23:51:15.61: SIM {TimeUS : 135634891, Roll : 0.19, Pitch : -18.69, Yaw : 356.46, Alt : 603.130004883, Lat : -35.3601595, Lng : 149.1640382, Q1 : 0.986254274845, Q2 : -0.00333488290198, Q3 : -0.162431210279, Q4 : -0.0301237162203}
2019-04-03 23:51:15.71: SIM {TimeUS : 135734851, Roll : 0.16, Pitch : -18.56, Yaw : 356.47, Alt : 603.130004883, Lat : -35.360155, Lng : 149.1640378, Q1 : 0.986439228058, Q2 : -0.00351277762093, Q3 : -0.161303758621, Q4 : -0.0301073361188}
2019-04-03 23:51:15.81: SIM {TimeUS : 135834811, Roll : 0.12, Pitch : -18.35, Yaw : 356.48, Alt : 603.130004883, Lat : -35.3601504, Lng : 149.1640376, Q1 : 0.9867400527, Q2 : -0.0038510649465, Q3 : -0.159441903234, Q4 : -0.0301257558167}
2019-04-03 23:51:15.91: SIM {TimeUS : 135934771, Roll : 0.09, Pitch : -18.13, Yaw : 356.48, Alt : 603.130004883, Lat : -35.360146, Lng : 149.1640373, Q1 : 0.987047255039, Q2 : -0.00400700466707, Q3 : -0.157525658607, Q4 : -0.0301238074899}
2019-04-03 23:51:16.01: SIM {TimeUS : 136034731, Roll : 0.08, Pitch : -18.03, Yaw : 356.49, Alt : 603.130004883, Lat : -35.3601415, Lng : 149.1640369, Q1 : 0.987178504467, Q2 : -0.00404904969037, Q3 : -0.156704470515, Q4 : -0.0300990380347}
2019-04-03 23:51:16.11: SIM {TimeUS : 136134691, Roll : 0.09, Pitch : -18.16, Yaw : 356.49, Alt : 603.130004883, Lat : -35.360137, Lng : 149.1640367, Q1 : 0.987006187439, Q2 : -0.00396446324885, Q3 : -0.157798990607, Q4 : -0.0300437603146}
2019-04-03 23:51:16.21: SIM {TimeUS : 136234651, Roll : 0.11, Pitch : -18.43, Yaw : 356.49, Alt : 603.130004883, Lat : -35.3601326, Lng : 149.1640363, Q1 : 0.986637592316, Q2 : -0.00388146354817, Q3 : -0.160100489855, Q4 : -0.0299845263362}
2019-04-03 23:51:16.31: SIM {TimeUS : 136334611, Roll : 0.13, Pitch : -18.65, Yaw : 356.5, Alt : 603.130004883, Lat : -35.3601281, Lng : 149.1640359, Q1 : 0.986320197582, Q2 : -0.00378462602384, Q3 : -0.162054941058, Q4 : -0.0299383290112}
2019-04-03 23:51:16.41: SIM {TimeUS : 136434571, Roll : 0.14, Pitch : -18.77, Yaw : 356.5, Alt : 603.130004883, Lat : -35.3601236, Lng : 149.1640357, Q1 : 0.98615449667, Q2 : -0.00373167311773, Q3 : -0.163067474961, Q4 : -0.0299072787166}
2019-04-03 23:51:16.51: SIM {TimeUS : 136534531, Roll : 0.14, Pitch : -18.76, Yaw : 356.5, Alt : 603.130004883, Lat : -35.3601191, Lng : 149.1640354, Q1 : 0.986162960529, Q2 : -0.0036845644936, Q3 : -0.163021013141, Q4 : -0.0298863910139}
2019-04-03 23:51:16.61: SIM {TimeUS : 136634491, Roll : 0.15, Pitch : -18.68, Yaw : 356.5, Alt : 603.130004883, Lat : -35.3601146, Lng : 149.1640351, Q1 : 0.986287355423, Q2 : -0.00363541231491, Q3 : -0.162271037698, Q4 : -0.0298680774868}
2019-04-03 23:51:16.71: SIM {TimeUS : 136734451, Roll : 0.16, Pitch : -18.49, Yaw : 356.5, Alt : 603.130004883, Lat : -35.3601102, Lng : 149.1640348, Q1 : 0.986557841301, Q2 : -0.00351668405347, Q3 : -0.160624653101, Q4 : -0.0298494715244}
2019-04-03 23:51:16.81: SIM {TimeUS : 136834411, Roll : 0.16, Pitch : -18.25, Yaw : 356.51, Alt : 603.130004883, Lat : -35.3601057, Lng : 149.1640344, Q1 : 0.986889481544, Q2 : -0.00343164824881, Q3 : -0.158578932285, Q4 : -0.0298344045877}
2019-04-03 23:51:16.91: SIM {TimeUS : 136934371, Roll : 0.16, Pitch : -18.1, Yaw : 356.51, Alt : 603.130004883, Lat : -35.3601011, Lng : 149.1640342, Q1 : 0.987093985081, Q2 : -0.00336582027376, Q3 : -0.157305687666, Q4 : -0.0298172272742}
2019-04-03 23:51:17.01: SIM {TimeUS : 137034331, Roll : 0.14, Pitch : -18.09, Yaw : 356.51, Alt : 603.140014648, Lat : -35.3600966, Lng : 149.1640339, Q1 : 0.987104713917, Q2 : -0.0034953779541, Q3 : -0.157234236598, Q4 : -0.0298251565546}
2019-04-03 23:51:17.11: SIM {TimeUS : 137134291, Roll : 0.13, Pitch : -18.26, Yaw : 356.51, Alt : 603.140014648, Lat : -35.3600921, Lng : 149.1640335, Q1 : 0.986869215965, Q2 : -0.00368065736257, Q3 : -0.158700212836, Q4 : -0.0298311151564}
2019-04-03 23:51:17.21: SIM {TimeUS : 137235084, Roll : 0.11, Pitch : -18.53, Yaw : 356.51, Alt : 603.140014648, Lat : -35.3600877, Lng : 149.1640333, Q1 : 0.986501634121, Q2 : -0.0039025042206, Q3 : -0.160965159535, Q4 : -0.0298257078975}
2019-04-03 23:51:17.31: SIM {TimeUS : 137335044, Roll : 0.08, Pitch : -18.73, Yaw : 356.52, Alt : 603.140014648, Lat : -35.3600832, Lng : 149.164033, Q1 : 0.986219108105, Q2 : -0.00420739594847, Q3 : -0.162679508328, Q4 : -0.0298258047551}
2019-04-03 23:51:17.41: SIM {TimeUS : 137435004, Roll : 0.06, Pitch : -18.8, Yaw : 356.52, Alt : 603.140014648, Lat : -35.3600786, Lng : 149.1640327, Q1 : 0.986118018627, Q2 : -0.00441909348592, Q3 : -0.163285002112, Q4 : -0.0298277642578}
2019-04-03 23:51:17.51: SIM {TimeUS : 137534964, Roll : 0.06, Pitch : -18.75, Yaw : 356.52, Alt : 603.140014648, Lat : -35.3600742, Lng : 149.1640325, Q1 : 0.986186802387, Q2 : -0.00437781075016, Q3 : -0.162874415517, Q4 : -0.029806882143}
2019-04-03 23:51:17.61: SIM {TimeUS : 137634924, Roll : 0.07, Pitch : -18.65, Yaw : 356.52, Alt : 603.140014648, Lat : -35.3600698, Lng : 149.1640321, Q1 : 0.986333191395, Q2 : -0.00428307754919, Q3 : -0.161991193891, Q4 : -0.0297876931727}
2019-04-03 23:51:17.71: SIM {TimeUS : 137734884, Roll : 0.04, Pitch : -18.46, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600652, Lng : 149.1640319, Q1 : 0.986597597599, Q2 : -0.00448213657364, Q3 : -0.160361528397, Q4 : -0.0298213548958}
2019-04-03 23:51:17.81: SIM {TimeUS : 137834844, Roll : 0.03, Pitch : -18.23, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600607, Lng : 149.1640315, Q1 : 0.986909747124, Q2 : -0.00452640792355, Q3 : -0.158426195383, Q4 : -0.0298299863935}
2019-04-03 23:51:17.91: SIM {TimeUS : 137934804, Roll : 0.03, Pitch : -18.1, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600561, Lng : 149.1640313, Q1 : 0.987088024616, Q2 : -0.00443760538474, Q3 : -0.157317295671, Q4 : -0.0298124924302}
2019-04-03 23:51:18.01: SIM {TimeUS : 138034764, Roll : 0.06, Pitch : -18.17, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600518, Lng : 149.164031, Q1 : 0.986999690533, Q2 : -0.00423083640635, Q3 : -0.157883107662, Q4 : -0.0297758467495}
2019-04-03 23:51:18.11: SIM {TimeUS : 138134724, Roll : 0.1, Pitch : -18.4, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600473, Lng : 149.1640306, Q1 : 0.986685156822, Q2 : -0.00391547521576, Q3 : -0.159856215119, Q4 : -0.0297166015953}
2019-04-03 23:51:18.21: SIM {TimeUS : 138234684, Roll : 0.13, Pitch : -18.61, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600427, Lng : 149.1640304, Q1 : 0.986380398273, Q2 : -0.00377071113326, Q3 : -0.161735758185, Q4 : -0.0296819191426}
2019-04-03 23:51:18.31: SIM {TimeUS : 138334644, Roll : 0.14, Pitch : -18.74, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600383, Lng : 149.1640301, Q1 : 0.986210584641, Q2 : -0.00369715946727, Q3 : -0.162772893906, Q4 : -0.0296647436917}
2019-04-03 23:51:18.41: SIM {TimeUS : 138434604, Roll : 0.15, Pitch : -18.75, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600339, Lng : 149.1640297, Q1 : 0.986190795898, Q2 : -0.00363745493814, Q3 : -0.16289563477, Q4 : -0.029656201601}
2019-04-03 23:51:18.51: SIM {TimeUS : 138534564, Roll : 0.15, Pitch : -18.67, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600294, Lng : 149.1640295, Q1 : 0.986296653748, Q2 : -0.00354540976696, Q3 : -0.162257954478, Q4 : -0.0296436175704}
2019-04-03 23:51:18.61: SIM {TimeUS : 138634524, Roll : 0.13, Pitch : -18.51, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600249, Lng : 149.1640291, Q1 : 0.986534357071, Q2 : -0.00368021451868, Q3 : -0.160797789693, Q4 : -0.0296747274697}
2019-04-03 23:51:18.71: SIM {TimeUS : 138734484, Roll : 0.09, Pitch : -18.28, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600203, Lng : 149.1640289, Q1 : 0.986850500107, Q2 : -0.0040114140138, Q3 : -0.158826321363, Q4 : -0.0297375302762}
2019-04-03 23:51:18.81: SIM {TimeUS : 138834444, Roll : 0.06, Pitch : -18.13, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600159, Lng : 149.1640286, Q1 : 0.987056851387, Q2 : -0.00420704903081, Q3 : -0.157524615526, Q4 : -0.0297853332013}
2019-04-03 23:51:18.91: SIM {TimeUS : 138934404, Roll : 0.06, Pitch : -18.1, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3600114, Lng : 149.1640282, Q1 : 0.987088799477, Q2 : -0.00417194049805, Q3 : -0.157322868705, Q4 : -0.0297960545868}
2019-04-03 23:51:19.01: SIM {TimeUS : 139034364, Roll : 0.1, Pitch : -18.25, Yaw : 356.52, Alt : 603.140014648, Lat : -35.3600069, Lng : 149.1640278, Q1 : 0.986889004707, Q2 : -0.00393821438774, Q3 : -0.158584535122, Q4 : -0.0297584626824}
2019-04-03 23:51:19.11: SIM {TimeUS : 139134324, Roll : 0.14, Pitch : -18.5, Yaw : 356.52, Alt : 603.140014648, Lat : -35.3600024, Lng : 149.1640276, Q1 : 0.986547589302, Q2 : -0.00357992295176, Q3 : -0.16071729362, Q4 : -0.0296813212335}
2019-04-03 23:51:19.21: SIM {TimeUS : 139234284, Roll : 0.19, Pitch : -18.68, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3599978, Lng : 149.1640272, Q1 : 0.98628783226, Q2 : -0.00322396541014, Q3 : -0.162328451872, Q4 : -0.0295874997973}
2019-04-03 23:51:19.31: SIM {TimeUS : 139335077, Roll : 0.21, Pitch : -18.75, Yaw : 356.53, Alt : 603.140014648, Lat : -35.3599934, Lng : 149.164027, Q1 : 0.986193180084, Q2 : -0.00305323209614, Q3 : -0.162918195128, Q4 : -0.0295195635408}
