Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.0,-17.64,201.48,49.3899993896,49.2856389,-123.1101157,1
-0.08,-17.66,201.6,49.3899993896,49.2856351,-123.110118,1
-0.12,-17.69,201.69,49.3899993896,49.2856314,-123.1101203,1
-0.1,-17.72,201.74,49.3899993896,49.2856276,-123.1101226,1
-0.06,-17.74,201.75,49.3899993896,49.2856237,-123.1101249,1
-0.04,-17.75,201.73,49.3899993896,49.28561989999999,-123.1101272,1
-0.02,-17.76,201.68,49.3899993896,49.28561610000001,-123.1101295,1
-0.02,-17.78,201.62,49.3899993896,49.2856122,-123.1101319,1
0.0,-17.8,201.54,49.3899993896,49.2856084,-123.1101342,1
0.02,-17.83,201.47,49.3899993896,49.285604600000006,-123.1101365,0
0.07,-17.85,201.4,49.3899993896,49.2856006,-123.1101389,1
0.1,-17.88,201.34,49.3899993896,49.2855968,-123.1101412,0
0.12,-17.94,201.29,49.3899993896,49.2855929,-123.1101436,1
0.13,-18.0,201.25,49.3899993896,49.28558889999999,-123.110146,1
0.14,-18.04,201.23,49.3899993896,49.285585,-123.1101484,1
0.14,-18.04,201.22,49.3899993896,49.285581,-123.1101507,1
0.12,-18.04,201.22,49.3899993896,49.28557720000001,-123.1101531,1
0.09,-18.05,201.23,49.3899993896,49.2855731,-123.1101555,1
0.04,-18.05,201.25,49.3899993896,49.2855693,-123.11015790000002,0
0.0,-18.05,201.26,49.3899993896,49.2855652,-123.1101603,1
-0.01,-18.05,201.27,49.3899993896,49.2855613,-123.1101628,1
-0.01,-18.06,201.27,49.3899993896,49.2855573,-123.1101652,1
0.0,-18.07,201.27,49.3899993896,49.2855532,-123.1101676,1
0.01,-18.09,201.26,49.3899993896,49.28554929999999,-123.11017,1
0.01,-18.11,201.25,49.3899993896,49.2855453,-123.1101725,1
0.01,-18.12,201.23,49.3899993896,49.28554129999999,-123.1101749,1
0.03,-18.13,201.22,49.3899993896,49.2855372,-123.1101773,1
0.07,-18.12,201.2,49.3899993896,49.2855333,-123.1101797,0
0.12,-18.12,201.19,49.3899993896,49.28552929999999,-123.1101822,1
0.13,-18.13,201.17,49.3899993896,49.2855251,-123.1101846,1
0.1,-18.14,201.16,49.3899993896,49.28552120000001,-123.110187,1
0.07,-18.13,201.15,49.3899993896,49.2855172,-123.1101894,1
0.04,-18.11,201.14,49.3899993896,49.285513,-123.1101918,1
0.03,-18.12,201.14,49.3899993896,49.2855091,-123.1101943,1
0.04,-18.15,201.13,49.3899993896,49.285505,-123.1101967,0
0.05,-18.19,201.12,49.3899993896,49.2855009,-123.1101991,1
0.07,-18.24,201.12,49.3899993896,49.2854969,-123.1102014,1
0.09,-18.29,201.11,49.3899993896,49.28549279999999,-123.110204,1
0.11,-18.32,201.1,49.3899993896,49.2854887,-123.1102064,1
0.1,-18.31,201.1,49.3899993896,49.2854847,-123.11020890000002,1
0.08,-18.29,201.09,49.3899993896,49.28548060000001,-123.1102113,1
0.04,-18.26,201.09,49.3899993896,49.2854765,-123.1102138,0
0.0,-18.24,201.09,49.3899993896,49.2854723,-123.1102163,1
-0.01,-18.23,201.08,49.3899993896,49.2854684,-123.1102188,1
-0.01,-18.25,201.07,49.3899993896,49.2854643,-123.1102212,1
0.0,-18.29,201.06,49.3899993896,49.2854601,-123.1102237,1
0.05,-18.32,201.06,49.3899993896,49.2854561,-123.1102262,1
0.1,-18.33,201.05,49.3899993896,49.285452,-123.1102287,1
0.13,-18.34,201.04,49.3899993896,49.2854479,-123.1102311,1
0.14,-18.35,201.04,49.3899993896,49.2854437,-123.1102336,1
0.14,-18.35,201.04,49.3899993896,49.28543970000001,-123.1102361,1
0.13,-18.34,201.03,49.3899993896,49.2854356,-123.1102385,1
0.09,-18.34,201.03,49.3899993896,49.2854314,-123.1102409,1
0.07,-18.34,201.03,49.3899993896,49.28542720000001,-123.1102435,1
0.08,-18.32,201.03,49.3899993896,49.2854231,-123.110246,1
0.1,-18.3,201.02,49.3899993896,49.2854191,-123.11024840000002,0
0.12,-18.31,201.02,49.3899993896,49.285415,-123.1102509,1
0.12,-18.32,201.02,49.3899993896,49.2854108,-123.1102534,1
0.1,-18.34,201.02,49.3899993896,49.2854066,-123.1102558,1
0.08,-18.35,201.01,49.3899993896,49.28540260000001,-123.11025829999998,1
0.07,-18.35,201.01,49.3899993896,49.2853984,-123.1102608,1
0.07,-18.35,201.0,49.3899993896,49.2853943,-123.1102633,1
0.09,-18.37,201.0,49.3899993896,49.2853901,-123.1102658,1
0.11,-18.37,200.99,49.3899993896,49.2853859,-123.1102682,1
0.12,-18.37,200.99,49.3899993896,49.2853819,-123.1102707,1
0.12,-18.37,200.99,49.3899993896,49.2853777,-123.1102732,1
0.13,-18.37,200.98,49.3899993896,49.28537360000001,-123.1102756,1
0.14,-18.36,200.98,49.3899993896,49.28536939999999,-123.110278,1
0.13,-18.37,200.98,49.3899993896,49.2853652,-123.11028059999998,1
0.11,-18.37,200.98,49.3899993896,49.2853611,-123.110283,1
0.11,-18.36,200.98,49.3899993896,49.285357,-123.1102855,1
0.14,-18.36,200.98,49.3899993896,49.2853529,-123.11028799999998,0
0.16,-18.37,200.98,49.3899993896,49.2853487,-123.1102905,1
0.18,-18.38,200.98,49.38000106810001,49.2853445,-123.1102929,0
0.17,-18.42,200.98,49.38000106810001,49.2853403,-123.1102954,1
0.14,-18.45,200.97,49.38000106810001,49.2853363,-123.1102979,1
0.14,-18.46,200.97,49.38000106810001,49.2853321,-123.1103004,1
0.14,-18.44,200.97,49.38000106810001,49.285328,-123.1103029,1
0.11,-18.42,200.97,49.38000106810001,49.28532379999999,-123.1103054,1
0.08,-18.39,200.96,49.38000106810001,49.2853196,-123.1103079,1
0.07,-18.38,200.96,49.38000106810001,49.2853154,-123.1103104,1
0.11,-18.37,200.96,49.38000106810001,49.2853112,-123.110313,1
0.14,-18.37,200.96,49.38000106810001,49.28530720000001,-123.1103155,1
0.17,-18.38,200.95,49.38000106810001,49.285303000000006,-123.110318,1
