Roll,Pitch,Yaw,Alt,Lat,Lng
-8.01,4.5,262.58,603.109985352,-35.3633944,149.16395580000002
-8.13,4.81,261.14,603.109985352,-35.3633953,149.16395659999998
-8.49,4.96,258.1,603.109985352,-35.3633963,149.16395730000002
-9.15,4.59,253.46,603.109985352,-35.3633972,149.16395830000002
-9.97,3.56,247.43,603.099975586,-35.3633984,149.1639592
-10.77,1.85,240.35,603.099975586,-35.3633995,149.1639603
-11.3,-0.39,232.51,603.099975586,-35.36340070000001,149.1639615
-11.4,-2.96,224.17,603.099975586,-35.363402,149.1639626
-11.01,-5.59,215.57,603.099975586,-35.3634033,149.1639638
-10.11,-8.05,206.94,603.099975586,-35.3634046,149.163965
-8.78,-10.18,198.53,603.099975586,-35.363406299999994,149.16396630000003
-7.19,-11.85,190.56,603.109985352,-35.3634078,149.1639676
-5.53,-13.06,183.18,603.109985352,-35.363409399999995,149.16396880000002
-3.97,-13.92,176.47,603.109985352,-35.3634112,149.1639701
-2.58,-14.51,170.4,603.109985352,-35.3634131,149.16397130000001
-1.37,-14.91,164.89,603.109985352,-35.3634152,149.1639727
-0.33,-15.15,159.77,603.109985352,-35.3634172,149.1639741
0.86,-15.3,154.97,603.109985352,-35.3634192,149.1639754
2.39,-15.34,150.75,603.109985352,-35.3634215,149.16397680000003
3.95,-15.24,147.56,603.109985352,-35.3634239,149.1639782
5.16,-15.11,145.62,603.109985352,-35.3634263,149.16397959999998
5.71,-15.01,144.95,603.109985352,-35.3634287,149.16398080000002
5.52,-15.02,145.35,603.109985352,-35.3634312,149.1639822
4.65,-15.17,146.62,603.099975586,-35.363433799999996,149.1639836
3.34,-15.43,148.44,603.099975586,-35.36343660000001,149.163985
1.86,-15.75,150.54,603.099975586,-35.3634394,149.1639863
0.42,-16.06,152.63,603.099975586,-35.3634422,149.16398769999998
-0.78,-16.27,154.47,603.099975586,-35.363445,149.1639892
-1.64,-16.37,155.87,603.099975586,-35.3634479,149.1639906
-2.1,-16.39,156.75,603.099975586,-35.3634507,149.16399219999997
-2.2,-16.38,157.08,603.109985352,-35.3634537,149.1639937
-2.02,-16.37,156.94,603.109985352,-35.363456799999994,149.1639954
-1.6,-16.4,156.41,603.109985352,-35.3634598,149.1639971
-1.04,-16.46,155.62,603.109985352,-35.363462899999995,149.1639989
-0.46,-16.54,154.72,603.109985352,-35.3634659,149.1640007
0.05,-16.62,153.82,603.109985352,-35.363469,149.1640024
0.51,-16.68,153.03,603.109985352,-35.3634721,149.1640042
0.87,-16.73,152.41,603.109985352,-35.3634754,149.1640062
1.1,-16.76,152.01,603.109985352,-35.3634786,149.1640081
1.17,-16.79,151.83,603.109985352,-35.3634817,149.16400990000002
1.1,-16.83,151.84,603.109985352,-35.363485100000005,149.1640118
0.94,-16.88,152.02,603.109985352,-35.363488399999994,149.1640137
0.71,-16.92,152.31,603.109985352,-35.363491700000004,149.1640156
0.46,-16.94,152.66,603.109985352,-35.3634951,149.1640176
0.23,-16.94,153.01,603.109985352,-35.3634985,149.1640195
0.03,-16.94,153.32,603.109985352,-35.3635018,149.16402150000002
-0.11,-16.96,153.57,603.109985352,-35.36350529999999,149.16402340000002
-0.21,-16.98,153.73,603.109985352,-35.363508700000004,149.1640253
-0.25,-17.01,153.8,603.109985352,-35.3635121,149.1640275
-0.22,-17.05,153.8,603.109985352,-35.3635156,149.1640295
