2019-04-03 19:19:47.49: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:20:21.59: SIM {TimeUS : 82416187, Roll : 0.23, Pitch : -17.84, Yaw : 85.87, Alt : 599.700012207, Lat : -35.3631959, Lng : 149.1665449, Q1 : 0.723052561283, Q2 : 0.107091911137, Q3 : -0.112162426114, Q4 : 0.673161149025}
2019-04-03 19:20:21.69: SIM {TimeUS : 82516147, Roll : 0.25, Pitch : -17.83, Yaw : 85.86, Alt : 599.75, Lat : -35.3631958, Lng : 149.1665505, Q1 : 0.723052859306, Q2 : 0.107158109546, Q3 : -0.112003013492, Q4 : 0.673176825047}
2019-04-03 19:20:21.79: SIM {TimeUS : 82616107, Roll : 0.26, Pitch : -17.83, Yaw : 85.86, Alt : 599.799987793, Lat : -35.3631954, Lng : 149.1665559, Q1 : 0.7230489254, Q2 : 0.107240147889, Q3 : -0.111930444837, Q4 : 0.673180103302}
2019-04-03 19:20:21.89: SIM {TimeUS : 82716067, Roll : 0.26, Pitch : -17.84, Yaw : 85.86, Alt : 599.849975586, Lat : -35.3631952, Lng : 149.1665615, Q1 : 0.723047316074, Q2 : 0.107292294502, Q3 : -0.111972026527, Q4 : 0.673166573048}
2019-04-03 19:20:21.99: SIM {TimeUS : 82816027, Roll : 0.25, Pitch : -17.84, Yaw : 85.86, Alt : 599.900024414, Lat : -35.363195, Lng : 149.1665669, Q1 : 0.723060369492, Q2 : 0.107253670692, Q3 : -0.112068325281, Q4 : 0.67314273119}
2019-04-03 19:20:22.09: SIM {TimeUS : 82915987, Roll : 0.24, Pitch : -17.84, Yaw : 85.86, Alt : 599.960021973, Lat : -35.3631947, Lng : 149.1665725, Q1 : 0.723080337048, Q2 : 0.107168823481, Q3 : -0.112099900842, Q4 : 0.673129498959}
2019-04-03 19:20:22.19: SIM {TimeUS : 83015947, Roll : 0.25, Pitch : -17.82, Yaw : 85.86, Alt : 600.010009766, Lat : -35.3631944, Lng : 149.1665779, Q1 : 0.723090112209, Q2 : 0.107135042548, Q3 : -0.111957840621, Q4 : 0.673148036003}
2019-04-03 19:20:22.29: SIM {TimeUS : 83115907, Roll : 0.27, Pitch : -17.81, Yaw : 85.86, Alt : 600.059997559, Lat : -35.3631941, Lng : 149.1665835, Q1 : 0.723085403442, Q2 : 0.1071966663, Q3 : -0.111770011485, Q4 : 0.673174500465}
2019-04-03 19:20:22.39: SIM {TimeUS : 83215867, Roll : 0.27, Pitch : -17.83, Yaw : 85.86, Alt : 600.109985352, Lat : -35.3631939, Lng : 149.1665889, Q1 : 0.723077058792, Q2 : 0.107308268547, Q3 : -0.111877456307, Q4 : 0.673147797585}
2019-04-03 19:20:22.49: SIM {TimeUS : 83315827, Roll : 0.25, Pitch : -17.85, Yaw : 85.85, Alt : 600.159973145, Lat : -35.3631935, Lng : 149.1665945, Q1 : 0.723089993, Q2 : 0.107320137322, Q3 : -0.112155415118, Q4 : 0.673085749149}
2019-04-03 19:20:22.59: SIM {TimeUS : 83415787, Roll : 0.25, Pitch : -17.87, Yaw : 85.85, Alt : 600.210021973, Lat : -35.3631934, Lng : 149.1666, Q1 : 0.723088502884, Q2 : 0.107409566641, Q3 : -0.112287595868, Q4 : 0.673051059246}
2019-04-03 19:20:22.69: SIM {TimeUS : 83515747, Roll : 0.26, Pitch : -17.88, Yaw : 85.85, Alt : 600.260009766, Lat : -35.363193, Lng : 149.1666055, Q1 : 0.723085284233, Q2 : 0.107531644404, Q3 : -0.112244307995, Q4 : 0.673042237759}
2019-04-03 19:20:22.79: SIM {TimeUS : 83615707, Roll : 0.28, Pitch : -17.87, Yaw : 85.84, Alt : 600.309997559, Lat : -35.3631928, Lng : 149.166611, Q1 : 0.723090231419, Q2 : 0.107609279454, Q3 : -0.112075872719, Q4 : 0.673052608967}
2019-04-03 19:20:22.89: SIM {TimeUS : 83715667, Roll : 0.3, Pitch : -17.87, Yaw : 85.84, Alt : 600.359985352, Lat : -35.3631924, Lng : 149.1666165, Q1 : 0.723092794418, Q2 : 0.107714250684, Q3 : -0.111959569156, Q4 : 0.673052430153}
2019-04-03 19:20:23.00: SIM {TimeUS : 83816460, Roll : 0.3, Pitch : -17.87, Yaw : 85.84, Alt : 600.409973145, Lat : -35.3631923, Lng : 149.166622, Q1 : 0.723112881184, Q2 : 0.107716269791, Q3 : -0.112027913332, Q4 : 0.673019111156}
2019-04-03 19:20:23.09: SIM {TimeUS : 83916420, Roll : 0.29, Pitch : -17.87, Yaw : 85.83, Alt : 600.460021973, Lat : -35.363192, Lng : 149.1666275, Q1 : 0.723141670227, Q2 : 0.107683502138, Q3 : -0.112028300762, Q4 : 0.67299336195}
2019-04-03 19:20:23.19: SIM {TimeUS : 84016380, Roll : 0.29, Pitch : -17.86, Yaw : 85.83, Alt : 600.510009766, Lat : -35.3631917, Lng : 149.166633, Q1 : 0.723172545433, Q2 : 0.107625126839, Q3 : -0.111997410655, Q4 : 0.672974705696}
2019-04-03 19:20:23.29: SIM {TimeUS : 84116340, Roll : 0.28, Pitch : -17.85, Yaw : 85.83, Alt : 600.559997559, Lat : -35.3631915, Lng : 149.1666385, Q1 : 0.72320997715, Q2 : 0.107503272593, Q3 : -0.111985377967, Q4 : 0.672955989838}
2019-04-03 19:20:23.39: SIM {TimeUS : 84216300, Roll : 0.28, Pitch : -17.86, Yaw : 85.82, Alt : 600.609985352, Lat : -35.3631911, Lng : 149.166644, Q1 : 0.723224699497, Q2 : 0.107515007257, Q3 : -0.112046524882, Q4 : 0.672928035259}
2019-04-03 19:20:23.49: SIM {TimeUS : 84316260, Roll : 0.26, Pitch : -17.88, Yaw : 85.82, Alt : 600.66998291, Lat : -35.3631909, Lng : 149.1666495, Q1 : 0.723239660263, Q2 : 0.107526287436, Q3 : -0.112276464701, Q4 : 0.672871828079}
2019-04-03 19:20:23.59: SIM {TimeUS : 84416220, Roll : 0.23, Pitch : -17.9, Yaw : 85.82, Alt : 600.719970703, Lat : -35.3631906, Lng : 149.166655, Q1 : 0.723267555237, Q2 : 0.107444897294, Q3 : -0.112613610923, Q4 : 0.672798514366}
2019-04-03 19:20:23.69: SIM {TimeUS : 84516180, Roll : 0.2, Pitch : -17.9, Yaw : 85.81, Alt : 600.770019531, Lat : -35.3631904, Lng : 149.1666605, Q1 : 0.723315119743, Q2 : 0.10726377368, Q3 : -0.112792246044, Q4 : 0.672746360302}
2019-04-03 19:20:23.79: SIM {TimeUS : 84616140, Roll : 0.19, Pitch : -17.88, Yaw : 85.81, Alt : 600.820007324, Lat : -35.3631901, Lng : 149.166666, Q1 : 0.72336858511, Q2 : 0.10708771646, Q3 : -0.112715370953, Q4 : 0.672729849815}
2019-04-03 19:20:23.89: SIM {TimeUS : 84716100, Roll : 0.2, Pitch : -17.86, Yaw : 85.81, Alt : 600.869995117, Lat : -35.3631899, Lng : 149.1666715, Q1 : 0.723408579826, Q2 : 0.106992743909, Q3 : -0.112570017576, Q4 : 0.672726213932}
2019-04-03 19:20:23.99: SIM {TimeUS : 84816060, Roll : 0.23, Pitch : -17.84, Yaw : 85.8, Alt : 600.91998291, Lat : -35.3631896, Lng : 149.166677, Q1 : 0.723423838615, Q2 : 0.107085809112, Q3 : -0.112268082798, Q4 : 0.672745466232}
2019-04-03 19:20:24.09: SIM {TimeUS : 84916020, Roll : 0.27, Pitch : -17.84, Yaw : 85.8, Alt : 600.969970703, Lat : -35.3631893, Lng : 149.1666825, Q1 : 0.723413288593, Q2 : 0.107328690588, Q3 : -0.111979357898, Q4 : 0.672766268253}
2019-04-03 19:20:24.19: SIM {TimeUS : 85015980, Roll : 0.31, Pitch : -17.86, Yaw : 85.79, Alt : 601.020019531, Lat : -35.3631891, Lng : 149.166688, Q1 : 0.723374128342, Q2 : 0.10767878592, Q3 : -0.111873738468, Q4 : 0.672770023346}
2019-04-03 19:20:24.29: SIM {TimeUS : 85115940, Roll : 0.31, Pitch : -17.89, Yaw : 85.79, Alt : 601.070007324, Lat : -35.3631887, Lng : 149.1666934, Q1 : 0.723349511623, Q2 : 0.10786280036, Q3 : -0.112030997872, Q4 : 0.67274081707}
2019-04-03 19:20:24.39: SIM {TimeUS : 85215900, Roll : 0.3, Pitch : -17.9, Yaw : 85.79, Alt : 601.119995117, Lat : -35.3631885, Lng : 149.166699, Q1 : 0.723348677158, Q2 : 0.107860378921, Q3 : -0.112241342664, Q4 : 0.672706961632}
2019-04-03 19:20:24.49: SIM {TimeUS : 85315860, Roll : 0.26, Pitch : -17.9, Yaw : 85.79, Alt : 601.16998291, Lat : -35.3631883, Lng : 149.1667044, Q1 : 0.723390042782, Q2 : 0.107585608959, Q3 : -0.112436249852, Q4 : 0.672673940659}
2019-04-03 19:20:24.59: SIM {TimeUS : 85415820, Roll : 0.23, Pitch : -17.87, Yaw : 85.79, Alt : 601.219970703, Lat : -35.363188, Lng : 149.16671, Q1 : 0.723447680473, Q2 : 0.107212908566, Q3 : -0.112431049347, Q4 : 0.672672331333}
2019-04-03 19:20:24.69: SIM {TimeUS : 85515780, Roll : 0.22, Pitch : -17.84, Yaw : 85.79, Alt : 601.270019531, Lat : -35.3631877, Lng : 149.1667154, Q1 : 0.723492503166, Q2 : 0.106964029372, Q3 : -0.112311936915, Q4 : 0.67268371582}
2019-04-03 19:20:24.79: SIM {TimeUS : 85615740, Roll : 0.2, Pitch : -17.82, Yaw : 85.79, Alt : 601.320007324, Lat : -35.3631874, Lng : 149.166721, Q1 : 0.723537743092, Q2 : 0.10673366487, Q3 : -0.11226528883, Q4 : 0.672679424286}
2019-04-03 19:20:24.89: SIM {TimeUS : 85715700, Roll : 0.19, Pitch : -17.81, Yaw : 85.79, Alt : 601.369995117, Lat : -35.3631872, Lng : 149.1667264, Q1 : 0.723574876785, Q2 : 0.106610409915, Q3 : -0.112318605185, Q4 : 0.672650098801}
2019-04-03 19:20:24.99: SIM {TimeUS : 85815660, Roll : 0.19, Pitch : -17.82, Yaw : 85.78, Alt : 601.41998291, Lat : -35.3631868, Lng : 149.166732, Q1 : 0.723593771458, Q2 : 0.106655791402, Q3 : -0.11235524714, Q4 : 0.672616541386}
2019-04-03 19:20:25.09: SIM {TimeUS : 85916453, Roll : 0.19, Pitch : -17.85, Yaw : 85.78, Alt : 601.479980469, Lat : -35.3631867, Lng : 149.1667376, Q1 : 0.72357904911, Q2 : 0.106909394264, Q3 : -0.112555541098, Q4 : 0.672558546066}
2019-04-03 19:20:25.19: SIM {TimeUS : 86016413, Roll : 0.19, Pitch : -17.91, Yaw : 85.77, Alt : 601.530029297, Lat : -35.3631863, Lng : 149.1667431, Q1 : 0.723559617996, Q2 : 0.107192002237, Q3 : -0.112882554531, Q4 : 0.672479629517}
2019-04-03 19:20:25.29: SIM {TimeUS : 86116373, Roll : 0.19, Pitch : -17.92, Yaw : 85.77, Alt : 601.58001709, Lat : -35.3631861, Lng : 149.1667486, Q1 : 0.723594844341, Q2 : 0.10721924901, Q3 : -0.112975567579, Q4 : 0.672421813011}
2019-04-03 19:20:25.39: SIM {TimeUS : 86216333, Roll : 0.19, Pitch : -17.9, Yaw : 85.76, Alt : 601.630004883, Lat : -35.3631859, Lng : 149.1667541, Q1 : 0.723649382591, Q2 : 0.107116803527, Q3 : -0.112887606025, Q4 : 0.672394216061}
2019-04-03 19:20:25.49: SIM {TimeUS : 86316293, Roll : 0.18, Pitch : -17.88, Yaw : 85.75, Alt : 601.679992676, Lat : -35.3631856, Lng : 149.1667596, Q1 : 0.72371083498, Q2 : 0.106936424971, Q3 : -0.112816162407, Q4 : 0.672368764877}
2019-04-03 19:20:25.59: SIM {TimeUS : 86416253, Roll : 0.15, Pitch : -17.87, Yaw : 85.75, Alt : 601.729980469, Lat : -35.3631853, Lng : 149.1667651, Q1 : 0.72377204895, Q2 : 0.106704495847, Q3 : -0.112935058773, Q4 : 0.672319769859}
2019-04-03 19:20:25.69: SIM {TimeUS : 86516213, Roll : 0.14, Pitch : -17.87, Yaw : 85.75, Alt : 601.780029297, Lat : -35.363185, Lng : 149.1667706, Q1 : 0.723812103271, Q2 : 0.10658441484, Q3 : -0.11302088201, Q4 : 0.672281324863}
2019-04-03 19:20:25.79: SIM {TimeUS : 86616173, Roll : 0.15, Pitch : -17.86, Yaw : 85.74, Alt : 601.83001709, Lat : -35.3631848, Lng : 149.1667761, Q1 : 0.723830401897, Q2 : 0.106585025787, Q3 : -0.11289267987, Q4 : 0.672282993793}
2019-04-03 19:20:25.89: SIM {TimeUS : 86716133, Roll : 0.18, Pitch : -17.85, Yaw : 85.74, Alt : 601.880004883, Lat : -35.3631844, Lng : 149.1667816, Q1 : 0.723823904991, Q2 : 0.106720887125, Q3 : -0.112648047507, Q4 : 0.67230951786}
2019-04-03 19:20:25.99: SIM {TimeUS : 86816093, Roll : 0.22, Pitch : -17.84, Yaw : 85.74, Alt : 601.929992676, Lat : -35.3631843, Lng : 149.1667871, Q1 : 0.723802089691, Q2 : 0.106914833188, Q3 : -0.1123662889, Q4 : 0.672349333763}
2019-04-03 19:20:26.09: SIM {TimeUS : 86916053, Roll : 0.25, Pitch : -17.83, Yaw : 85.74, Alt : 601.979980469, Lat : -35.3631839, Lng : 149.1667925, Q1 : 0.723777532578, Q2 : 0.10709246248, Q3 : -0.112132743001, Q4 : 0.672386467457}
2019-04-03 19:20:26.19: SIM {TimeUS : 87016013, Roll : 0.27, Pitch : -17.85, Yaw : 85.74, Alt : 602.030029297, Lat : -35.3631837, Lng : 149.1667981, Q1 : 0.723729908466, Q2 : 0.107339970767, Q3 : -0.112096257508, Q4 : 0.67240434885}
2019-04-03 19:20:26.29: SIM {TimeUS : 87115973, Roll : 0.28, Pitch : -17.85, Yaw : 85.74, Alt : 602.08001709, Lat : -35.3631835, Lng : 149.1668035, Q1 : 0.723709344864, Q2 : 0.107434891164, Q3 : -0.112048946321, Q4 : 0.672419190407}
2019-04-03 19:20:26.39: SIM {TimeUS : 87215933, Roll : 0.29, Pitch : -17.85, Yaw : 85.74, Alt : 602.130004883, Lat : -35.3631832, Lng : 149.1668091, Q1 : 0.723708748817, Q2 : 0.107416637242, Q3 : -0.112009070814, Q4 : 0.672429442406}
2019-04-03 19:20:26.49: SIM {TimeUS : 87315893, Roll : 0.27, Pitch : -17.83, Yaw : 85.74, Alt : 602.179992676, Lat : -35.3631829, Lng : 149.1668145, Q1 : 0.723741471767, Q2 : 0.107208833098, Q3 : -0.112009562552, Q4 : 0.672427296638}
2019-04-03 19:20:26.59: SIM {TimeUS : 87415853, Roll : 0.24, Pitch : -17.81, Yaw : 85.74, Alt : 602.229980469, Lat : -35.3631826, Lng : 149.1668201, Q1 : 0.723790645599, Q2 : 0.106935866177, Q3 : -0.112040817738, Q4 : 0.672412633896}
2019-04-03 19:20:26.69: SIM {TimeUS : 87515813, Roll : 0.21, Pitch : -17.8, Yaw : 85.74, Alt : 602.289978027, Lat : -35.3631824, Lng : 149.1668257, Q1 : 0.723849415779, Q2 : 0.106628224254, Q3 : -0.112142771482, Q4 : 0.672381222248}
2019-04-03 19:20:26.79: SIM {TimeUS : 87615773, Roll : 0.19, Pitch : -17.8, Yaw : 85.74, Alt : 602.340026855, Lat : -35.363182, Lng : 149.1668312, Q1 : 0.723875582218, Q2 : 0.106564968824, Q3 : -0.112287499011, Q4 : 0.67233890295}
2019-04-03 19:20:26.89: SIM {TimeUS : 87715733, Roll : 0.19, Pitch : -17.82, Yaw : 85.73, Alt : 602.390014648, Lat : -35.3631818, Lng : 149.1668367, Q1 : 0.723881483078, Q2 : 0.106636151671, Q3 : -0.112409420311, Q4 : 0.672300934792}
2019-04-03 19:20:26.99: SIM {TimeUS : 87815693, Roll : 0.19, Pitch : -17.84, Yaw : 85.73, Alt : 602.440002441, Lat : -35.3631814, Lng : 149.1668422, Q1 : 0.723885536194, Q2 : 0.106717951596, Q3 : -0.112553559244, Q4 : 0.672259449959}
2019-04-03 19:20:27.10: SIM {TimeUS : 87916486, Roll : 0.18, Pitch : -17.86, Yaw : 85.73, Alt : 602.489990234, Lat : -35.3631813, Lng : 149.1668477, Q1 : 0.723889291286, Q2 : 0.106784589589, Q3 : -0.112698957324, Q4 : 0.672220468521}
2019-04-03 19:20:27.19: SIM {TimeUS : 88016446, Roll : 0.18, Pitch : -17.86, Yaw : 85.72, Alt : 602.539978027, Lat : -35.363181, Lng : 149.1668532, Q1 : 0.723899781704, Q2 : 0.10679333657, Q3 : -0.112778842449, Q4 : 0.672194361687}
2019-04-03 19:20:27.29: SIM {TimeUS : 88116406, Roll : 0.2, Pitch : -17.88, Yaw : 85.72, Alt : 602.590026855, Lat : -35.3631807, Lng : 149.1668587, Q1 : 0.723874270916, Q2 : 0.107047185302, Q3 : -0.112714707851, Q4 : 0.672192215919}
2019-04-03 19:20:27.39: SIM {TimeUS : 88216366, Roll : 0.24, Pitch : -17.9, Yaw : 85.72, Alt : 602.640014648, Lat : -35.3631804, Lng : 149.1668642, Q1 : 0.723822534084, Q2 : 0.107414543629, Q3 : -0.112653285265, Q4 : 0.6721996665}
2019-04-03 19:20:27.49: SIM {TimeUS : 88316326, Roll : 0.32, Pitch : -17.9, Yaw : 85.73, Alt : 602.700012207, Lat : -35.3631801, Lng : 149.1668695, Q1 : 0.723725616932, Q2 : 0.107897639275, Q3 : -0.112151421607, Q4 : 0.672310471535}
2019-04-03 19:20:27.59: SIM {TimeUS : 88416286, Roll : 1.01, Pitch : -17.67, Yaw : 85.79, Alt : 602.739990234, Lat : -35.3631799, Lng : 149.1668751, Q1 : 0.722899317741, Q2 : 0.110956080258, Q3 : -0.106564380229, Q4 : 0.67360919714}
2019-04-03 19:20:27.69: SIM {TimeUS : 88516246, Roll : 2.38, Pitch : -17.21, Yaw : 86.05, Alt : 602.789978027, Lat : -35.3631795, Lng : 149.1668805, Q1 : 0.720497727394, Q2 : 0.117102235556, Q3 : -0.095336265862, Q4 : 0.676816880703}
2019-04-03 19:20:27.79: SIM {TimeUS : 88616206, Roll : 3.94, Pitch : -16.73, Yaw : 86.6, Alt : 602.83001709, Lat : -35.3631794, Lng : 149.166886, Q1 : 0.71610635519, Q2 : 0.124522715807, Q3 : -0.0824832618237, Q4 : 0.681822836399}
2019-04-03 19:20:27.89: SIM {TimeUS : 88716166, Roll : 5.24, Pitch : -16.41, Yaw : 87.5, Alt : 602.869995117, Lat : -35.3631792, Lng : 149.1668914, Q1 : 0.70968401432, Q2 : 0.131332859397, Q3 : -0.0716494843364, Q4 : 0.688452363014}
2019-04-03 19:20:27.99: SIM {TimeUS : 88816126, Roll : 6.05, Pitch : -16.29, Yaw : 88.73, Alt : 602.900024414, Lat : -35.363179, Lng : 149.1668968, Q1 : 0.701405704021, Q2 : 0.136330127716, Q3 : -0.064634308219, Q4 : 0.696610808372}
2019-04-03 19:20:28.09: SIM {TimeUS : 88916086, Roll : 6.34, Pitch : -16.34, Yaw : 90.29, Alt : 602.929992676, Lat : -35.363179, Lng : 149.166902, Q1 : 0.691456019878, Q2 : 0.13926319778, Q3 : -0.0612870082259, Q4 : 0.706214010715}
2019-04-03 19:20:28.19: SIM {TimeUS : 89016046, Roll : 6.23, Pitch : -16.52, Yaw : 92.12, Alt : 602.950012207, Lat : -35.3631793, Lng : 149.1669073, Q1 : 0.680024683475, Q2 : 0.140638887882, Q3 : -0.0608186945319, Q4 : 0.716999471188}
2019-04-03 19:20:28.29: SIM {TimeUS : 89116006, Roll : 5.88, Pitch : -16.77, Yaw : 94.15, Alt : 602.979980469, Lat : -35.3631795, Lng : 149.1669126, Q1 : 0.667334735394, Q2 : 0.141233846545, Q3 : -0.0619841963053, Q4 : 0.728611886501}
2019-04-03 19:20:28.39: SIM {TimeUS : 89215966, Roll : 5.44, Pitch : -17.03, Yaw : 96.31, Alt : 603.0, Lat : -35.3631798, Lng : 149.1669178, Q1 : 0.65374481678, Q2 : 0.141546368599, Q3 : -0.0636471062899, Q4 : 0.740629076958}
2019-04-03 19:20:28.49: SIM {TimeUS : 89315926, Roll : 5.0, Pitch : -17.26, Yaw : 98.5, Alt : 603.010009766, Lat : -35.3631801, Lng : 149.1669231, Q1 : 0.639725923538, Q2 : 0.141819253564, Q3 : -0.0651890784502, Q4 : 0.752587795258}
2019-04-03 19:20:28.59: SIM {TimeUS : 89415886, Roll : 4.59, Pitch : -17.45, Yaw : 100.65, Alt : 603.020019531, Lat : -35.3631806, Lng : 149.1669283, Q1 : 0.62580370903, Q2 : 0.141970038414, Q3 : -0.0662724226713, Q4 : 0.764082610607}
2019-04-03 19:20:28.69: SIM {TimeUS : 89515846, Roll : 4.24, Pitch : -17.56, Yaw : 102.69, Alt : 603.039978027, Lat : -35.3631812, Lng : 149.1669335, Q1 : 0.612430393696, Q2 : 0.142044737935, Q3 : -0.0667156502604, Q4 : 0.774791181087}
2019-04-03 19:20:28.79: SIM {TimeUS : 89615806, Roll : 3.97, Pitch : -17.64, Yaw : 104.56, Alt : 603.049987793, Lat : -35.3631819, Lng : 149.1669385, Q1 : 0.599945545197, Q2 : 0.142208248377, Q3 : -0.0666071549058, Q4 : 0.784477949142}
2019-04-03 19:20:28.89: SIM {TimeUS : 89715766, Roll : 3.79, Pitch : -17.68, Yaw : 106.24, Alt : 603.049987793, Lat : -35.3631826, Lng : 149.1669437, Q1 : 0.588539719582, Q2 : 0.142568618059, Q3 : -0.0660032108426, Q4 : 0.793056607246}
2019-04-03 19:20:28.99: SIM {TimeUS : 89815726, Roll : 3.67, Pitch : -17.71, Yaw : 107.73, Alt : 603.059997559, Lat : -35.3631833, Lng : 149.1669487, Q1 : 0.578312039375, Q2 : 0.142972916365, Q3 : -0.0651405677199, Q4 : 0.800544023514}
2019-04-03 19:20:29.09: SIM {TimeUS : 89915686, Roll : 3.6, Pitch : -17.71, Yaw : 109.04, Alt : 603.070007324, Lat : -35.3631843, Lng : 149.1669537, Q1 : 0.569224715233, Q2 : 0.143391802907, Q3 : -0.0640216320753, Q4 : 0.807045996189}
2019-04-03 19:20:29.20: SIM {TimeUS : 90016479, Roll : 3.57, Pitch : -17.7, Yaw : 110.2, Alt : 603.070007324, Lat : -35.3631853, Lng : 149.1669589, Q1 : 0.561076641083, Q2 : 0.143802732229, Q3 : -0.0626887455583, Q4 : 0.812763154507}
2019-04-03 19:20:29.29: SIM {TimeUS : 90116439, Roll : 3.59, Pitch : -17.68, Yaw : 111.23, Alt : 603.08001709, Lat : -35.3631863, Lng : 149.1669638, Q1 : 0.553773760796, Q2 : 0.144299685955, Q3 : -0.0612164177001, Q4 : 0.817780435085}
2019-04-03 19:20:29.39: SIM {TimeUS : 90216399, Roll : 3.62, Pitch : -17.69, Yaw : 112.16, Alt : 603.08001709, Lat : -35.3631875, Lng : 149.1669688, Q1 : 0.547024488449, Q2 : 0.145005509257, Q3 : -0.0597904101014, Q4 : 0.822291195393}
2019-04-03 19:20:29.49: SIM {TimeUS : 90316359, Roll : 3.66, Pitch : -17.71, Yaw : 113.04, Alt : 603.08001709, Lat : -35.3631887, Lng : 149.1669737, Q1 : 0.540624678135, Q2 : 0.145780041814, Q3 : -0.0585233420134, Q4 : 0.82646727562}
2019-04-03 19:20:29.59: SIM {TimeUS : 90416319, Roll : 3.65, Pitch : -17.74, Yaw : 113.9, Alt : 603.090026855, Lat : -35.3631901, Lng : 149.1669786, Q1 : 0.534437775612, Q2 : 0.146382972598, Q3 : -0.0576490461826, Q4 : 0.830436527729}
2019-04-03 19:20:29.69: SIM {TimeUS : 90516279, Roll : 3.61, Pitch : -17.76, Yaw : 114.75, Alt : 603.090026855, Lat : -35.3631915, Lng : 149.1669834, Q1 : 0.528300523758, Q2 : 0.146786108613, Q3 : -0.0569504797459, Q4 : 0.834331452847}
2019-04-03 19:20:29.79: SIM {TimeUS : 90616239, Roll : 3.52, Pitch : -17.79, Yaw : 115.6, Alt : 603.090026855, Lat : -35.3631929, Lng : 149.1669882, Q1 : 0.522153437138, Q2 : 0.147032529116, Q3 : -0.0566294975579, Q4 : 0.838170826435}
2019-04-03 19:20:29.89: SIM {TimeUS : 90716199, Roll : 3.41, Pitch : -17.81, Yaw : 116.46, Alt : 603.090026855, Lat : -35.3631946, Lng : 149.166993, Q1 : 0.515957832336, Q2 : 0.147043660283, Q3 : -0.0564709044993, Q4 : 0.842007517815}
2019-04-03 19:20:29.99: SIM {TimeUS : 90816159, Roll : 3.25, Pitch : -17.82, Yaw : 117.33, Alt : 603.099975586, Lat : -35.3631962, Lng : 149.1669978, Q1 : 0.509737670422, Q2 : 0.146891593933, Q3 : -0.0565517805517, Q4 : 0.845808684826}
2019-04-03 19:20:30.09: SIM {TimeUS : 90916119, Roll : 3.08, Pitch : -17.85, Yaw : 118.2, Alt : 603.099975586, Lat : -35.3631978, Lng : 149.1670026, Q1 : 0.503523647785, Q2 : 0.146766036749, Q3 : -0.0568531900644, Q4 : 0.849524080753}
2019-04-03 19:20:30.19: SIM {TimeUS : 91016079, Roll : 2.89, Pitch : -17.89, Yaw : 119.05, Alt : 603.099975586, Lat : -35.3631996, Lng : 149.1670074, Q1 : 0.497413992882, Q2 : 0.146677687764, Q3 : -0.0573929436505, Q4 : 0.853094995022}
2019-04-03 19:20:30.29: SIM {TimeUS : 91116039, Roll : 2.68, Pitch : -17.94, Yaw : 119.87, Alt : 603.099975586, Lat : -35.3632014, Lng : 149.167012, Q1 : 0.491507053375, Q2 : 0.146508976817, Q3 : -0.0580767802894, Q4 : 0.856494605541}
2019-04-03 19:20:30.39: SIM {TimeUS : 91215999, Roll : 2.47, Pitch : -18.0, Yaw : 120.65, Alt : 603.099975586, Lat : -35.3632033, Lng : 149.1670167, Q1 : 0.485857337713, Q2 : 0.146497026086, Q3 : -0.0589070171118, Q4 : 0.859657645226}
2019-04-03 19:20:30.49: SIM {TimeUS : 91315959, Roll : 2.3, Pitch : -18.04, Yaw : 121.39, Alt : 603.099975586, Lat : -35.3632053, Lng : 149.1670212, Q1 : 0.480502963066, Q2 : 0.146448478103, Q3 : -0.0593744628131, Q4 : 0.862638115883}
2019-04-03 19:20:30.59: SIM {TimeUS : 91415919, Roll : 2.17, Pitch : -18.05, Yaw : 122.08, Alt : 603.109985352, Lat : -35.3632073, Lng : 149.1670259, Q1 : 0.475503921509, Q2 : 0.146319940686, Q3 : -0.0595192611217, Q4 : 0.865415513515}
2019-04-03 19:20:30.69: SIM {TimeUS : 91515879, Roll : 2.06, Pitch : -18.02, Yaw : 122.7, Alt : 603.109985352, Lat : -35.3632093, Lng : 149.1670303, Q1 : 0.4709225595, Q2 : 0.145974099636, Q3 : -0.059500746429, Q4 : 0.867976486683}
2019-04-03 19:20:30.79: SIM {TimeUS : 91615839, Roll : 1.94, Pitch : -18.0, Yaw : 123.27, Alt : 603.109985352, Lat : -35.3632114, Lng : 149.167035, Q1 : 0.466752499342, Q2 : 0.145662084222, Q3 : -0.0595466457307, Q4 : 0.870275199413}
2019-04-03 19:20:30.89: SIM {TimeUS : 91715799, Roll : 1.85, Pitch : -17.98, Yaw : 123.79, Alt : 603.109985352, Lat : -35.3632135, Lng : 149.1670394, Q1 : 0.462955653667, Q2 : 0.145393773913, Q3 : -0.0594750568271, Q4 : 0.872350513935}
2019-04-03 19:20:30.99: SIM {TimeUS : 91815759, Roll : 1.78, Pitch : -17.97, Yaw : 124.26, Alt : 603.109985352, Lat : -35.3632157, Lng : 149.167044, Q1 : 0.459484636784, Q2 : 0.145312309265, Q3 : -0.0594372078776, Q4 : 0.874199926853}
