2019-04-03 18:28:21.80: SIM {TimeUS : 57416191, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:29:33.39: SIM {TimeUS : 129015873, Roll : 0.2, Pitch : -18.55, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3606155, Lng : 149.1649678, Q1 : 0.985123097897, Q2 : -0.0079805739224, Q3 : -0.161047637463, Q4 : -0.059434119612}
2019-04-03 18:29:33.49: SIM {TimeUS : 129115833, Roll : 0.18, Pitch : -18.55, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3606111, Lng : 149.164967, Q1 : 0.985131442547, Q2 : -0.00817117746919, Q3 : -0.160991206765, Q4 : -0.0594233758748}
2019-04-03 18:29:33.59: SIM {TimeUS : 129215793, Roll : 0.17, Pitch : -18.44, Yaw : 353.07, Alt : 603.119995117, Lat : -35.3606065, Lng : 149.1649665, Q1 : 0.985288262367, Q2 : -0.00822043512017, Q3 : -0.160032361746, Q4 : -0.0594063289464}
2019-04-03 18:29:33.69: SIM {TimeUS : 129315753, Roll : 0.18, Pitch : -18.32, Yaw : 353.07, Alt : 603.119995117, Lat : -35.3606021, Lng : 149.1649659, Q1 : 0.985456287861, Q2 : -0.00803513359278, Q3 : -0.159017518163, Q4 : -0.059370379895}
2019-04-03 18:29:33.79: SIM {TimeUS : 129415713, Roll : 0.19, Pitch : -18.27, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3605977, Lng : 149.1649653, Q1 : 0.98552697897, Q2 : -0.00789045449346, Q3 : -0.158599808812, Q4 : -0.0593336075544}
2019-04-03 18:29:33.89: SIM {TimeUS : 129515673, Roll : 0.21, Pitch : -18.36, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3605931, Lng : 149.1649646, Q1 : 0.985401809216, Q2 : -0.00777332158759, Q3 : -0.159393072128, Q4 : -0.0593022927642}
2019-04-03 18:29:34.00: SIM {TimeUS : 129616466, Roll : 0.24, Pitch : -18.55, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3605887, Lng : 149.1649641, Q1 : 0.985138356686, Q2 : -0.0076438980177, Q3 : -0.161037996411, Q4 : -0.0592520460486}
2019-04-03 18:29:34.10: SIM {TimeUS : 129716426, Roll : 0.26, Pitch : -18.69, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3605843, Lng : 149.1649634, Q1 : 0.984934568405, Q2 : -0.00751219689846, Q3 : -0.162302583456, Q4 : -0.0592062734067}
2019-04-03 18:29:34.20: SIM {TimeUS : 129816386, Roll : 0.28, Pitch : -18.75, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3605799, Lng : 149.1649627, Q1 : 0.984864234924, Q2 : -0.00735222781077, Q3 : -0.162754312158, Q4 : -0.0591561198235}
2019-04-03 18:29:34.30: SIM {TimeUS : 129916346, Roll : 0.3, Pitch : -18.68, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3605754, Lng : 149.1649622, Q1 : 0.984958052635, Q2 : -0.00715140020475, Q3 : -0.162209630013, Q4 : -0.0591153092682}
2019-04-03 18:29:34.40: SIM {TimeUS : 130016306, Roll : 0.29, Pitch : -18.47, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3605709, Lng : 149.1649616, Q1 : 0.985254347324, Q2 : -0.00718173896894, Q3 : -0.160392314196, Q4 : -0.0591316483915}
2019-04-03 18:29:34.50: SIM {TimeUS : 130116266, Roll : 0.25, Pitch : -18.23, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3605665, Lng : 149.164961, Q1 : 0.985591292381, Q2 : -0.00737741729245, Q3 : -0.158281236887, Q4 : -0.0591809228063}
2019-04-03 18:29:34.60: SIM {TimeUS : 130216226, Roll : 0.21, Pitch : -18.08, Yaw : 353.09, Alt : 603.109985352, Lat : -35.360562, Lng : 149.1649603, Q1 : 0.985787928104, Q2 : -0.00765331508592, Q3 : -0.157023251057, Q4 : -0.0592223964632}
2019-04-03 18:29:34.69: SIM {TimeUS : 130316186, Roll : 0.17, Pitch : -18.06, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605575, Lng : 149.1649598, Q1 : 0.98582303524, Q2 : -0.00797097478062, Q3 : -0.156775683165, Q4 : -0.0592525713146}
2019-04-03 18:29:34.79: SIM {TimeUS : 130416146, Roll : 0.15, Pitch : -18.11, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605529, Lng : 149.1649591, Q1 : 0.985747158527, Q2 : -0.0081515898928, Q3 : -0.157240226865, Q4 : -0.0592592954636}
2019-04-03 18:29:34.89: SIM {TimeUS : 130516106, Roll : 0.17, Pitch : -18.29, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605486, Lng : 149.1649584, Q1 : 0.98550927639, Q2 : -0.00804252456874, Q3 : -0.158749714494, Q4 : -0.0592060871422}
2019-04-03 18:29:34.99: SIM {TimeUS : 130616066, Roll : 0.21, Pitch : -18.54, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605441, Lng : 149.1649579, Q1 : 0.985152304173, Q2 : -0.00783582776785, Q3 : -0.160988360643, Q4 : -0.0591295175254}
2019-04-03 18:29:35.09: SIM {TimeUS : 130716026, Roll : 0.24, Pitch : -18.74, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605396, Lng : 149.1649573, Q1 : 0.984879374504, Q2 : -0.0077119730413, Q3 : -0.162675887346, Q4 : -0.0590740293264}
2019-04-03 18:29:35.19: SIM {TimeUS : 130815986, Roll : 0.25, Pitch : -18.8, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605352, Lng : 149.1649567, Q1 : 0.984792172909, Q2 : -0.00765721872449, Q3 : -0.16321207583, Q4 : -0.0590558834374}
2019-04-03 18:29:35.29: SIM {TimeUS : 130915946, Roll : 0.23, Pitch : -18.68, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605308, Lng : 149.164956, Q1 : 0.984959483147, Q2 : -0.00776219321415, Q3 : -0.162184000015, Q4 : -0.0590840429068}
2019-04-03 18:29:35.39: SIM {TimeUS : 131015906, Roll : 0.2, Pitch : -18.41, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605262, Lng : 149.1649555, Q1 : 0.985341668129, Q2 : -0.00791203696281, Q3 : -0.15981516242, Q4 : -0.0591468140483}
2019-04-03 18:29:35.49: SIM {TimeUS : 131115866, Roll : 0.15, Pitch : -18.17, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605219, Lng : 149.1649549, Q1 : 0.985673844814, Q2 : -0.00818107835948, Q3 : -0.157707214355, Q4 : -0.0592332780361}
2019-04-03 18:29:35.59: SIM {TimeUS : 131215826, Roll : 0.1, Pitch : -18.05, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605174, Lng : 149.1649543, Q1 : 0.985823154449, Q2 : -0.00856331735849, Q3 : -0.156714573503, Q4 : -0.0593290515244}
2019-04-03 18:29:35.69: SIM {TimeUS : 131315786, Roll : 0.08, Pitch : -18.07, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605128, Lng : 149.1649536, Q1 : 0.985800683498, Q2 : -0.00876260921359, Q3 : -0.156827732921, Q4 : -0.0593749657273}
2019-04-03 18:29:35.79: SIM {TimeUS : 131415746, Roll : 0.07, Pitch : -18.19, Yaw : 353.09, Alt : 603.109985352, Lat : -35.3605084, Lng : 149.1649531, Q1 : 0.985635995865, Q2 : -0.00885942298919, Q3 : -0.157849192619, Q4 : -0.0593866631389}
2019-04-03 18:29:35.89: SIM {TimeUS : 131515706, Roll : 0.11, Pitch : -18.38, Yaw : 353.08, Alt : 603.109985352, Lat : -35.360504, Lng : 149.1649525, Q1 : 0.985368132591, Q2 : -0.0086332494393, Q3 : -0.159544304013, Q4 : -0.0593362599611}
2019-04-03 18:29:35.99: SIM {TimeUS : 131615666, Roll : 0.17, Pitch : -18.6, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3604996, Lng : 149.1649519, Q1 : 0.985061585903, Q2 : -0.00824280641973, Q3 : -0.161474838853, Q4 : -0.0592593848705}
2019-04-03 18:29:36.10: SIM {TimeUS : 131716459, Roll : 0.22, Pitch : -18.74, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3604951, Lng : 149.1649512, Q1 : 0.984875500202, Q2 : -0.00786300282925, Q3 : -0.162649944425, Q4 : -0.0591902732849}
2019-04-03 18:29:36.20: SIM {TimeUS : 131816419, Roll : 0.24, Pitch : -18.76, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3604906, Lng : 149.1649506, Q1 : 0.984838545322, Q2 : -0.00769039103761, Q3 : -0.162890955806, Q4 : -0.0591649413109}
2019-04-03 18:29:36.30: SIM {TimeUS : 131916379, Roll : 0.23, Pitch : -18.65, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3604861, Lng : 149.16495, Q1 : 0.98499751091, Q2 : -0.00778119498864, Q3 : -0.161907449365, Q4 : -0.0592060349882}
2019-04-03 18:29:36.40: SIM {TimeUS : 132016339, Roll : 0.18, Pitch : -18.39, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3604817, Lng : 149.1649493, Q1 : 0.985353171825, Q2 : -0.00805375352502, Q3 : -0.159681230783, Q4 : -0.0592967346311}
2019-04-03 18:29:36.50: SIM {TimeUS : 132116299, Roll : 0.14, Pitch : -18.15, Yaw : 353.08, Alt : 603.109985352, Lat : -35.3604772, Lng : 149.1649488, Q1 : 0.985688090324, Q2 : -0.0083025675267, Q3 : -0.157552957535, Q4 : -0.0593903101981}
2019-04-03 18:29:36.60: SIM {TimeUS : 132216259, Roll : 0.12, Pitch : -18.03, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3604726, Lng : 149.1649482, Q1 : 0.985847949982, Q2 : -0.00834662374109, Q3 : -0.156526848674, Q4 : -0.0594429373741}
2019-04-03 18:29:36.70: SIM {TimeUS : 132316219, Roll : 0.14, Pitch : -18.05, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3604683, Lng : 149.1649476, Q1 : 0.98581558466, Q2 : -0.00825990457088, Q3 : -0.156729906797, Q4 : -0.0594574287534}
2019-04-03 18:29:36.79: SIM {TimeUS : 132416179, Roll : 0.15, Pitch : -18.21, Yaw : 353.07, Alt : 603.109985352, Lat : -35.3604638, Lng : 149.1649469, Q1 : 0.985596060753, Q2 : -0.00821050815284, Q3 : -0.158108472824, Q4 : -0.0594533644617}
2019-04-03 18:29:36.89: SIM {TimeUS : 132516139, Roll : 0.15, Pitch : -18.47, Yaw : 353.06, Alt : 603.109985352, Lat : -35.3604593, Lng : 149.1649464, Q1 : 0.985233902931, Q2 : -0.00840516667813, Q3 : -0.160336360335, Q4 : -0.0594620481133}
2019-04-03 18:29:36.99: SIM {TimeUS : 132616099, Roll : 0.16, Pitch : -18.71, Yaw : 353.06, Alt : 603.109985352, Lat : -35.3604549, Lng : 149.1649458, Q1 : 0.984897315502, Q2 : -0.00844415649772, Q3 : -0.162399187684, Q4 : -0.0594355016947}
2019-04-03 18:29:37.09: SIM {TimeUS : 132716059, Roll : 0.16, Pitch : -18.82, Yaw : 353.06, Alt : 603.109985352, Lat : -35.3604505, Lng : 149.1649452, Q1 : 0.984746575356, Q2 : -0.00848330184817, Q3 : -0.163312867284, Q4 : -0.0594231411815}
2019-04-03 18:29:37.19: SIM {TimeUS : 132816019, Roll : 0.14, Pitch : -18.75, Yaw : 353.06, Alt : 603.109985352, Lat : -35.3604459, Lng : 149.1649445, Q1 : 0.98483735323, Q2 : -0.00862628314644, Q3 : -0.162750139832, Q4 : -0.059442255646}
2019-04-03 18:29:37.29: SIM {TimeUS : 132915979, Roll : 0.08, Pitch : -18.51, Yaw : 353.06, Alt : 603.109985352, Lat : -35.3604416, Lng : 149.1649439, Q1 : 0.985173344612, Q2 : -0.00898519158363, Q3 : -0.160650849342, Q4 : -0.0595321208239}
2019-04-03 18:29:37.39: SIM {TimeUS : 133015939, Roll : 0.03, Pitch : -18.24, Yaw : 353.07, Alt : 603.119995117, Lat : -35.3604371, Lng : 149.1649433, Q1 : 0.985548973083, Q2 : -0.00926946196705, Q3 : -0.158279210329, Q4 : -0.0596239566803}
2019-04-03 18:29:37.49: SIM {TimeUS : 133115899, Roll : 0.02, Pitch : -18.09, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3604325, Lng : 149.1649426, Q1 : 0.985750615597, Q2 : -0.00927701685578, Q3 : -0.157004281878, Q4 : -0.0596604049206}
2019-04-03 18:29:37.59: SIM {TimeUS : 133215859, Roll : 0.03, Pitch : -18.08, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3604281, Lng : 149.1649421, Q1 : 0.98576515913, Q2 : -0.00919332448393, Q3 : -0.156916588545, Q4 : -0.059663169086}
2019-04-03 18:29:37.69: SIM {TimeUS : 133315819, Roll : 0.07, Pitch : -18.16, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3604237, Lng : 149.1649415, Q1 : 0.985655128956, Q2 : -0.0089406426996, Q3 : -0.157635331154, Q4 : -0.0596250146627}
2019-04-03 18:29:37.79: SIM {TimeUS : 133415779, Roll : 0.1, Pitch : -18.31, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3604191, Lng : 149.1649409, Q1 : 0.985455334187, Q2 : -0.00872475467622, Q3 : -0.158904477954, Q4 : -0.0595904588699}
2019-04-03 18:29:37.89: SIM {TimeUS : 133515739, Roll : 0.13, Pitch : -18.53, Yaw : 353.05, Alt : 603.119995117, Lat : -35.3604148, Lng : 149.1649402, Q1 : 0.985150039196, Q2 : -0.00856758933514, Q3 : -0.160810738802, Q4 : -0.0595474876463}
2019-04-03 18:29:37.99: SIM {TimeUS : 133615699, Roll : 0.15, Pitch : -18.7, Yaw : 353.05, Alt : 603.119995117, Lat : -35.3604103, Lng : 149.1649396, Q1 : 0.984915196896, Q2 : -0.00849234499037, Q3 : -0.162261903286, Q4 : -0.0595065504313}
2019-04-03 18:29:38.09: SIM {TimeUS : 133715659, Roll : 0.18, Pitch : -18.7, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3604058, Lng : 149.164939, Q1 : 0.984911203384, Q2 : -0.0082845967263, Q3 : -0.1623146981, Q4 : -0.0594573281705}
2019-04-03 18:29:38.20: SIM {TimeUS : 133816452, Roll : 0.16, Pitch : -18.51, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3604014, Lng : 149.1649383, Q1 : 0.985179126263, Q2 : -0.0082720797509, Q3 : -0.160676881671, Q4 : -0.0594694055617}
2019-04-03 18:29:38.30: SIM {TimeUS : 133916412, Roll : 0.14, Pitch : -18.27, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3603969, Lng : 149.1649378, Q1 : 0.985510289669, Q2 : -0.00837963074446, Q3 : -0.158615618944, Q4 : -0.059501092881}
2019-04-03 18:29:38.40: SIM {TimeUS : 134016372, Roll : 0.1, Pitch : -18.12, Yaw : 353.06, Alt : 603.119995117, Lat : -35.3603923, Lng : 149.1649372, Q1 : 0.985716462135, Q2 : -0.00858096778393, Q3 : -0.157304674387, Q4 : -0.0595369972289}
2019-04-03 18:29:38.50: SIM {TimeUS : 134116332, Roll : 0.09, Pitch : -18.12, Yaw : 353.07, Alt : 603.119995117, Lat : -35.3603879, Lng : 149.1649364, Q1 : 0.985724687576, Q2 : -0.00867716409266, Q3 : -0.157247588038, Q4 : -0.0595386214554}
2019-04-03 18:29:38.60: SIM {TimeUS : 134216292, Roll : 0.11, Pitch : -18.23, Yaw : 353.07, Alt : 603.119995117, Lat : -35.3603835, Lng : 149.1649359, Q1 : 0.985568165779, Q2 : -0.00857300683856, Q3 : -0.158252418041, Q4 : -0.0594822950661}
2019-04-03 18:29:38.70: SIM {TimeUS : 134316252, Roll : 0.12, Pitch : -18.48, Yaw : 353.07, Alt : 603.119995117, Lat : -35.360379, Lng : 149.1649353, Q1 : 0.98522913456, Q2 : -0.00858791172504, Q3 : -0.160376131535, Q4 : -0.0594081431627}
2019-04-03 18:29:38.80: SIM {TimeUS : 134416212, Roll : 0.13, Pitch : -18.72, Yaw : 353.08, Alt : 603.119995117, Lat : -35.3603746, Lng : 149.1649347, Q1 : 0.984891712666, Q2 : -0.00867648329586, Q3 : -0.16245277226, Q4 : -0.0593475773931}
2019-04-03 18:29:38.89: SIM {TimeUS : 134516172, Roll : 0.12, Pitch : -18.84, Yaw : 353.08, Alt : 603.119995117, Lat : -35.3603702, Lng : 149.164934, Q1 : 0.984729170799, Q2 : -0.00877749361098, Q3 : -0.163442954421, Q4 : -0.0593114234507}
2019-04-03 18:29:38.99: SIM {TimeUS : 134616132, Roll : 0.12, Pitch : -18.8, Yaw : 353.08, Alt : 603.119995117, Lat : -35.3603656, Lng : 149.1649334, Q1 : 0.984783828259, Q2 : -0.00879985932261, Q3 : -0.16311904788, Q4 : -0.0592920556664}
2019-04-03 18:29:39.09: SIM {TimeUS : 134716092, Roll : 0.1, Pitch : -18.59, Yaw : 353.09, Alt : 603.119995117, Lat : -35.3603612, Lng : 149.1649328, Q1 : 0.985071957111, Q2 : -0.00883238669485, Q3 : -0.161363884807, Q4 : -0.0593043863773}
2019-04-03 18:29:39.19: SIM {TimeUS : 134816052, Roll : 0.08, Pitch : -18.34, Yaw : 353.09, Alt : 603.130004883, Lat : -35.3603568, Lng : 149.1649321, Q1 : 0.985433340073, Q2 : -0.00883480254561, Q3 : -0.159131512046, Q4 : -0.0593324527144}
2019-04-03 18:29:39.29: SIM {TimeUS : 134916012, Roll : 0.06, Pitch : -18.17, Yaw : 353.09, Alt : 603.130004883, Lat : -35.3603522, Lng : 149.1649316, Q1 : 0.985666930676, Q2 : -0.0089149614796, Q3 : -0.157663434744, Q4 : -0.0593593865633}
2019-04-03 18:29:39.39: SIM {TimeUS : 135015972, Roll : 0.05, Pitch : -18.13, Yaw : 353.09, Alt : 603.130004883, Lat : -35.3603478, Lng : 149.164931, Q1 : 0.985717177391, Q2 : -0.00902230013162, Q3 : -0.157335504889, Q4 : -0.0593783259392}
2019-04-03 18:29:39.49: SIM {TimeUS : 135115932, Roll : 0.07, Pitch : -18.19, Yaw : 353.09, Alt : 603.130004883, Lat : -35.3603432, Lng : 149.1649302, Q1 : 0.985634446144, Q2 : -0.008903125301, Q3 : -0.157872661948, Q4 : -0.0593441054225}
2019-04-03 18:29:39.59: SIM {TimeUS : 135215892, Roll : 0.12, Pitch : -18.35, Yaw : 353.09, Alt : 603.130004883, Lat : -35.3603388, Lng : 149.1649296, Q1 : 0.985415816307, Q2 : -0.00850504357368, Q3 : -0.15929082036, Q4 : -0.0592439062893}
2019-04-03 18:29:39.69: SIM {TimeUS : 135315852, Roll : 0.18, Pitch : -18.58, Yaw : 353.1, Alt : 603.130004883, Lat : -35.3603344, Lng : 149.1649291, Q1 : 0.985106885433, Q2 : -0.00814036093652, Q3 : -0.161253154278, Q4 : -0.0591232813895}
2019-04-03 18:29:39.79: SIM {TimeUS : 135415812, Roll : 0.21, Pitch : -18.75, Yaw : 353.1, Alt : 603.130004883, Lat : -35.36033, Lng : 149.1649285, Q1 : 0.984862089157, Q2 : -0.00795298069715, Q3 : -0.162787526846, Q4 : -0.0590227432549}
2019-04-03 18:29:39.89: SIM {TimeUS : 135515772, Roll : 0.22, Pitch : -18.8, Yaw : 353.11, Alt : 603.130004883, Lat : -35.3603255, Lng : 149.1649278, Q1 : 0.984795868397, Q2 : -0.00792024470866, Q3 : -0.163213670254, Q4 : -0.0589549727738}
2019-04-03 18:29:39.99: SIM {TimeUS : 135615732, Roll : 0.19, Pitch : -18.69, Yaw : 353.12, Alt : 603.130004883, Lat : -35.3603211, Lng : 149.1649272, Q1 : 0.984963357449, Q2 : -0.00806124415249, Q3 : -0.162202104926, Q4 : -0.0589293986559}
2019-04-03 18:29:40.09: SIM {TimeUS : 135715692, Roll : 0.15, Pitch : -18.45, Yaw : 353.12, Alt : 603.130004883, Lat : -35.3603166, Lng : 149.1649266, Q1 : 0.985293865204, Q2 : -0.00828317459673, Q3 : -0.160170257092, Q4 : -0.0589312836528}
2019-04-03 18:29:40.20: SIM {TimeUS : 135816485, Roll : 0.11, Pitch : -18.26, Yaw : 353.13, Alt : 603.130004883, Lat : -35.3603121, Lng : 149.1649259, Q1 : 0.985563337803, Q2 : -0.00854420755059, Q3 : -0.158480748534, Q4 : -0.0589555539191}
2019-04-03 18:29:40.30: SIM {TimeUS : 135916445, Roll : 0.08, Pitch : -18.17, Yaw : 353.13, Alt : 603.130004883, Lat : -35.3603076, Lng : 149.1649253, Q1 : 0.985679328442, Q2 : -0.00870981998742, Q3 : -0.157746821642, Q4 : -0.0589613318443}
2019-04-03 18:29:40.40: SIM {TimeUS : 136016405, Roll : 0.08, Pitch : -18.2, Yaw : 353.14, Alt : 603.130004883, Lat : -35.3603032, Lng : 149.1649247, Q1 : 0.985652208328, Q2 : -0.00869482569396, Q3 : -0.157927140594, Q4 : -0.05893342942}
2019-04-03 18:29:40.50: SIM {TimeUS : 136116365, Roll : 0.1, Pitch : -18.27, Yaw : 353.14, Alt : 603.130004883, Lat : -35.3602987, Lng : 149.1649241, Q1 : 0.985554277897, Q2 : -0.00860152114183, Q3 : -0.15855935216, Q4 : -0.058887258172}
2019-04-03 18:29:40.60: SIM {TimeUS : 136216325, Roll : 0.11, Pitch : -18.34, Yaw : 353.14, Alt : 603.130004883, Lat : -35.3602942, Lng : 149.1649234, Q1 : 0.985460519791, Q2 : -0.00856963824481, Q3 : -0.1591553092, Q4 : -0.0588535293937}
2019-04-03 18:29:40.70: SIM {TimeUS : 136316285, Roll : 0.11, Pitch : -18.38, Yaw : 353.14, Alt : 603.130004883, Lat : -35.3602896, Lng : 149.1649229, Q1 : 0.985409379005, Q2 : -0.00852845609188, Q3 : -0.159484624863, Q4 : -0.0588241629303}
2019-04-03 18:29:40.80: SIM {TimeUS : 136416245, Roll : 0.12, Pitch : -18.46, Yaw : 353.14, Alt : 603.130004883, Lat : -35.3602853, Lng : 149.1649223, Q1 : 0.98529034853, Q2 : -0.00849059037864, Q3 : -0.160228431225, Q4 : -0.0588016360998}
2019-04-03 18:29:40.90: SIM {TimeUS : 136516205, Roll : 0.14, Pitch : -18.61, Yaw : 353.14, Alt : 603.130004883, Lat : -35.3602808, Lng : 149.1649215, Q1 : 0.985082089901, Q2 : -0.00839820597321, Q3 : -0.161527052522, Q4 : -0.0587518252432}
2019-04-03 18:29:40.99: SIM {TimeUS : 136616165, Roll : 0.16, Pitch : -18.72, Yaw : 353.15, Alt : 603.130004883, Lat : -35.3602763, Lng : 149.164921, Q1 : 0.984925031662, Q2 : -0.00828129611909, Q3 : -0.162505909801, Q4 : -0.0587023049593}
2019-04-03 18:29:41.09: SIM {TimeUS : 136716125, Roll : 0.18, Pitch : -18.65, Yaw : 353.15, Alt : 603.130004883, Lat : -35.3602719, Lng : 149.1649204, Q1 : 0.985028922558, Q2 : -0.00811584480107, Q3 : -0.161893025041, Q4 : -0.0586755722761}
2019-04-03 18:29:41.19: SIM {TimeUS : 136816085, Roll : 0.18, Pitch : -18.46, Yaw : 353.15, Alt : 603.130004883, Lat : -35.3602675, Lng : 149.1649198, Q1 : 0.985306084156, Q2 : -0.00798721425235, Q3 : -0.160206988454, Q4 : -0.0586677081883}
2019-04-03 18:29:41.29: SIM {TimeUS : 136916045, Roll : 0.17, Pitch : -18.28, Yaw : 353.15, Alt : 603.130004883, Lat : -35.3602629, Lng : 149.1649191, Q1 : 0.985547482967, Q2 : -0.00798301771283, Q3 : -0.158714801073, Q4 : -0.0586685091257}
2019-04-03 18:29:41.39: SIM {TimeUS : 137016005, Roll : 0.13, Pitch : -18.21, Yaw : 353.16, Alt : 603.130004883, Lat : -35.3602585, Lng : 149.1649185, Q1 : 0.985652089119, Q2 : -0.00826806481928, Q3 : -0.158038973808, Q4 : -0.0586972013116}
2019-04-03 18:29:41.49: SIM {TimeUS : 137115965, Roll : 0.09, Pitch : -18.21, Yaw : 353.16, Alt : 603.130004883, Lat : -35.360254, Lng : 149.1649179, Q1 : 0.985643923283, Q2 : -0.00860052648932, Q3 : -0.158064424992, Q4 : -0.0587177872658}
2019-04-03 18:29:41.59: SIM {TimeUS : 137215925, Roll : 0.06, Pitch : -18.28, Yaw : 353.17, Alt : 603.130004883, Lat : -35.3602495, Lng : 149.1649172, Q1 : 0.985549032688, Q2 : -0.00887968670577, Q3 : -0.158641219139, Q4 : -0.0587137006223}
2019-04-03 18:29:41.69: SIM {TimeUS : 137315885, Roll : 0.03, Pitch : -18.38, Yaw : 353.17, Alt : 603.130004883, Lat : -35.3602451, Lng : 149.1649167, Q1 : 0.985408186913, Q2 : -0.00917094852775, Q3 : -0.159497216344, Q4 : -0.0587130375206}
2019-04-03 18:29:41.79: SIM {TimeUS : 137415845, Roll : 0.03, Pitch : -18.56, Yaw : 353.17, Alt : 603.130004883, Lat : -35.3602406, Lng : 149.164916, Q1 : 0.98515689373, Q2 : -0.00928644184023, Q3 : -0.161049127579, Q4 : -0.0586753226817}
2019-04-03 18:29:41.89: SIM {TimeUS : 137515805, Roll : 0.05, Pitch : -18.75, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602361, Lng : 149.1649153, Q1 : 0.984895288944, Q2 : -0.00923608243465, Q3 : -0.162669286132, Q4 : -0.0586061961949}
2019-04-03 18:29:41.99: SIM {TimeUS : 137615765, Roll : 0.08, Pitch : -18.84, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602318, Lng : 149.1649148, Q1 : 0.984767794609, Q2 : -0.00903699267656, Q3 : -0.163476869464, Q4 : -0.0585329383612}
2019-04-03 18:29:42.09: SIM {TimeUS : 137715725, Roll : 0.07, Pitch : -18.75, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602273, Lng : 149.1649142, Q1 : 0.984898746014, Q2 : -0.00902716256678, Q3 : -0.162685543299, Q4 : -0.0585355088115}
2019-04-03 18:29:42.19: SIM {TimeUS : 137815685, Roll : 0.04, Pitch : -18.52, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602227, Lng : 149.1649136, Q1 : 0.985223710537, Q2 : -0.00916511379182, Q3 : -0.160676881671, Q4 : -0.0585930496454}
2019-04-03 18:29:42.30: SIM {TimeUS : 137916478, Roll : 0.02, Pitch : -18.31, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602183, Lng : 149.1649129, Q1 : 0.985511898994, Q2 : -0.00925338920206, Q3 : -0.158876225352, Q4 : -0.0586429350078}
2019-04-03 18:29:42.40: SIM {TimeUS : 138016438, Roll : 0.02, Pitch : -18.21, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602137, Lng : 149.1649123, Q1 : 0.985645592213, Q2 : -0.00917433016002, Q3 : -0.158047527075, Q4 : -0.0586483180523}
2019-04-03 18:29:42.50: SIM {TimeUS : 138116398, Roll : 0.06, Pitch : -18.2, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602093, Lng : 149.1649117, Q1 : 0.985665261745, Q2 : -0.00887818541378, Q3 : -0.157955929637, Q4 : -0.0586104616523}
2019-04-03 18:29:42.60: SIM {TimeUS : 138216358, Roll : 0.09, Pitch : -18.24, Yaw : 353.18, Alt : 603.140014648, Lat : -35.3602049, Lng : 149.164911, Q1 : 0.985606610775, Q2 : -0.00865192059427, Q3 : -0.158340796828, Q4 : -0.0585911273956}
2019-04-03 18:29:42.70: SIM {TimeUS : 138316318, Roll : 0.11, Pitch : -18.31, Yaw : 353.17, Alt : 603.140014648, Lat : -35.3602003, Lng : 149.1649104, Q1 : 0.985512852669, Q2 : -0.00844333134592, Q3 : -0.158945292234, Q4 : -0.0585615821183}
